X,Y,Z
26.360736,13.085583,53.579466
26.359737,13.085087,53.300785
26.358737,13.084591,53.022168
26.868835,13.337806,52.829034
26.867753,13.337268,52.549878
26.866670,13.336731,52.270787
27.378850,13.590979,52.075544
27.377685,13.590401,51.795911
27.892044,13.845731,51.599151
27.890795,13.845111,51.318975
27.889546,13.844491,51.038863
27.888297,13.843871,50.758816
27.887047,13.843250,50.478834
28.403349,14.099545,50.278712
28.402015,14.098883,49.998184
28.400682,14.098221,49.717721
28.399348,14.097559,49.437322
28.917688,14.354865,49.234428
28.916270,14.354161,48.953481
28.914853,14.353458,48.672598
29.435328,14.611824,48.467526
29.433826,14.611078,48.186093
29.432324,14.610332,47.904725
29.430822,14.609587,47.623420
29.429320,14.608841,47.342180
29.951774,14.868190,47.133680
29.950188,14.867402,46.851887
29.948601,14.866615,46.570158
30.473218,15.127037,46.359442
29.945429,14.865040,46.006893
30.469875,15.125377,45.794938
30.468204,15.124548,45.512782
30.466534,15.123719,45.230691
30.464863,15.122889,44.948662
30.991399,15.384264,44.733850
30.989643,15.383393,44.451265
30.987888,15.382521,44.168743
31.516611,15.644982,43.951674
31.514771,15.644068,43.668592
31.512931,15.643155,43.385575
31.511091,15.642241,43.102621
31.509252,15.641329,42.819730
32.040006,15.904797,42.599137
32.038081,15.903842,42.315683
32.036157,15.902887,42.032294
32.034234,15.901932,41.748967
32.032310,15.900977,41.465703
32.030387,15.900022,41.182502
32.563098,16.164462,40.957732
32.561090,16.163465,40.673967
32.559082,16.162468,40.390264
32.557075,16.161473,40.106624
33.091928,16.426975,39.878903
33.089836,16.425937,39.594698
33.087743,16.424898,39.310554
33.085651,16.423860,39.026471
33.083561,16.422822,38.742452
33.081470,16.421784,38.458495
33.618306,16.688272,38.226540
33.616131,16.687192,37.942013
33.613955,16.686112,37.657549
33.611781,16.685033,37.373145
33.609607,16.683954,37.088804
33.607435,16.682876,36.804524
33.605263,16.681798,36.520304
33.603092,16.680719,36.236147
34.141751,16.948112,35.998663
34.139493,16.946992,35.713933
34.137238,16.945872,35.429266
34.134983,16.944753,35.144658
34.132729,16.943634,34.860111
34.130476,16.942515,34.575625
34.128222,16.941397,34.291199
34.125972,16.940280,34.006833
34.666466,17.208583,33.763783
34.664130,17.207423,33.478844
34.661794,17.206264,33.193964
34.659458,17.205104,32.909144
34.657125,17.203946,32.624385
34.654792,17.202788,32.339684
34.652460,17.201631,32.055045
34.650129,17.200474,31.770463
34.647799,17.199317,31.485941
34.645470,17.198161,31.201477
35.187640,17.467296,30.951551
35.185228,17.466099,30.666512
35.182813,17.464900,30.381531
35.180403,17.463703,30.096609
35.177992,17.462507,29.811745
35.175581,17.461310,29.526940
35.173174,17.460115,29.242193
35.170767,17.458920,28.957503
35.168359,17.457725,28.672874
35.165954,17.456531,28.388299
35.163550,17.455338,28.103783
35.707325,17.725270,27.846303
35.158745,17.452952,27.534923
35.702348,17.722800,27.276171
35.699862,17.721565,26.991192
35.697377,17.720332,26.706271
35.694892,17.719098,26.421406
35.692409,17.717866,26.136596
35.689927,17.716634,25.851846
35.687446,17.715402,25.567148
35.684966,17.714171,25.282509
35.682488,17.712941,24.997925
35.680010,17.711711,24.713398
35.677534,17.710482,24.428930
35.675058,17.709252,24.144514
35.672583,17.708024,23.860154
35.670110,17.706796,23.575850
35.667639,17.705570,23.291602
35.665168,17.704343,23.007406
36.209965,17.974783,22.737876
35.660227,17.701890,22.439186
35.657759,17.700665,22.155155
35.655293,17.699441,21.871181
35.652827,17.698217,21.587262
35.650361,17.696993,21.303395
36.194652,17.967181,21.030057
36.192103,17.965916,20.745612
36.189555,17.964651,20.461224
35.640510,17.692103,20.168478
36.184464,17.962124,19.892604
36.181919,17.960860,19.608375
36.179375,17.959598,19.324203
36.176832,17.958335,19.040081
36.174290,17.957074,18.756015
36.171750,17.955813,18.472003
36.169210,17.954552,18.188040
36.166671,17.953291,17.904135
36.164132,17.952031,17.620282
35.615944,17.679908,17.334925
36.159059,17.949513,17.052735
36.156522,17.948254,16.769043
36.153987,17.946995,16.485401
36.151452,17.945737,16.201813
36.148919,17.944479,15.918275
36.146386,17.943222,15.634793
36.143854,17.941965,15.351363
36.141322,17.940708,15.067985
36.138791,17.939451,14.784658
36.136259,17.938195,14.501388
36.133729,17.936939,14.218165
36.131199,17.935683,13.934999
36.128671,17.934428,13.651880
36.126141,17.933172,13.368818
36.123613,17.931917,13.085807
36.121084,17.930662,12.802846
36.118558,17.929408,12.519939
36.116029,17.928153,12.237083
36.113503,17.926898,11.954280
36.110975,17.925643,11.671528
36.108448,17.924389,11.388827
36.105921,17.923135,11.106180
36.103393,17.921880,10.823586
36.100867,17.920626,10.541044
36.644528,18.190502,10.243019
36.641919,18.189206,9.959903
36.639308,18.187910,9.676837
36.636697,18.186614,9.393824
36.634087,18.185319,9.110864
37.179883,18.456254,8.808917
37.177189,18.454917,8.525384
37.174492,18.453578,8.241901
37.171796,18.452240,7.958474
36.621027,18.178836,7.696855
36.618415,18.177539,7.414212
36.615801,18.176242,7.131622
36.613186,18.174943,6.849085
36.610571,18.173645,6.566601
36.607956,18.172347,6.284171
36.605339,18.171048,6.001795
36.602721,18.169749,5.719471
36.600103,18.168449,5.437202
36.597484,18.167149,5.154988
36.050253,17.895501,4.901187
36.592241,18.164546,4.590720
36.589617,18.163243,4.308667
25.181933,12.500420,3.853315
25.180955,12.499935,3.585570
25.179976,12.499448,3.317877
25.178995,12.498962,3.050229
25.670934,12.743163,2.751388
26.164992,12.988415,2.451208
27.160777,13.482727,2.116702
28.671965,14.232887,1.744926
29.179241,14.484701,1.438272
30.202164,14.992485,1.094262
30.716214,15.247661,0.783999
31.753049,15.762350,0.434488
32.274008,16.020957,0.120540
22.142535,12.783999,93.165446
22.142240,12.783828,92.880993
22.141944,12.783657,92.596619
22.141647,12.783486,92.312325
22.141349,12.783314,92.028110
22.141050,12.783141,91.743978
22.140750,12.782968,91.459925
22.140448,12.782794,91.175952
21.653162,12.501459,90.716369
22.139843,12.782444,90.608246
21.652721,12.501205,90.150221
21.652500,12.501077,89.867267
21.652277,12.500948,89.584392
21.652053,12.500819,89.301595
21.651829,12.500689,89.018878
21.651603,12.500559,88.736239
21.651376,12.500428,88.453679
21.651148,12.500296,88.171197
21.650919,12.500164,87.888794
21.166901,12.220716,87.439220
20.685311,11.942670,86.991871
20.685243,11.942630,86.711079
19.729341,11.390741,86.103767
19.729430,11.390792,85.824495
18.312818,10.572911,85.064967
18.313138,10.573095,84.787865
17.380161,10.034441,84.196869
16.917270,9.767190,83.765970
16.456647,9.501249,83.337152
16.457261,9.501604,83.062986
15.998962,9.237005,82.636957
15.542896,8.973695,82.212973
15.089048,8.711666,81.791022
15.089873,8.712142,81.519085
14.638295,8.451424,81.099858
14.639187,8.451939,80.828704
14.189861,8.192520,80.412181
14.190820,8.193074,80.141806
13.743729,7.934945,79.727963
13.744752,7.935537,79.458359
13.299878,7.678688,79.047173
13.300967,7.679317,78.778339
13.302053,7.679944,78.509572
12.859444,7.424404,78.101716
12.860594,7.425067,77.833708
12.861741,7.425730,77.565771
12.421379,7.171487,77.161214
12.422589,7.172185,76.894032
12.423797,7.172882,76.626920
12.425002,7.173578,76.359873
11.986932,6.920658,75.959266
11.988199,6.921390,75.692969
11.989463,6.922120,75.426741
11.553602,6.670475,75.029364
11.554927,6.671240,74.763880
11.556250,6.672004,74.498463
11.557569,6.672766,74.233112
11.558887,6.673527,73.967824
11.560202,6.674286,73.702604
11.126719,6.424014,73.310449
11.128094,6.424808,73.045967
11.129466,6.425600,72.781549
11.130835,6.426390,72.517197
11.132202,6.427180,72.252908
11.133566,6.427967,71.988684
10.702437,6.179055,71.601690
10.703860,6.179877,71.338197
10.705281,6.180697,71.074768
10.706698,6.181515,70.811403
10.708114,6.182332,70.548100
10.709526,6.183148,70.284862
10.710936,6.183962,70.021687
10.712344,6.184775,69.758576
10.713748,6.185586,69.495527
10.715151,6.186395,69.232541
10.716551,6.187203,68.969619
11.149742,6.437307,68.822984
11.151073,6.438075,68.559587
11.585981,6.689169,68.411773
11.587244,6.689898,68.147902
11.588504,6.690626,67.884093
12.025072,6.942679,67.734551
12.026264,6.943367,67.470264
12.464569,7.196422,67.319525
12.465692,7.197071,67.054760
12.905744,7.451135,66.902812
13.347623,7.706254,66.750196
13.348608,7.706823,66.484404
13.349591,7.707390,66.218675
13.793172,7.963491,66.064288
13.794085,7.964018,65.798075
14.239445,8.221147,65.642456
14.686664,8.479350,65.486148
14.687438,8.479796,65.218895
15.136460,8.739039,65.061338
15.137163,8.739445,64.793594
15.587999,8.999735,64.634781
15.588629,9.000099,64.366544
16.041290,9.261443,64.206465
16.041849,9.261766,63.937732
16.496346,9.524170,63.776378
16.496832,9.524450,63.507149
16.953176,9.787921,63.344510
17.411451,10.052506,63.181142
17.411793,10.052704,62.910849
17.412134,10.052900,62.640619
17.872208,10.318524,62.475384
18.334237,10.585277,62.309405
18.334432,10.585389,62.038103
18.334625,10.585501,61.766866
18.798476,10.853305,61.598995
19.264306,11.122252,61.430368
19.264351,11.122278,61.158049
19.732100,11.392333,60.988083
19.732071,11.392316,60.715252
20.201750,11.663486,60.543937
20.201645,11.663425,60.270593
20.201539,11.663364,59.997314
20.673086,11.935612,59.824060
20.672904,11.935507,59.550264
21.146407,12.208884,59.375639
21.146148,12.208734,59.101326
21.145889,12.208585,58.827077
21.621283,12.483053,58.650487
22.098732,12.758709,58.473091
22.098320,12.758471,58.197735
22.097907,12.758233,57.922444
22.577272,13.034994,57.743058
22.576781,13.034711,57.467243
22.576290,13.034427,57.191492
23.057582,13.312301,57.010101
23.057014,13.311973,56.733824
23.540323,13.591012,56.551006
23.539676,13.590638,56.274201
23.539028,13.590264,55.997460
23.538379,13.589890,55.720785
24.023563,13.870010,55.535339
24.022835,13.869590,55.258132
24.510061,14.150890,55.071234
24.509255,14.150425,54.793495
24.508448,14.149959,54.515821
24.507641,14.149493,54.238212
24.996764,14.431889,54.048650
24.995878,14.431377,53.770506
25.487068,14.714966,53.579466
25.486102,14.714408,53.300785
25.485136,14.713850,53.022168
25.484169,14.713292,52.743616
25.977282,14.997990,52.549878
25.976235,14.997386,52.270787
25.975188,14.996782,51.991761
26.470313,15.282642,51.795911
26.469186,15.281991,51.516343
26.468059,15.281341,51.236840
26.965210,15.568371,51.038863
26.964002,15.567674,50.758816
26.962794,15.566976,50.478834
26.961585,15.566278,50.198916
27.460694,15.854439,49.998184
27.459405,15.853695,49.717721
27.458115,15.852950,49.437322
27.456826,15.852206,49.156987
27.957905,16.141504,48.953481
27.956535,16.140713,48.672598
28.459760,16.431250,48.467526
27.953793,16.139130,48.111026
28.456855,16.429573,47.904725
28.455403,16.428735,47.623420
28.453951,16.427896,47.342180
28.452498,16.427058,47.061004
28.957556,16.718653,46.851887
28.956022,16.717767,46.570158
28.954488,16.716882,46.288493
28.952955,16.715996,46.006893
29.460020,17.008750,45.794938
29.458404,17.007818,45.512782
29.456789,17.006885,45.230691
29.455174,17.005952,44.948662
29.453559,17.005020,44.666698
29.962561,17.298893,44.451265
29.960864,17.297913,44.168743
29.959167,17.296933,43.886285
30.470285,17.592027,43.668592
30.468505,17.591000,43.385575
30.466727,17.589973,43.102621
30.464949,17.588946,42.819730
30.463171,17.587920,42.536902
30.461393,17.586894,42.254137
30.459616,17.585868,41.971435
30.972531,17.881999,41.748967
30.970671,17.880925,41.465703
30.968811,17.879852,41.182502
31.483867,18.177219,40.957732
31.481925,18.176098,40.673967
31.479984,18.174977,40.390264
31.478044,18.173857,40.106624
31.476103,18.172737,39.823046
31.474163,18.171617,39.539532
31.991124,18.470084,39.310554
31.989101,18.468916,39.026471
31.987081,18.467750,38.742452
31.985059,18.466582,38.458495
31.983039,18.465416,38.174599
31.981019,18.464250,37.890764
32.499896,18.763824,37.657549
31.976982,18.461919,37.323280
32.495692,18.761397,37.088804
32.493592,18.760184,36.804524
32.491492,18.758972,36.520304
32.489392,18.757759,36.236147
32.487294,18.756548,35.952049
32.485196,18.755337,35.668014
33.005836,19.055928,35.429266
33.003655,19.054669,35.144658
33.001476,19.053411,34.860111
32.999298,19.052153,34.575625
32.997119,19.050895,34.291199
32.994943,19.049639,34.006833
32.992767,19.048383,33.722527
32.990592,19.047127,33.438283
33.513006,19.348743,33.193964
33.510748,19.347439,32.909144
33.508492,19.346137,32.624385
33.506237,19.344835,32.339684
33.503982,19.343533,32.055045
33.501728,19.342232,31.770463
33.499475,19.340931,31.485941
33.497224,19.339631,31.201477
33.494973,19.338332,30.917073
34.019092,19.640932,30.666512
34.016758,19.639584,30.381531
33.488227,19.334437,30.064208
34.012096,19.636893,29.811745
34.009765,19.635547,29.526940
34.007438,19.634203,29.242193
34.005110,19.632860,28.957503
34.002783,19.631516,28.672874
34.000457,19.630173,28.388299
33.998133,19.628831,28.103783
33.995809,19.627490,27.819325
33.993487,19.626149,27.534923
34.519074,19.929597,27.276171
33.988846,19.623469,26.966293
33.986525,19.622129,26.682060
34.511865,19.925434,26.421406
34.509464,19.924048,26.136596
34.507065,19.922663,25.851846
33.977257,19.616779,25.545704
33.974943,19.615443,25.261755
34.499872,19.918510,24.997925
34.497476,19.917127,24.713398
34.495082,19.915745,24.428930
34.492688,19.914363,24.144514
34.490295,19.912981,23.860154
34.487904,19.911601,23.575850
34.485515,19.910221,23.291602
34.483126,19.908842,23.007406
34.480737,19.907463,22.723270
34.478349,19.906084,22.439186
34.475963,19.904706,22.155155
35.002459,20.208679,21.883719
34.471194,19.901953,21.587262
34.468810,19.900577,21.303395
34.466427,19.899201,21.019585
34.464046,19.897826,20.735828
34.461665,19.896451,20.452127
34.987671,20.200141,20.176886
34.985211,20.198721,19.892604
34.982750,20.197300,19.608375
34.980291,20.195881,19.324203
34.977832,20.194461,19.040081
34.975375,20.193042,18.756015
34.445024,19.886844,18.467709
34.970463,20.190206,18.188040
34.968007,20.188789,17.904135
34.437905,19.882734,17.618044
34.435533,19.881364,17.334925
34.960648,20.184540,17.052735
34.958196,20.183124,16.769043
34.955745,20.181709,16.485401
34.953294,20.180293,16.201813
34.423684,19.874523,15.920135
34.948395,20.177465,15.634793
34.418947,19.871789,15.354586
34.416581,19.870422,15.071886
34.941052,20.173226,14.784658
34.938604,20.171812,14.501388
34.409482,19.866324,14.224110
34.407117,19.864958,13.941620
34.404752,19.863593,13.659184
34.928821,20.166164,13.368818
34.400024,19.860863,13.094465
34.397659,19.859498,12.812186
34.395296,19.858133,12.529957
34.392932,19.856769,12.247778
34.916602,20.159109,11.954280
34.388206,19.854040,11.683578
34.385842,19.852675,11.401553
34.383479,19.851311,11.119583
34.381116,19.849947,10.837665
34.904385,20.152056,10.541044
34.901942,20.150646,10.258552
35.427504,20.454079,9.959903
35.424980,20.452622,9.676837
35.422455,20.451164,9.393824
35.419933,20.449708,9.110864
35.947640,20.754379,8.808917
35.945034,20.752875,8.525384
35.942427,20.751370,8.241901
35.939821,20.749865,7.958474
35.407305,20.442417,7.696855
35.404780,20.440959,7.414212
35.402253,20.439500,7.131622
35.399724,20.438040,6.849085
35.397196,20.436580,6.566601
35.394667,20.435121,6.284171
35.392138,20.433660,6.001795
35.389606,20.432199,5.719471
35.387075,20.430737,5.437202
35.384542,20.429275,5.154988
35.382008,20.427812,4.872828
35.379473,20.426348,4.590720
35.376936,20.424883,4.308667
24.347334,14.056940,3.853315
24.346389,14.056394,3.585570
24.345442,14.055847,3.317877
24.821145,14.330495,3.019592
24.820129,14.329908,2.751388
24.819112,14.329321,2.483232
26.260594,15.161561,2.116702
27.721697,16.005129,1.744926
28.212160,16.288298,1.438272
29.201181,16.859310,1.094262
30.199188,17.435509,0.747004
30.700666,17.725038,0.434488
31.712307,18.309109,0.081651
21.296128,14.149114,93.165446
21.295844,14.148925,92.880993
21.295559,14.148736,92.596619
21.295274,14.148546,92.312325
21.294987,14.148356,92.028110
21.294699,14.148164,91.743978
21.294411,14.147973,91.459925
21.294121,14.147780,91.175952
21.293830,14.147587,90.892058
21.293539,14.147393,90.608246
21.293247,14.147199,90.324514
21.292953,14.147004,90.040861
21.292659,14.146809,89.757288
