X,Y,Z
-7.290354,8.445956,20.029850
-7.291198,8.446934,19.777564
-7.292039,8.447909,19.525320
-7.292879,8.448882,19.273116
-7.293717,8.449852,19.020953
-7.294552,8.450820,18.768831
-7.609433,8.815613,18.532648
-7.296217,8.452748,18.264713
-6.673110,7.730872,17.983205
-7.297873,8.454667,17.760757
-7.298698,8.455623,17.508837
-7.299521,8.456576,17.256961
-7.300342,8.457527,17.005124
-7.301160,8.458476,16.753328
-7.301977,8.459421,16.501570
-7.302791,8.460365,16.249854
-7.303604,8.461306,15.998178
-6.992128,8.100458,15.736610
-7.305223,8.463182,15.494943
-7.306029,8.464116,15.243387
-7.306833,8.465047,14.991868
-7.621101,8.829131,14.748186
-7.308435,8.466904,14.488950
-7.937353,9.195511,14.250992
-7.623380,8.831771,13.992371
-7.938788,9.197175,13.746155
-7.311615,8.470588,13.483587
-7.940217,9.198830,13.241475
-7.626391,8.835259,12.985170
-7.627138,8.836125,12.733465
-7.627884,8.836989,12.481801
-7.943049,9.202111,12.232583
-7.629370,8.838710,11.978589
-7.944455,9.203739,11.728371
-8.260806,9.570236,11.477095
-7.945852,9.205358,11.224315
-7.946548,9.206164,10.972345
-7.947242,9.206968,10.720415
-7.947934,9.207770,10.468521
-7.948624,9.208570,10.216667
-7.949313,9.209367,9.964849
-8.265382,9.575537,9.710067
-8.582724,9.943181,9.454204
-8.266672,9.577032,9.205551
-8.583934,9.944583,8.948683
-11.496033,13.318282,8.646979
-9.542953,11.055617,8.425782
-11.827010,13.701723,8.124935
-11.167720,12.937928,7.881525
-12.827396,14.860681,7.584548
-11.827582,13.702386,7.350712
-16.257703,18.834730,6.968710
-12.827576,14.860889,6.805455
-17.316068,20.060857,6.403855
-14.180915,16.428748,6.241609
-16.960433,19.648850,5.882045
-15.557830,18.023919,5.667415
-16.959446,19.647707,5.349036
-16.606142,19.238401,5.096904
-17.312817,20.057091,4.801212
-16.957958,19.645984,4.549860
-17.311726,20.055828,4.267356
-16.956962,19.644829,4.017298
-17.310632,20.054560,3.733679
-16.603439,19.235270,3.502817
-17.309534,20.053288,3.200185
-16.954958,19.642508,2.952716
-17.308432,20.052011,2.666871
-16.953950,19.641340,2.420693
-17.307326,20.050730,2.133741
-16.952938,19.640168,1.888853
-17.306217,20.049445,1.600790
-16.599780,19.231030,1.379877
-17.305103,20.048155,1.068027
-16.950902,19.637809,0.825720
-17.303985,20.046860,0.535444
-17.303425,20.046210,0.269225
-1.935313,1.742564,81.270739
-1.595702,1.436776,80.865275
-1.940141,1.746911,80.758661
-1.600619,1.441204,80.354456
-1.262641,1.136888,79.952066
-1.605527,1.445623,79.843893
-1.267637,1.141386,79.442754
-1.270131,1.143631,79.188194
-0.933817,0.840813,78.789473
-1.275111,1.148115,78.679257
-0.938885,0.845375,78.281783
-0.941413,0.847652,78.028033
-0.943940,0.849927,77.774342
-0.946463,0.852199,77.520714
-0.948983,0.854468,77.267146
-0.951500,0.856735,77.013642
-0.954015,0.858999,76.760196
-1.294914,1.165946,76.645994
-9.495180,8.549499,79.746212
-9.496453,8.550644,79.478833
-9.873140,8.889815,79.363725
-9.874350,8.890904,79.095864
-9.875558,8.891992,78.828070
-9.876764,8.893078,78.560349
-10.254835,9.233495,78.443066
-10.255979,9.234525,78.174856
-10.635562,9.576303,78.056496
-11.016727,9.919506,77.937603
-11.782943,10.609409,77.968670
-12.168976,10.956996,77.848742
-14.517339,13.071471,78.491074
-13.336210,12.007977,77.758493
-14.915686,13.430144,78.094805
-14.123186,12.716574,77.514873
-15.315601,13.790229,77.696885
-15.315930,13.790526,77.421040
-15.717094,14.151735,77.297299
-15.717355,14.151970,77.020942
-15.717616,14.152205,76.744658
-15.717874,14.152438,76.468446
-14.918820,13.432966,75.894206
-15.718388,14.152901,75.916246
-14.522806,13.076394,75.198036
-14.919972,13.434003,75.070183
-13.735806,12.367776,74.361259
-14.129358,12.722131,74.232260
-6.958180,6.265173,71.348694
-14.130366,12.723038,73.686161
-6.600470,5.943090,70.695845
-13.738632,12.370320,72.999419
-5.886870,5.300562,69.918031
-6.246214,5.624116,69.786328
-5.890340,5.303686,69.399602
-6.608637,5.950444,69.393767
-5.893799,5.306800,68.881426
-5.895524,5.308354,68.622431
-6.613507,5.954829,68.613281
-6.256269,5.633170,68.228675
-6.616740,5.957740,68.093270
-6.618353,5.959192,67.833359
-6.619964,5.960642,67.573510
-6.621572,5.962090,67.313725
-6.623177,5.963535,67.054001
-6.984892,6.289225,66.915920
-6.626380,5.966419,66.534740
-6.627978,5.967858,66.275202
-6.989530,6.293401,66.135553
-6.991071,6.294789,65.875555
-7.354035,6.621603,65.734779
-6.634342,5.973588,65.237669
-6.995679,6.298938,65.095933
-6.637509,5.976440,64.719270
-6.998740,6.301693,64.576492
-7.361432,6.628264,64.433099
-7.362905,6.629589,64.172948
-7.003309,6.305808,63.797791
-7.365841,6.632233,63.652830
-7.367306,6.633552,63.392863
-7.007858,6.309904,63.019641
-7.009369,6.311264,62.760378
-7.010877,6.312622,62.501176
-7.373141,6.638806,62.353606
-7.013887,6.315332,61.982954
-7.376043,6.641419,61.834340
-7.016887,6.318033,61.464971
-6.659392,5.996143,61.097281
-7.380378,6.645323,61.055895
-7.381818,6.646619,60.796533
-7.383256,6.647914,60.537232
-7.384692,6.649206,60.277990
-7.386125,6.650496,60.018808
-7.749374,6.977567,59.865896
-7.388983,6.653070,59.500622
-7.752125,6.980044,59.346667
-7.753497,6.981280,59.087143
-7.754867,6.982513,58.827676
-8.119376,7.310719,58.672012
-7.757599,6.984973,58.308923
-8.122001,7.313083,58.152213
-8.123310,7.314261,57.892402
-8.124616,7.315437,57.632650
-8.490393,7.644785,57.474213
-8.127223,7.317784,57.113324
-8.492892,7.647034,56.953839
-8.494138,7.648156,56.693739
-8.131115,7.321289,56.334774
-8.496623,7.650393,56.173718
-8.133698,7.323614,55.816033
-8.499099,7.652623,55.653931
-8.500333,7.653734,55.394125
-8.501565,7.654844,55.134378
-8.868347,7.985096,54.970525
-8.504023,7.657057,54.615057
-8.505248,7.658160,54.355483
-8.871869,7.988266,54.190057
-8.873038,7.989320,53.930018
-8.508911,7.661458,53.577109
-8.875371,7.991420,53.410112
-8.511341,7.663646,53.058481
-8.877694,7.993511,52.890437
-8.878852,7.994554,52.630684
-8.880008,7.995595,52.370990
-8.516175,7.667998,52.021909
-8.882314,7.997671,51.851773
-8.518578,7.670162,51.503965
-8.519776,7.671241,51.245077
-8.885756,8.000770,51.073375
-8.522166,7.673392,50.727471
-8.160260,7.347531,50.383134
-8.524547,7.675536,50.210090
-8.162737,7.349761,49.867015
-8.526918,7.677672,49.692933
-8.892580,8.006915,49.518102
-8.529280,7.679799,49.175999
-8.167662,7.354196,48.835442
-8.531634,7.681918,48.659286
-8.897085,8.010971,48.482374
-8.533979,7.684029,48.142795
-8.172551,7.358598,47.804750
-8.536314,7.686132,47.626524
-8.174981,7.360786,47.289732
-8.538641,7.688227,47.110473
-8.177403,7.362967,46.774932
-8.540958,7.690313,46.594639
-8.542113,7.691354,46.336804
-8.543267,7.692392,46.079023
-8.544418,7.693428,45.821297
-8.183416,7.368381,45.488879
-8.910389,8.022950,45.380484
-8.185806,7.370532,44.974834
-7.826559,7.047065,44.645149
-8.188185,7.372675,44.461002
-7.829032,7.049292,44.132556
-8.552411,7.700625,44.018717
-8.191738,7.375874,43.690653
-8.554674,7.702663,43.504175
-7.833950,7.053721,43.108001
-8.195270,7.379055,42.920780
-8.921232,8.032714,42.801534
-8.559174,7.706714,42.475725
-8.923374,8.034642,42.286383
-8.199948,7.383266,41.895016
-8.562524,7.709732,41.704941
-8.202272,7.385359,41.382447
-8.564747,7.711733,41.191345
-7.844878,7.063560,40.805803
-8.566961,7.713726,40.677958
-8.206894,7.389520,40.357929
-8.569166,7.715711,40.164777
-8.209191,7.391589,39.845979
-8.571361,7.717688,39.651803
-8.211479,7.393649,39.334233
-8.212619,7.394676,39.078437
-7.854432,7.072162,38.762894
-8.214893,7.396723,38.566996
-8.216026,7.397743,38.311351
-7.857975,7.075353,37.997638
-7.859152,7.076412,37.742653
-7.860326,7.077469,37.487717
-7.504000,6.756632,37.176610
-7.149298,6.437257,36.866881
-7.150559,6.438392,36.613203
-7.151816,6.439524,36.359573
-7.153072,6.440655,36.105992
-7.154325,6.441783,35.852460
-7.155576,6.442910,35.598977
-7.156825,6.444034,35.345542
-6.803996,6.126345,35.040769
-7.159314,6.446275,34.838816
-6.806571,6.128664,34.535237
-6.455426,5.812492,34.232991
-6.809137,6.130975,34.029895
-6.810417,6.132127,33.777295
-6.811693,6.133276,33.524743
-6.812967,6.134423,33.272237
-6.814239,6.135568,33.019779
-6.815508,6.136711,32.767369
-6.816774,6.137851,32.515004
-6.818038,6.138989,32.262686
-6.819299,6.140125,32.010415
-7.174040,6.459534,31.802467
-6.821814,6.142389,31.506013
-7.176459,6.461713,31.297067
-6.824319,6.144645,31.001796
-7.178868,6.463882,30.791852
-7.180069,6.464963,30.539315
-6.828057,6.148010,30.245813
-6.829298,6.149127,29.993911
-7.183657,6.468194,29.781977
-6.831772,6.151355,29.490242
-7.540575,6.789564,29.316292
-7.187221,6.471403,29.025049
-7.542854,6.791616,28.810721
-6.836689,6.155783,28.483449
-7.545123,6.793659,28.305330
-6.839133,6.157983,27.980320
-7.547380,6.795692,27.800121
-7.548507,6.796706,27.547584
-7.549629,6.797717,27.295090
-7.906399,7.118954,27.076850
-8.264602,7.441481,26.857688
-7.552984,6.800737,26.537880
-8.266649,7.443324,26.350830
-8.267669,7.444242,26.097468
-8.268686,7.445158,25.844151
-8.269701,7.446072,25.590877
-7.913858,7.125669,25.307143
-7.914914,7.126620,25.054504
-8.272733,7.448802,24.831323
-8.273738,7.449707,24.578227
-7.918066,7.129459,24.296850
-8.275742,7.451512,24.072165
-8.276740,7.452410,23.819200
-8.635806,7.775715,23.593059
-8.636754,7.776568,23.339633
-8.637700,7.777420,23.086250
-8.280709,7.455984,22.807770
-7.925335,7.136004,22.530504
-7.926364,7.136930,22.278339
-8.283661,7.458642,22.049647
-8.642393,7.781646,21.819986
-8.285617,7.460403,21.544446
-8.286591,7.461280,21.291907
-8.287563,7.462155,21.039414
-8.288532,7.463028,20.786959
-8.289499,7.463899,20.534549
-7.934505,7.144260,20.262543
-8.291426,7.465633,20.029850
-8.292386,7.466498,19.777564
-8.293343,7.467360,19.525320
-8.294298,7.468220,19.273116
-8.295251,7.469077,19.020953
-8.296201,7.469933,18.768831
-8.297149,7.470786,18.516750
-8.298094,7.471638,18.264713
-8.299037,7.472486,18.012714
-8.299978,7.473334,17.760757
-8.300916,7.474178,17.508837
-7.946422,7.154990,17.243804
-8.302785,7.475862,17.005124
-8.660578,7.798019,16.765438
-7.949347,7.157624,16.490026
-8.662345,7.799610,16.260885
-8.306495,7.479202,15.998178
-8.307417,7.480032,15.746542
-8.308337,7.480860,15.494943
-9.023975,8.125223,15.261148
-8.310168,7.482509,14.991868
-8.667590,7.804333,14.748186
-8.311991,7.484150,14.488950
-9.027267,8.128188,14.250992
-9.028085,8.128924,13.998556
-9.028900,8.129658,13.746155
-9.029714,8.130391,13.493794
-9.030525,8.131121,13.241475
-9.031333,8.131849,12.989192
-9.032140,8.132575,12.736951
-9.032945,8.133300,12.484747
-9.033746,8.134022,12.232583
-9.034547,8.134742,11.980457
-9.394384,8.458741,11.729683
-9.036140,8.136177,11.476325
-9.036934,8.136892,11.224315
-9.037725,8.137604,10.972345
-9.397379,8.461438,10.719565
-9.039302,8.139024,10.468521
-9.759178,8.787204,10.212778
-9.040870,8.140436,9.964849
-9.760567,8.788454,9.707025
-9.042429,8.141840,9.461334
-9.761947,8.789696,9.201426
-10.124275,9.115938,8.943974
-14.588492,13.135538,8.623921
-9.403995,8.467395,8.449063
-13.451031,12.111363,8.124935
-12.701212,11.436222,7.881525
-16.128831,14.522465,7.551428
-13.451683,12.111950,7.350712
-15.355335,13.826005,7.046378
-14.971299,13.480218,6.795549
-19.290467,17.369215,6.415229
-16.128162,14.521862,6.241609
-19.692589,17.731287,5.869462
-18.090117,16.288415,5.654569
-19.691357,17.730177,5.335248
-18.886409,17.005399,5.096904
-20.094975,18.093597,4.786121
-19.286534,17.365673,4.549860
-19.688880,17.727947,4.267356
-20.092947,18.091771,3.983590
-19.687635,17.726826,3.733679
-19.687011,17.726265,3.466910
-19.686386,17.725702,3.200185
-19.283122,17.362601,2.952716
-19.685133,17.724574,2.666871
-19.684505,17.724008,2.400282
-19.683876,17.723441,2.133741
-19.683245,17.722874,1.867243
-19.280248,17.360013,1.623001
-19.681981,17.721735,1.334385
-19.681347,17.721164,1.068027
-20.084741,18.084382,0.777567
-19.680076,17.720020,0.535444
-19.679438,17.719446,0.269225
-2.138454,1.486264,81.270739
-1.763195,1.225452,80.865275
-1.765914,1.227342,80.609834
-1.392410,0.967750,80.206814
-1.395175,0.969672,79.952066
-1.397937,0.971592,79.697379
-1.400695,0.973508,79.442754
-1.403451,0.975424,79.188194
-1.031836,0.717145,78.789473
-1.034637,0.719091,78.535597
-1.037435,0.721036,78.281783
-1.040229,0.722978,78.028033
-0.670437,0.465966,77.632948
-0.673276,0.467939,77.379878
-0.676112,0.469910,77.126869
-1.051375,0.730725,77.013642
-1.054154,0.732656,76.760196
-1.430835,0.994456,76.645994
-10.491844,7.292022,79.746212
-10.493250,7.292999,79.478833
-10.909476,7.582283,79.363725
-10.910813,7.583213,79.095864
-10.912148,7.584141,78.828070
-11.329970,7.874534,78.711342
-11.749529,8.166135,78.594093
-11.750729,8.166969,78.325259
-13.017746,9.047569,78.509777
-12.594971,8.753733,78.088065
-13.872923,9.641933,78.271645
-13.873785,9.642531,77.999921
-15.603887,10.844984,78.337152
-14.736048,10.241820,77.758493
-16.922475,11.761426,78.248792
-16.042687,11.149958,77.666833
-17.366260,12.069865,77.850238
-16.923571,11.762188,77.421040
-17.366842,12.070270,77.297299
-17.812017,12.379674,77.172995
-17.812232,12.379824,76.896045
-17.812446,12.379972,76.619172
-16.925368,11.763437,76.042923
-17.812869,12.380267,76.065643
-16.485628,11.457810,75.344786
-16.926428,11.764174,75.216932
-15.177589,10.548699,74.361259
-16.486891,11.458688,74.521198
-8.491569,5.901794,71.613517
-16.049645,11.154794,73.829010
-7.692060,5.346121,70.826235
-15.614670,10.852478,73.140348
-7.296909,5.071484,70.174824
-7.697311,5.349770,70.043031
-7.300515,5.073990,69.654056
-7.700797,5.352194,69.521213
-7.304111,5.076489,69.133542
-8.104382,5.632692,69.126455
-7.307696,5.078981,68.613281
-7.707737,5.357017,68.478339
-7.709465,5.358218,68.217780
-7.711190,5.359416,67.957282
-7.712911,5.360613,67.696847
-7.714632,5.361809,67.436476
-8.116055,5.640805,67.298847
-7.718063,5.364193,66.915920
-8.119365,5.643106,66.777241
-7.721482,5.366570,66.395613
-8.122665,5.645399,66.255885
-8.124310,5.646543,65.995301
-8.125954,5.647685,65.734779
-8.528645,5.927563,65.593394
-8.129231,5.649963,65.213922
-8.531803,5.929757,65.071484
-8.132498,5.652233,64.693312
-8.534949,5.931944,64.549823
-8.135754,5.654496,64.172948
-8.538085,5.934124,64.028410
-8.539649,5.935211,63.767795
-8.541210,5.936296,63.507242
-8.945057,6.216977,63.361025
-8.544325,5.938460,62.986321
-8.145456,5.661240,62.613328
-8.547428,5.940617,62.465644
-8.148669,5.663473,62.093942
-8.550521,5.942767,61.945210
-8.151871,5.665698,61.574799
-8.553604,5.944910,61.425021
-8.155062,5.667916,61.055895
-8.556676,5.947045,60.905072
-8.158242,5.670126,60.537232
-8.559737,5.949172,60.385363
-8.561264,5.950234,60.125600
-8.562789,5.951293,59.865896
-8.164569,5.674524,59.500622
-8.565828,5.953406,59.346667
-8.968717,6.233421,59.192048
-8.169287,5.677802,58.723787
-8.971629,6.235444,58.672012
-8.973080,6.236453,58.412083
-8.974529,6.237460,58.152213
-9.378819,6.518449,57.994825
-9.380205,6.519412,57.734489
-9.381590,6.520375,57.474213
-9.382972,6.521335,57.213996
-9.384350,6.522293,56.953839
-9.385727,6.523250,56.693739
-9.387101,6.524205,56.433700
-9.792680,6.806090,56.272473
-10.199915,7.089126,56.110549
-9.795301,6.807912,55.751518
-10.202417,7.090864,55.588538
-10.611198,7.374975,55.424851
-10.204908,7.092596,55.066763
-9.800515,6.811535,54.710311
-10.207390,7.094321,54.545223
-9.803107,6.813337,54.190057
-10.209862,7.096039,54.023916
-9.402051,6.534595,53.577109
-9.806976,6.816026,53.410112
-9.404736,6.536462,53.058481
-10.214778,7.099456,52.982000
-9.407412,6.538321,52.540081
-9.812100,6.819587,52.370990
-9.813376,6.820474,52.111354
-9.411406,6.541098,51.762909
-9.815918,6.822241,51.592250
-9.012680,6.263976,51.157732
-9.818451,6.824001,51.073375
-9.015431,6.265888,50.641278
-9.820975,6.825755,50.554725
-9.419328,6.546603,50.210090
-9.823488,6.827502,50.036301
-9.421948,6.548425,49.692933
-9.825992,6.829242,49.518102
-9.023626,6.271583,49.093252
-9.828485,6.830975,49.000127
-9.427159,6.552047,48.659286
-9.428456,6.552947,48.401013
-9.029038,6.275345,48.062340
-9.833444,6.834422,47.964843
-9.432331,6.555641,47.626524
-9.835909,6.836135,47.447533
-9.034410,6.279078,47.032305
-9.035746,6.280007,46.774932
-9.037080,6.280934,46.517614
-9.038412,6.281860,46.260349
-9.039740,6.282783,46.003139
-8.642580,6.006749,45.670973
-9.042391,6.284625,45.488879
-9.043712,6.285544,45.231830
-9.445085,6.564505,45.048441
-9.046347,6.287375,44.717891
-9.447605,6.566257,44.533472
-9.048971,6.289199,44.204166
-9.450116,6.568002,44.018717
-9.852888,6.847935,43.832472
-9.452617,6.569740,43.504175
-9.054191,6.292826,43.177352
-9.455108,6.571471,42.989844
-9.857652,6.851246,42.801534
-9.457589,6.573196,42.475725
-9.059369,6.296425,42.151379
-9.460060,6.574913,41.961817
-8.664317,6.021857,41.572736
-9.462521,6.576624,41.448117
-9.864723,6.856161,41.256712
-9.065784,6.300884,40.870085
-9.867061,6.857786,40.742191
-9.068333,6.302655,40.357929
-9.468630,6.580869,40.164777
-9.469845,6.581713,39.908264
-9.471056,6.582555,39.651803
-9.073399,6.306176,39.334233
-8.677564,6.031064,39.018080
-9.075917,6.307926,38.822691
-9.077171,6.308798,38.566996
-8.681487,6.033791,38.252673
-9.079674,6.310538,38.055757
-8.684090,6.035600,37.742653
-8.685387,6.036501,37.487717
-8.686682,6.037401,37.232832
-7.899726,5.490453,36.866881
-8.689264,6.039195,36.723209
-8.295684,5.765651,36.413916
-7.903896,5.493351,36.105992
-8.298354,5.767506,35.905699
-7.906663,5.495274,35.598977
-7.908043,5.496233,35.345542
-7.909419,5.497190,35.092155
-7.910793,5.498144,34.838816
-7.912164,5.499097,34.585525
-7.522444,5.228235,34.282541
-7.523860,5.229219,34.029895
-7.525274,5.230202,33.777295
-7.137412,4.960630,33.476828
-7.918978,5.503833,33.319789
-7.140325,4.962655,32.972953
-7.530899,5.234111,32.767369
-7.532299,5.235084,32.515004
-7.533695,5.236055,32.262686
-7.535089,5.237023,32.010415
-7.147557,4.967681,31.714082
-7.928403,5.510383,31.549744
-7.929738,5.511311,31.297067
-7.540636,5.240878,31.001796
-7.932400,5.513161,30.791852
-8.325732,5.786534,30.581023
-7.935050,5.515004,30.286822
-8.328277,5.788303,30.074993
-8.329545,5.789184,29.822047
-7.548871,5.246602,29.490242
-7.940319,5.518666,29.277312
