X,Y,Z
-13.194835,9.170649,17.390389
-12.785377,8.886068,17.120102
-13.195880,9.171375,16.875727
-13.608067,9.457853,16.630300
-12.787092,8.887261,16.349990
-12.787659,8.887655,16.093372
-12.788225,8.888048,15.836794
-13.609910,9.459134,15.599405
-12.789349,8.888829,15.323763
-13.610819,9.459766,15.084209
-13.199974,9.174221,14.818783
-13.200476,9.174570,14.561852
-12.791572,8.890374,14.298197
-13.201475,9.175264,14.048115
-13.201972,9.175609,13.791310
-13.613500,9.461629,13.539630
-12.793762,8.891896,13.273295
-13.203448,9.176635,13.021140
-13.203936,9.176974,12.764497
-13.204422,9.177312,12.507895
-13.204906,9.177649,12.251338
-13.205388,9.177984,11.994818
-13.205868,9.178317,11.738340
-13.206346,9.178650,11.481903
-13.206822,9.178980,11.225505
-13.207296,9.179310,10.969148
-13.207768,9.179638,10.712832
-13.208238,9.179964,10.456555
-13.208706,9.180290,10.200319
-13.209172,9.180614,9.944125
-13.209636,9.180936,9.687970
-12.801677,8.897398,9.435681
-13.210558,9.181577,9.175778
-14.032999,9.753188,8.909729
-13.211473,9.182213,8.663749
-14.033702,9.753677,8.395546
-14.034051,9.753919,8.138516
-14.034398,9.754160,7.881525
-14.863404,10.330335,7.608744
-14.863642,10.330500,7.350712
-20.430944,14.199876,6.968710
-16.967075,11.792424,6.785573
-22.208701,15.435450,6.392401
-18.682752,12.984851,6.218826
-24.018167,16.693061,5.805281
-19.988951,13.892683,5.654569
-23.560459,16.374946,5.279190
-22.204994,15.432873,5.053720
-23.558597,16.373652,4.740275
-23.104215,16.057847,4.486877
-23.556732,16.372355,4.201544
-23.555797,16.371706,3.932248
-24.010205,16.687527,3.645056
-23.553926,16.370405,3.393792
-24.008205,16.686137,3.105464
-23.552050,16.369101,2.855525
-24.006201,16.684744,2.566060
-23.550170,16.367794,2.317443
-24.004192,16.683348,2.026842
-23.548285,16.366484,1.779545
-24.002179,16.681949,1.487813
-23.546395,16.365171,1.241838
-23.545448,16.364513,0.973053
-23.544501,16.363854,0.704317
-23.543551,16.363194,0.435628
-23.542601,16.362534,0.166986
-12.753839,6.667546,62.584352
-12.307690,6.434305,62.206042
-12.308904,6.434940,61.941881
-12.310117,6.435574,61.677783
-12.758429,6.669946,61.525418
-12.312534,6.436837,61.149777
-12.760710,6.671138,60.996328
-12.761847,6.671733,60.731877
-12.762982,6.672326,60.467487
-13.663639,7.143178,60.421867
-16.876658,8.822904,60.932525
-15.029652,7.857312,60.218895
-16.412742,8.580374,60.282033
-16.413321,8.580677,60.013044
-16.878697,8.823969,59.853935
-16.879202,8.824233,59.584449
-16.879705,8.824497,59.315028
-16.880207,8.824759,59.045670
-17.347329,9.068964,58.884158
-16.881204,8.825280,58.507149
-17.348181,9.069410,58.344510
-16.882195,8.825798,57.968882
-17.349026,9.069852,57.805118
-16.883178,8.826312,57.430871
-17.349864,9.070290,57.265981
-17.350281,9.070508,56.996508
-17.818868,9.315479,56.830316
-17.819210,9.315658,56.560343
-17.351520,9.071155,56.188470
-17.351929,9.071369,55.919252
-17.820226,9.316189,55.750803
-17.820561,9.316364,55.481084
-18.290768,9.562183,55.311316
-17.821227,9.316712,54.941834
-18.291288,9.562454,54.770935
-18.291545,9.562589,54.500839
-18.763528,9.809335,54.328606
-18.292055,9.562855,53.960836
-18.292307,9.562987,53.690929
-18.764070,9.809619,53.516995
-18.292807,9.563249,53.151302
-18.764424,9.809804,52.976234
-19.238046,10.057408,52.800381
-19.238147,10.057460,52.529527
-19.238247,10.057513,52.258734
-19.713739,10.306094,52.080949
-19.713764,10.306107,51.809648
-19.713786,10.306118,51.538411
-19.713808,10.306130,51.267236
-19.238723,10.057762,50.905709
-19.238814,10.057809,50.635290
-19.238904,10.057856,50.364933
-19.713880,10.306167,50.183158
-19.713894,10.306175,49.912294
-19.713907,10.306182,49.641491
-19.713919,10.306188,49.370750
-19.713929,10.306193,49.100070
-19.239409,10.058120,48.744080
-18.767184,9.811247,48.389773
-18.767332,9.811324,48.120531
-18.297455,9.565678,47.768577
-18.297670,9.565791,47.500077
-18.767769,9.811552,47.313166
-18.767911,9.811627,47.044164
-18.298307,9.566124,46.694936
-18.768191,9.811773,46.506341
-17.831238,9.321946,46.079762
-17.831513,9.322090,45.812236
-17.831786,9.322233,45.544769
-17.832058,9.322375,45.277360
-18.299537,9.566767,45.086253
-18.299737,9.566871,44.818345
-18.299934,9.566974,44.550495
-17.833127,9.322934,44.208307
-18.300325,9.567179,44.014971
-17.833652,9.323208,43.674128
-17.833912,9.323344,43.407125
-17.369539,9.080576,43.068543
-17.834426,9.323613,42.873292
-17.834681,9.323746,42.606462
-17.370506,9.081081,42.269882
-17.370825,9.081248,42.003776
-16.908930,8.839775,41.669424
-16.909313,8.839975,41.404037
-16.909693,8.840174,41.138706
-16.910072,8.840372,40.873431
-16.910449,8.840569,40.608211
-17.372702,9.082229,40.408320
-16.911197,8.840960,40.077939
-16.911568,8.841154,39.812886
-18.771166,9.813328,39.803317
-19.241264,10.059089,39.599852
-19.241292,10.059104,39.331919
-19.241319,10.059119,39.064042
-19.241345,10.059132,38.796222
-19.713224,10.305824,38.590167
-17.380364,9.086235,33.253254
-17.380623,9.086370,32.989000
-15.101329,7.894784,32.487406
-11.558020,6.042387,31.860558
-13.315260,6.961050,31.783127
-13.759875,7.193489,31.568989
-13.760624,7.193881,31.309682
-13.761372,7.194271,31.050425
-13.318494,6.962740,30.748293
-13.319297,6.963160,30.489708
-13.763600,7.195436,30.272946
-14.209730,7.428667,30.055246
-13.765074,7.196207,29.754870
-13.765807,7.196590,29.495906
-13.766539,7.196973,29.236990
-13.767268,7.197354,28.978122
-13.767994,7.197733,28.719302
-13.768718,7.198112,28.460530
-13.769440,7.198489,28.201806
-14.215072,7.431460,27.979900
-14.215729,7.431804,27.720699
-13.771592,7.199614,27.425920
-14.217038,7.432488,27.202438
-13.330283,6.968903,26.874548
-14.218338,7.433167,26.684369
-14.218984,7.433505,26.425405
-13.775132,7.201465,26.133722
-13.333336,6.970499,25.843346
-13.776532,7.202197,25.617170
-14.221547,7.434845,25.390018
-13.777922,7.202924,25.100805
-14.222815,7.435508,24.872604
-13.779303,7.203646,24.584623
-14.224073,7.436166,24.355376
-13.780675,7.204363,24.068625
-14.225323,7.436819,23.838331
-13.782037,7.205075,23.552809
-14.226564,7.437468,23.321469
-13.783390,7.205782,23.037176
-13.784064,7.206134,22.779426
-13.784734,7.206485,22.521723
-14.229018,7.438751,22.288292
-14.229626,7.439069,22.030110
-14.230231,7.439385,21.771973
-14.230834,7.439700,21.513882
-14.231435,7.440014,21.255833
-14.232034,7.440328,20.997831
-14.232631,7.440639,20.739872
-14.233225,7.440950,20.481959
-14.233816,7.441259,20.224086
-14.234406,7.441568,19.966259
-14.234993,7.441875,19.708479
-14.235578,7.442180,19.450738
-14.236161,7.442485,19.193044
-14.236742,7.442789,18.935391
-14.237320,7.443091,18.677783
-14.237896,7.443392,18.420219
-14.238470,7.443692,18.162696
-13.796408,7.212588,17.890596
-14.239610,7.444288,17.647782
-14.240177,7.444585,17.390389
-14.240742,7.444880,17.133036
-14.241304,7.445174,16.875727
-14.241865,7.445467,16.618462
-14.242422,7.445759,16.361240
-14.242978,7.446049,16.104059
-14.243532,7.446338,15.846918
-14.244083,7.446627,15.589822
-14.244632,7.446913,15.332766
-14.245178,7.447199,15.075754
-14.245723,7.447484,14.818783
-14.246265,7.447767,14.561852
-14.690573,7.680046,14.311732
-14.691054,7.680297,14.054324
-14.691533,7.680548,13.796956
-15.137547,7.913719,13.544712
-14.692484,7.681045,13.282345
-15.138380,7.914154,13.029056
-14.693426,7.681538,12.767899
-15.139204,7.914585,12.513564
-14.694360,7.682026,12.253616
-14.251566,7.450539,11.994818
-14.695286,7.682510,11.739498
-15.140827,7.915433,11.483080
-14.696203,7.682989,11.225544
-14.253625,7.451615,10.969148
-14.697112,7.683464,10.711754
-15.142418,7.916265,10.453251
-15.142810,7.916470,10.195896
-14.255650,7.452674,9.944125
-14.698904,7.684401,9.684658
-14.699346,7.684633,9.427985
-15.144361,7.917280,9.166882
-15.144743,7.917480,8.909729
-15.145123,7.917679,8.652618
-15.145502,7.917877,8.395546
-16.040416,8.385727,8.124935
-15.592487,8.151555,7.874201
-16.491036,8.621305,7.600740
-16.491236,8.621410,7.342140
-23.005299,12.026880,6.948593
-18.311267,9.572899,6.785573
-21.101586,11.031642,6.459962
-20.630970,10.785610,6.207321
-25.429008,13.293964,5.818287
-21.572547,11.277855,5.654569
-25.427003,13.292916,5.279190
-23.964152,12.528156,5.053720
-25.424993,13.291865,4.740275
-25.915609,13.548353,4.454794
-26.408349,13.805951,4.168024
-25.913457,13.547228,3.914923
-25.912379,13.546665,3.645056
-25.911301,13.546101,3.375237
-25.910221,13.545536,3.105464
-25.417927,13.288171,2.855525
-26.401461,13.802350,2.545539
-25.906974,13.543839,2.296427
-25.905890,13.543272,2.026842
-25.904804,13.542704,1.757303
-25.903717,13.542136,1.487813
-25.411825,13.284981,1.241838
-25.410803,13.284447,0.973053
-25.900448,13.540427,0.679622
-25.899356,13.539856,0.410321
-25.407730,13.282840,0.166986
-13.964195,5.193238,62.698930
-13.490154,5.016943,62.319525
-13.491369,5.017395,62.054760
-13.492582,5.017846,61.790058
-13.493791,5.018296,61.525418
-13.494999,5.018745,61.260842
-13.496203,5.019193,60.996328
-13.497406,5.019640,60.731877
-13.498606,5.020087,60.467487
-13.974431,5.197044,60.312280
-14.452230,5.374736,60.156390
-13.976679,5.197880,59.782604
-14.454332,5.375518,59.625624
-14.455379,5.375907,59.360335
-14.934943,5.554256,59.202117
-14.935916,5.554617,58.936343
-14.936885,5.554978,58.670631
-15.418300,5.734014,58.510617
-16.386419,6.094055,58.455827
-15.902542,5.914102,58.083148
-16.387912,6.094610,57.921162
-16.388656,6.094886,57.653924
-16.389397,6.095162,57.386748
-16.390136,6.095437,57.119635
-16.877315,6.276617,56.955265
-16.877978,6.276864,56.687659
-16.878638,6.277109,56.420117
-16.879296,6.277354,56.152636
-16.879953,6.277598,55.885218
-16.880607,6.277841,55.617862
-16.881259,6.278084,55.350568
-16.881909,6.278326,55.083335
-16.882557,6.278567,54.816165
-16.883203,6.278807,54.549057
-17.371753,6.460497,54.378953
-16.884489,6.279285,54.015023
-17.372889,6.460920,53.843810
-17.373455,6.461130,53.576332
-17.374018,6.461339,53.308913
-17.374579,6.461548,53.041557
-17.864808,6.643863,52.867914
-17.865293,6.644043,52.600062
-17.865776,6.644222,52.332272
-17.866256,6.644401,52.064543
-17.866735,6.644579,51.796874
-18.358728,6.827550,51.620226
-18.359129,6.827699,51.352061
-18.359530,6.827848,51.083957
-17.868631,6.645284,50.726808
-18.360324,6.828143,50.547931
-18.360718,6.828290,50.280009
-17.870033,6.645806,49.924892
-17.870497,6.645978,49.657707
-17.382231,6.464394,49.304924
-17.382763,6.464592,49.038472
-17.383293,6.464789,48.772078
-17.383820,6.464985,48.505743
-17.384346,6.465180,48.239468
-17.384870,6.465375,47.973251
-16.899281,6.284786,47.625455
-16.899872,6.285006,47.359963
-16.900461,6.285225,47.094531
-17.386946,6.466147,46.908971
-16.901632,6.285661,46.563839
-16.418626,6.106032,46.220308
-16.419276,6.106274,45.955710
-16.903374,6.286308,45.768235
-16.903950,6.286523,45.503149
-16.421215,6.106995,45.162261
-16.905097,6.286949,44.973148
-16.422497,6.107472,44.633579
-16.906236,6.287373,44.443376
-15.942888,5.929107,44.031978
-16.424405,6.108181,43.840981
-16.907929,6.288003,43.649145
-16.425666,6.108650,43.312865
-16.426293,6.108884,43.048891
-16.426919,6.109116,42.784973
-16.427542,6.109348,42.521110
-15.947760,5.930919,42.188340
-16.428782,6.109809,41.993553
-15.949132,5.931429,41.662086
-16.430013,6.110267,41.466218
-15.950496,5.931936,41.136052
-16.431236,6.110722,40.939103
-16.913978,6.290252,40.741290
-16.914516,6.290452,40.477273
-16.915052,6.290651,40.213311
-16.433657,6.111622,39.885533
-16.434257,6.111845,39.622277
-16.916646,6.291244,39.421754
-16.917173,6.291440,39.158011
-16.917698,6.291636,38.894323
-17.401958,6.471730,38.691832
-16.918743,6.292024,38.367109
-17.402861,6.472066,38.163531
-16.438396,6.113385,37.781001
-16.920294,6.292601,37.576692
-16.439560,6.113817,37.255405
-16.440138,6.114033,36.992687
-15.961734,5.936116,36.673516
-15.962375,5.936354,36.411494
-15.963014,5.936592,36.149525
-15.963651,5.936829,35.887608
-15.964286,5.937065,35.625744
-15.964918,5.937300,35.363932
-15.965548,5.937534,35.102171
-15.966176,5.937768,34.840463
-15.966802,5.938000,34.578807
-15.967426,5.938232,34.317202
-15.968047,5.938464,34.055649
-15.968666,5.938694,33.794147
-15.969283,5.938923,33.532697
-15.969898,5.939152,33.271297
-15.970510,5.939380,33.009949
-15.971121,5.939607,32.748653
-15.495919,5.762881,32.440489
-15.022938,5.586981,32.133724
-15.497259,5.763379,31.919312
-15.497926,5.763627,31.658799
-15.025132,5.587796,31.353922
-15.499252,5.764120,31.137924
-15.499912,5.764365,30.877560
-15.500569,5.764610,30.617247
-15.028023,5.588872,30.314883
-15.028741,5.589139,30.055246
-15.029455,5.589404,29.795658
-14.559232,5.414530,29.495906
-15.030877,5.589933,29.276628
-14.560776,5.415104,28.978122
-15.505106,5.766297,28.796429
-14.562310,5.415675,28.460530
-15.506382,5.766772,28.276634
-15.034391,5.591240,27.979900
-15.507648,5.767243,27.757032
-14.565350,5.416805,27.425920
-15.036470,5.592013,27.202438
-15.509530,5.767942,26.977990
-15.510152,5.768174,26.718404
-15.038528,5.592778,26.425405
-15.511391,5.768635,26.199374
-15.039888,5.593284,25.907618
-15.512620,5.769092,25.680535
-15.041239,5.593787,25.390018
-15.513840,5.769545,25.161882
-15.514446,5.769771,24.902625
-15.515050,5.769995,24.643417
-15.515652,5.770219,24.384254
-15.516251,5.770442,24.125137
-14.575678,5.420646,23.810694
-15.045890,5.595516,23.579877
-15.046545,5.595760,23.321469
-15.518625,5.771325,23.089129
-15.519213,5.771544,22.830242
-15.519798,5.771761,22.571400
-15.049140,5.596725,22.288292
-15.520962,5.772194,22.053852
-15.050423,5.597202,21.771973
-15.522116,5.772623,21.536485
-15.995751,5.948767,21.299976
-15.523261,5.773049,21.019297
-15.523830,5.773261,20.760768
-15.524397,5.773471,20.502286
-15.054215,5.598613,20.224086
-15.525523,5.773890,19.985454
-15.526083,5.774098,19.727104
-15.526640,5.774306,19.468799
-15.056696,5.599535,19.193044
-15.057310,5.599763,18.935391
-15.528298,5.774922,18.694143
-15.528846,5.775126,18.436011
-15.059137,5.600443,18.162696
-15.529935,5.775531,17.919879
-15.060344,5.600892,17.647782
-16.003147,5.951517,17.417486
-15.531551,5.776132,17.146003
-15.532085,5.776331,16.888131
-15.532617,5.776528,16.630300
-15.533146,5.776725,16.372513
-15.533674,5.776921,16.114769
-15.534198,5.777117,15.857064
-15.534721,5.777311,15.599405
-15.535241,5.777504,15.341785
-15.066232,5.603082,15.075754
-16.007795,5.953246,14.834579
-15.536788,5.778080,14.569182
-15.537299,5.778270,14.311732
-15.068522,5.603933,14.048115
-16.009592,5.953914,13.802600
-16.010035,5.954079,13.544712
-16.010477,5.954243,13.286862
-16.010916,5.954406,13.029056
-16.011353,5.954569,12.771289
-15.540811,5.779576,12.510738
-16.012220,5.954891,12.255884
-15.541795,5.779942,11.996538
-15.542283,5.780123,11.739498
-16.013504,5.955369,11.483080
-16.013928,5.955527,11.225561
-16.014350,5.955683,10.968083
-16.487385,6.131603,10.709511
-16.015187,5.955995,10.453251
-16.488097,6.131868,10.193633
-16.016015,5.956303,9.938583
-16.488800,6.132130,9.677917
-16.016834,5.956607,9.424075
-16.963820,6.308788,9.157808
-16.017645,5.956909,8.909729
-16.018048,5.957059,8.652618
-16.018448,5.957207,8.395546
-16.490860,6.132896,8.131755
-16.019242,5.957503,7.881525
-16.965493,6.309410,7.608744
-17.441746,6.486527,7.342140
-23.320434,8.672792,6.968710
-18.882361,7.022287,6.795549
-22.317825,8.299925,6.459962
-22.317391,8.299763,6.195735
-26.894668,10.002037,5.818287
-22.815931,8.485169,5.654569
-26.892548,10.001249,5.279190
-25.858399,9.616652,5.039143
-26.890422,10.000458,4.740275
-27.409316,10.193433,4.454794
-27.930456,10.387244,4.168024
-27.407039,10.192587,3.914923
-27.405900,10.192163,3.645056
-27.404759,10.191738,3.375237
-27.403617,10.191314,3.105464
-27.402474,10.190889,2.835739
-27.401329,10.190463,2.566060
-26.880803,9.996881,2.317443
-27.920733,10.383627,2.005088
-27.397888,10.189183,1.757303
-27.918289,10.382719,1.464825
-27.395587,10.188327,1.218368
-27.915841,10.381808,0.924754
-26.874332,9.994474,0.704317
-27.392126,10.187040,0.410321
-26.872163,9.993668,0.166986
-15.000835,3.518414,62.814000
-14.506160,3.402389,62.433495
-15.003069,3.518938,62.281971
-14.508536,3.402946,61.902812
-14.509719,3.403224,61.637567
-14.510901,3.403501,61.372384
-14.512080,3.403778,61.107263
-14.513256,3.404053,60.842207
-14.514430,3.404329,60.577212
-14.515601,3.404603,60.312280
-14.516770,3.404878,60.047411
-15.012995,3.521266,59.890976
-14.519099,3.405424,59.517859
-14.520260,3.405696,59.253176
-14.521418,3.405968,58.988555
-14.522574,3.406239,58.723996
-14.523728,3.406510,58.459498
-15.019502,3.522792,58.299798
-14.526027,3.407049,57.930688
-15.021650,3.523296,57.769901
-14.528316,3.407586,57.402123
-14.529456,3.407853,57.137933
-14.530594,3.408120,56.873802
-14.531730,3.408386,56.609733
-15.026979,3.524546,56.446234
-14.533993,3.408917,56.081778
-15.029094,3.525042,55.917194
-15.526248,3.641649,55.751887
-15.527226,3.641878,55.486915
-15.032246,3.525782,55.124090
-15.529176,3.642335,54.957152
-15.530148,3.642563,54.692362
-15.531116,3.642790,54.427631
-15.532083,3.643017,54.162961
-16.030852,3.760003,53.993654
-15.534009,3.643469,53.633803
