X,Y,Z
14.807590,11.239572,23.978000
15.217546,11.550746,23.744316
14.808164,11.240008,23.455377
14.400700,10.930726,23.167744
14.808731,11.240439,22.932941
15.218459,11.551439,22.697109
14.809291,11.240864,22.410690
15.218905,11.551778,22.173787
14.809845,11.241284,21.888626
15.219345,11.552112,21.650650
14.810391,11.241699,21.366746
14.810661,11.241904,21.105874
14.810930,11.242108,20.845047
14.403995,10.933227,20.563672
14.404314,10.933469,20.303516
15.220623,11.553082,20.082342
14.404948,10.933951,19.783334
14.812247,11.243108,19.541597
14.405574,10.934426,19.263335
14.000796,10.627183,18.986322
14.406193,10.934896,18.743513
14.406500,10.935129,18.483667
14.406805,10.935360,18.223866
14.002233,10.628274,17.949327
14.814018,11.244452,17.718649
14.814264,11.244639,17.458404
14.408007,10.936273,17.185102
14.814751,11.245008,16.938047
14.003988,10.629606,16.654060
14.408890,10.936943,16.406486
14.409181,10.937163,16.147035
14.815704,11.245731,15.897855
14.815937,11.245909,15.637915
14.410042,10.937817,15.368938
14.816400,11.246260,15.118165
14.410607,10.938246,14.850421
14.410887,10.938458,14.591223
14.411165,10.938670,14.332074
14.411441,10.938879,14.072963
14.411716,10.939088,13.813894
14.411988,10.939295,13.554868
14.412259,10.939500,13.295886
14.008655,10.633148,13.033003
14.412796,10.939908,12.778043
14.009293,10.633632,12.516383
14.413325,10.940309,12.260368
14.009923,10.634110,11.999927
14.413848,10.940706,11.742862
14.010546,10.634583,11.483637
14.414363,10.941097,11.225519
14.011162,10.635050,10.967512
14.414872,10.941483,10.708346
14.415123,10.941674,10.449820
14.415373,10.941864,10.191336
14.012371,10.635969,9.935755
14.012669,10.636195,9.677917
14.012965,10.636420,9.420121
14.416355,10.942609,9.157808
14.013553,10.636865,8.904654
14.416836,10.942974,8.641291
14.014133,10.637306,8.389344
14.014420,10.637524,8.131755
14.417544,10.943511,7.866820
14.822332,11.250762,7.600740
14.822511,11.250898,7.342140
15.636944,11.869086,7.065112
15.637015,11.869140,6.805455
19.817432,15.042249,6.437748
16.046821,12.180200,6.275215
20.244778,15.366623,5.894544
19.389652,14.717547,5.654569
20.243692,15.365798,5.362739
20.243147,15.365385,5.096904
20.242600,15.364970,4.831110
20.242053,15.364555,4.565362
19.813538,15.039294,4.315662
19.813045,15.038920,4.050602
20.240404,15.363303,3.768387
20.239852,15.362884,3.502817
19.811562,15.037794,3.255680
20.668358,15.688138,2.952716
20.667745,15.687672,2.686681
20.237631,15.361198,2.440986
19.809566,15.036279,2.196411
20.236514,15.360350,1.910342
20.235953,15.359924,1.645084
20.664658,15.685329,1.357195
20.664037,15.684858,1.091434
20.234263,15.358642,0.849593
20.233697,15.358212,0.584520
20.233130,15.357782,0.319494
20.661540,15.682962,0.028853
4.535260,4.441255,83.536847
4.537210,4.443164,83.275863
4.539157,4.445071,83.014947
4.541103,4.446976,82.754096
4.543046,4.448880,82.493314
4.204651,4.117499,82.078101
4.206639,4.119446,81.818037
4.208625,4.121390,81.558041
4.210607,4.123331,81.298106
4.552727,4.458359,81.190378
4.214567,4.127209,80.778441
4.556583,4.462135,80.669666
4.218516,4.131076,80.259035
4.220487,4.133006,79.999430
4.222455,4.134934,79.739890
4.224422,4.136860,79.480415
4.226385,4.138782,79.221005
4.228346,4.140702,78.961659
4.230305,4.142620,78.702378
4.232261,4.144536,78.443164
4.234215,4.146449,78.184012
4.236166,4.148360,77.924929
4.238114,4.150268,77.665906
4.579515,4.484592,77.550880
4.581410,4.486448,77.291405
4.583302,4.488301,77.031994
4.925972,4.823868,76.915430
4.927810,4.825668,76.655563
4.929646,4.827466,76.395764
5.273592,5.164283,76.277649
5.275374,5.166028,76.017389
5.620655,5.504152,75.898242
5.967333,5.843645,75.778576
5.624107,5.507532,75.376869
5.970680,5.846922,75.256154
5.972349,5.848557,74.995040
6.320273,6.189269,74.873271
6.321888,6.190850,74.611696
6.323500,6.192429,74.350185
6.672730,6.534420,74.226829
7.023381,6.877803,74.102933
7.024884,6.879275,73.840431
7.026384,6.880744,73.577989
7.027883,6.882211,73.315616
7.379801,7.226835,73.189583
7.381244,7.228248,72.926741
7.382683,7.229658,72.663967
7.384121,7.231065,72.401257
7.737314,7.576938,72.273070
8.091953,7.924226,72.144320
8.448047,8.272938,72.015011
8.094605,7.926823,71.616958
8.806820,8.624276,71.620336
8.451856,8.276669,71.222448
8.809247,8.626652,71.090948
8.810457,8.627837,70.826352
9.528454,9.330951,70.826213
9.170418,8.980337,70.428661
9.530650,9.333102,70.294915
9.531745,9.334174,70.029364
9.893411,9.688343,69.894482
9.533929,9.336313,69.498463
10.257555,10.044940,69.492427
9.896515,9.691384,69.096592
10.259510,10.046855,68.959471
9.898575,9.693401,68.564995
10.261457,10.048761,68.426778
10.262429,10.049713,68.160531
10.626760,10.406493,68.021155
10.627673,10.407386,67.754426
10.993463,10.765594,67.613881
10.994316,10.766430,67.346665
10.995168,10.767264,67.079516
10.996018,10.768096,66.812433
10.996866,10.768927,66.545414
10.997712,10.769755,66.278462
11.364741,11.129177,66.134530
11.365528,11.129948,65.867092
11.734032,11.490813,65.721966
11.367098,11.131484,65.332411
11.735487,11.492238,65.186177
11.736212,11.492948,64.918380
11.736935,11.493655,64.650649
11.737656,11.494362,64.382983
11.738375,11.495066,64.115383
12.108075,11.857103,63.966277
12.108736,11.857750,63.698186
11.740523,11.497169,63.312973
12.110051,11.859038,63.162201
12.110706,11.859679,62.894305
12.111359,11.860319,62.626474
12.482320,12.223591,62.473919
12.482914,12.224173,62.205596
12.113310,11.862230,61.823370
12.484098,12.225332,61.669146
12.484687,12.225909,61.401018
12.485275,12.226485,61.132953
12.115887,11.864753,60.753465
12.486446,12.227631,60.597017
12.487029,12.228202,60.329147
12.859084,12.592546,60.171447
12.859608,12.593058,59.903082
12.860130,12.593570,59.634781
12.489344,12.230469,59.258298
12.861169,12.594587,59.098371
12.861687,12.595094,58.830261
12.862202,12.595599,58.562215
13.235475,12.961135,58.400460
12.863230,12.596605,58.026313
13.236387,12.962027,57.863441
12.864250,12.597605,57.490663
12.864758,12.598102,57.222933
12.494459,12.235478,56.852583
12.865770,12.599092,56.687659
12.866273,12.599585,56.420117
12.866775,12.600077,56.152636
12.867275,12.600566,55.885218
13.239973,12.965539,55.717892
12.868271,12.601542,55.350568
12.868766,12.602027,55.083335
13.241293,12.966832,54.914342
13.241730,12.967260,54.646617
13.242165,12.967686,54.378953
13.242599,12.968111,54.111351
12.871220,12.604430,53.748098
13.243463,12.968957,53.576332
13.243892,12.969377,53.308913
13.244320,12.969796,53.041557
13.244746,12.970214,52.774262
13.245171,12.970630,52.507027
13.245594,12.971044,52.239853
13.246016,12.971457,51.972740
12.875066,12.608196,51.614891
13.246855,12.972279,51.438696
13.247273,12.972688,51.171765
13.247689,12.973095,50.904894
12.876952,12.610043,50.549735
13.248516,12.973906,50.371331
12.877885,12.610957,50.017515
13.249337,12.974710,49.838009
13.249746,12.975110,49.571437
12.879274,12.612316,49.219631
13.250558,12.975905,49.038472
13.250962,12.976300,48.772078
13.251364,12.976694,48.505743
13.251765,12.977087,48.239468
13.252164,12.977478,47.973251
12.882009,12.614995,47.625455
12.882459,12.615436,47.359963
13.253353,12.978642,47.174954
12.883355,12.616313,46.829156
13.254138,12.979411,46.643047
13.254528,12.979793,46.377182
13.254917,12.980174,46.111374
13.627143,13.344684,45.923340
13.255690,12.980931,45.579932
13.256075,12.981307,45.314298
13.628133,13.345654,45.124613
13.628460,13.345974,44.858486
13.257218,12.982427,44.517740
13.629110,13.346611,44.326405
13.257973,12.983166,43.986988
13.629755,13.347242,43.794554
13.630074,13.347555,43.528714
13.630393,13.347867,43.262931
13.630710,13.348177,42.997205
13.631025,13.348486,42.731536
13.631339,13.348794,42.465923
13.260568,12.985707,42.131142
13.631963,13.349404,41.934868
13.632273,13.349708,41.669424
13.632581,13.350010,41.404037
13.262017,12.987127,41.071896
14.005675,13.715370,40.939914
13.633497,13.350906,40.608211
13.633799,13.351202,40.343047
13.634100,13.351497,40.077939
14.006666,13.716341,39.876950
13.634697,13.352082,39.547889
13.634994,13.352372,39.282947
13.635289,13.352661,39.018059
13.635582,13.352949,38.753227
13.635874,13.353235,38.488449
13.636165,13.353519,38.223726
13.636454,13.353802,37.959058
14.008582,13.718217,37.753682
13.637028,13.354364,37.429884
14.009047,13.718672,37.223414
13.637596,13.354920,36.900926
13.637877,13.355196,36.636529
13.638158,13.355471,36.372185
13.638436,13.355744,36.107895
13.268899,12.993866,35.788848
13.638990,13.356285,35.579475
13.639264,13.356554,35.315345
14.010849,13.720437,35.104502
13.270203,12.995143,34.734819
14.011285,13.720864,34.575310
13.270845,12.995772,34.208120
13.640614,13.357876,33.995487
13.271481,12.996395,33.681631
13.271797,12.996704,33.418464
13.641405,13.358651,33.204204
14.012559,13.722112,32.989000
13.272736,12.997623,32.629275
13.273045,12.997926,32.366314
14.013177,13.722717,32.196553
13.273660,12.998528,31.840550
13.273965,12.998827,31.577743
13.643201,13.360410,31.359691
13.643452,13.360655,31.096395
13.274871,12.999714,30.789631
13.643949,13.361142,30.569955
13.275467,13.000298,30.264475
13.644439,13.361622,30.043719
13.276057,13.000875,29.739521
13.644924,13.362097,29.517684
13.276641,13.001447,29.214767
13.645403,13.362566,28.991850
13.277218,13.002013,28.690213
14.015889,13.725372,28.504571
13.277789,13.002572,28.165856
13.646342,13.363486,27.940780
13.278355,13.003126,27.641696
13.646803,13.363937,27.415543
13.278913,13.003673,27.117731
12.912752,12.645101,26.821275
13.279466,13.004214,26.593961
12.913402,12.645737,26.298770
13.280012,13.004749,26.070387
13.648149,13.365255,25.841003
13.280553,13.005278,25.547003
13.648586,13.365683,25.316544
13.281087,13.005801,25.023812
13.649016,13.366104,24.792278
13.281614,13.006318,24.500812
13.281876,13.006574,24.239382
13.282135,13.006828,23.978000
13.649859,13.366929,23.744316
13.282651,13.007332,23.455377
13.650272,13.367333,23.220618
13.283159,13.007831,22.932941
13.650678,13.367731,22.697109
13.283662,13.008323,22.410690
13.651078,13.368123,22.173787
13.284158,13.008809,21.888626
13.284404,13.009049,21.627663
13.284648,13.009289,21.366746
13.284891,13.009526,21.105874
13.285132,13.009762,20.845047
13.285371,13.009997,20.584268
13.285609,13.010230,20.323533
13.285845,13.010461,20.062842
12.920973,12.653152,19.783334
13.286313,13.010919,19.541597
12.921535,12.653702,19.263335
13.286775,13.011372,19.020533
13.287004,13.011595,18.760065
13.287231,13.011818,18.499645
12.922639,12.654783,18.223866
13.287680,13.012257,17.978935
12.923182,12.655315,17.704396
12.560380,12.300033,17.431089
12.923718,12.655839,17.185102
13.288559,13.013119,16.938047
12.924247,12.656358,16.665982
13.288990,13.013540,16.417862
12.924770,12.656870,16.147035
12.925029,12.657123,15.887626
13.289623,13.014161,15.637915
12.925542,12.657626,15.368938
12.925797,12.657875,15.109657
13.290243,13.014767,14.858355
12.926300,12.658369,14.591223
12.926550,12.658613,14.332074
12.926798,12.658856,14.072963
12.927044,12.659097,13.813894
12.927288,12.659336,13.554868
13.291440,13.015940,13.300390
12.927773,12.659811,13.036943
12.928013,12.660045,12.778043
13.292018,13.016506,12.521978
12.928488,12.660510,12.260368
13.292396,13.016876,12.003245
12.928956,12.660969,11.742862
12.929188,12.661197,11.484170
12.929419,12.661422,11.225519
13.293132,13.017597,10.966286
12.929875,12.661869,10.708346
12.930100,12.662090,10.449820
12.930324,12.662309,10.191336
12.930547,12.662527,9.932892
12.930768,12.662743,9.674490
12.569372,12.308839,9.420121
12.931205,12.663172,9.157808
12.569899,12.309354,8.904654
12.931636,12.663594,8.641291
12.931850,12.663803,8.383093
12.570677,12.310116,8.131755
12.932272,12.664216,7.866820
13.659835,13.376699,7.592675
13.659949,13.376810,7.333506
14.026051,13.735324,7.065112
14.026115,13.735386,6.805455
17.393309,17.032786,6.448895
15.133524,14.819841,6.252886
18.159194,17.782796,5.894544
17.392161,17.031662,5.654569
18.158219,17.781842,5.362739
18.157730,17.781363,5.096904
18.542961,18.158609,4.816208
18.156749,17.780403,4.565362
18.929240,18.536881,4.267356
18.155764,17.779438,4.034001
18.540782,18.156475,3.751087
18.154775,17.778469,3.502817
18.539686,18.155402,3.218795
18.153781,17.777496,2.971811
18.153282,17.777007,2.706378
18.152783,17.776518,2.440986
17.768816,17.400510,2.196411
18.151781,17.775537,1.910342
18.151277,17.775044,1.645084
18.535818,18.151614,1.357195
18.150268,17.774056,1.114713
18.149762,17.773560,0.849593
18.149254,17.773063,0.584520
18.148746,17.772565,0.319494
18.919549,18.527391,0.003048
3.942861,4.974653,83.536847
3.648505,4.603268,83.119009
3.946249,4.978927,83.014947
3.947941,4.981062,82.754096
3.949630,4.983193,82.493314
3.655437,4.612014,82.078101
3.657165,4.614194,81.818037
3.658892,4.616372,81.558041
3.956367,4.991693,81.450832
3.662337,4.620720,81.038243
3.959724,4.995928,80.929989
3.961399,4.998041,80.669666
3.667490,4.627221,80.259035
3.669204,4.629384,79.999430
3.670915,4.631542,79.739890
3.968078,5.006469,79.629025
3.674332,4.635853,79.221005
3.676037,4.638004,78.961659
3.383687,4.269151,78.556142
3.679440,4.642298,78.443164
3.681139,4.644441,78.184012
3.682835,4.646582,77.924929
3.684529,4.648719,77.665906
3.981335,5.023195,77.550880
3.687911,4.652986,77.148058
3.984628,5.027350,77.031994
4.282538,5.403219,76.915430
3.987912,5.031493,76.513368
4.583201,5.782561,76.537975
4.287326,5.409259,76.136027
4.586301,5.786472,76.017389
4.587847,5.788423,75.757195
5.187876,6.545471,75.778576
4.889482,6.168991,75.376869
5.190786,6.549142,75.256154
5.192237,6.550973,74.995040
5.193686,6.552801,74.733993
5.496119,6.934376,74.611696
5.497520,6.936145,74.350185
5.801134,7.319209,74.226829
6.410812,8.088432,74.241605
5.803837,7.322620,73.702944
6.108593,7.707127,73.577989
6.109896,7.708770,73.315616
6.721839,8.480850,73.326442
6.417101,8.096366,72.926741
7.031505,8.871552,72.935862
6.725459,8.485417,72.536313
7.033822,8.874474,72.408102
7.034977,8.875932,72.144320
7.344557,9.266525,72.015011
7.037282,8.878840,71.616958
7.656468,9.660058,71.620336
7.657523,9.661390,71.355610
7.969559,10.055082,71.224075
7.659630,9.664047,70.826352
7.971570,10.057618,70.693733
7.972572,10.058882,70.428661
7.973572,10.060145,70.163655
7.974571,10.061404,69.898715
7.975567,10.062662,69.633840
7.976562,10.063917,69.369032
7.977556,10.065171,69.104288
7.978547,10.066421,68.839610
8.291436,10.461188,68.702604
8.292377,10.462375,68.437448
8.293316,10.463561,68.172358
8.607401,10.859837,68.033660
8.295190,10.465925,67.642374
8.609178,10.862079,67.502587
11.202064,14.133488,45.768235
11.202446,14.133970,45.503149
11.202827,14.134450,45.238120
11.203207,14.134929,44.973148
11.525221,14.541210,44.783202
11.203961,14.135881,44.443376
11.525880,14.542042,44.252335
11.526208,14.542455,43.986988
11.526534,14.542866,43.721697
11.526859,14.543276,43.456463
11.527182,14.543685,43.191286
11.527505,14.544091,42.926165
12.174688,15.360633,42.802266
11.850805,14.951994,42.465923
11.851076,14.952337,42.200367
11.851347,14.952678,41.934868
11.851616,14.953018,41.669424
11.851884,14.953356,41.404037
11.852151,14.953693,41.138706
12.501529,15.773004,41.006675
11.852680,14.954361,40.608211
12.176678,15.363144,40.408320
11.853205,14.955022,40.077939
12.502203,15.773855,39.941280
12.177319,15.363953,39.611348
12.502533,15.774271,39.408919
11.854238,14.956326,39.018059
12.177949,15.364747,38.814876
12.178156,15.365009,38.549495
12.178363,15.365270,38.284170
11.855251,14.957604,37.959058
12.178772,15.365786,37.753682
11.855750,14.958234,37.429884
12.179176,15.366295,37.223414
11.856244,14.958857,36.900926
12.504111,15.776262,36.750430
11.856732,14.959473,36.372185
12.504412,15.776642,36.219389
11.857216,14.960083,35.843658
12.180358,15.367787,35.633908
11.857694,14.960687,35.315345
12.180742,15.368272,35.104502
11.858167,14.961284,34.787243
12.181121,15.368750,34.575310
11.858635,14.961874,34.259354
12.181496,15.369223,34.046329
11.859098,14.962458,33.731674
12.181865,15.369689,33.517561
11.859556,14.963036,33.204204
12.182229,15.370148,32.989000
11.860009,14.963607,32.676941
12.182589,15.370601,32.460649
11.860456,14.964171,32.149888
12.182943,15.371049,31.932508
11.860898,14.964729,31.623039
12.183292,15.371489,31.404572
11.861335,14.965280,31.096395
12.183637,15.371924,30.876841
11.861767,14.965825,30.569955
12.183976,15.372352,30.349316
11.862194,14.966364,30.043719
12.184310,15.372774,29.821993
12.184476,15.372982,29.558409
12.184640,15.373189,29.294873
12.184802,15.373394,29.031389
11.863237,14.967680,28.729008
11.863442,14.967939,28.466216
11.863646,14.968196,28.203474
11.863848,14.968451,27.940780
11.864049,14.968704,27.678137
11.864248,14.968956,27.415543
12.185906,15.374788,27.188399
11.864644,14.969455,26.890502
