X,Y,Z
7.770277,-7.934745,29.648642
8.109381,-8.281027,29.434108
7.772254,-7.936764,29.140784
8.111266,-8.282952,28.925238
7.774222,-7.938774,28.633110
7.438710,-7.596161,28.342268
7.776181,-7.940774,28.125619
7.440751,-7.598245,27.835966
7.778131,-7.942765,27.618311
8.116868,-8.288672,27.399733
7.780072,-7.944748,27.111184
7.444805,-7.602385,26.823902
7.445813,-7.603414,26.570998
8.120558,-8.292441,26.383638
7.447822,-7.605465,26.065323
8.122390,-8.294312,25.875862
7.449821,-7.607507,25.559827
8.463085,-8.642218,25.398986
7.787745,-7.952583,25.084464
7.452803,-7.610552,24.801910
7.789641,-7.954519,24.578227
8.127833,-8.299869,24.353597
7.791528,-7.956446,24.072165
7.456746,-7.614578,23.791964
7.793405,-7.958363,23.566277
7.458704,-7.616578,23.287252
7.795273,-7.960271,23.060561
7.796204,-7.961221,22.807770
7.797133,-7.962170,22.555018
7.798059,-7.963116,22.302312
7.798983,-7.964060,22.049647
8.136726,-8.308951,21.819986
8.137603,-8.309846,21.566862
7.801742,-7.966876,21.291907
7.802656,-7.967810,21.039414
7.468354,-7.626432,20.766240
7.804480,-7.969672,20.534549
8.141955,-8.314291,20.301873
7.806294,-7.971525,20.029850
8.143680,-8.316053,19.796174
7.808099,-7.973368,19.525320
7.474033,-7.632231,19.255644
7.809895,-7.975202,19.020953
8.147104,-8.319549,18.785273
8.147954,-8.320417,18.532648
8.148803,-8.321284,18.280068
7.813459,-7.978842,18.012714
8.150493,-8.323009,17.775027
7.815229,-7.980649,17.508837
8.152174,-8.324726,17.270153
7.816989,-7.982446,17.005124
7.817865,-7.983341,16.753328
7.818739,-7.984234,16.501570
8.155510,-8.328132,16.260885
7.820482,-7.986013,15.998178
8.494418,-8.674214,15.766462
7.822215,-7.987783,15.494943
8.158811,-8.331503,15.252259
7.823939,-7.989544,14.991868
8.497535,-8.677397,14.755989
7.825655,-7.991296,14.488950
8.499081,-8.678976,14.250992
8.162888,-8.335667,13.992371
8.838984,-9.026073,13.751800
8.501384,-8.681328,13.493794
8.502148,-8.682107,13.241475
8.502909,-8.682885,12.989192
8.503668,-8.683660,12.736951
8.504426,-8.684434,12.484747
8.843297,-9.030477,12.234976
8.505934,-8.685974,11.980457
8.844718,-9.031928,11.729683
8.507435,-8.687506,11.476325
8.508182,-8.688269,11.224315
8.846835,-9.034090,10.972037
9.186853,-9.381306,10.718687
8.510411,-8.690546,10.468521
8.511150,-8.691300,10.216667
8.849631,-9.036945,9.962383
8.512622,-8.692804,9.713072
9.190125,-9.384647,9.454204
9.531298,-9.733041,9.197259
9.191421,-9.385970,8.948683
9.192066,-9.386628,8.695980
9.192709,-9.387285,8.443318
10.909881,-11.140803,8.158481
9.876085,-10.085126,7.924292
14.456950,-14.762951,7.568111
11.958649,-12.211771,7.367665
14.820079,-15.133767,7.036908
12.665025,-12.933098,6.834766
14.819922,-15.133606,6.514184
14.456796,-14.762794,6.264090
17.782796,-18.159194,5.894544
16.287730,-16.632482,5.680180
17.031286,-17.391776,5.389880
17.030908,-17.391390,5.125236
17.780883,-18.157240,4.831110
17.404430,-17.772819,4.580768
17.779921,-18.156257,4.299658
17.403567,-17.771937,4.050602
17.778954,-18.155270,3.768387
17.402699,-17.771051,3.520609
17.777983,-18.154278,3.237293
17.401827,-17.770160,2.990796
17.401389,-17.769713,2.725957
17.400950,-17.769265,2.461160
17.776028,-18.152282,2.175640
17.400069,-17.768366,1.931705
17.025896,-17.386273,1.688878
17.025503,-17.385871,1.424855
17.398740,-17.767008,1.137857
17.398294,-17.766553,0.873332
17.024316,-17.384659,0.633051
17.397399,-17.765639,0.344421
17.396951,-17.765181,0.080032
12.918386,-11.631767,87.728032
12.528406,-11.280627,87.279241
12.919931,-11.633158,87.178382
12.530074,-11.282129,86.731051
12.530905,-11.282878,86.457067
12.531735,-11.283625,86.183156
12.143899,-10.934416,85.739426
12.533389,-11.285115,85.635558
12.145675,-10.936015,85.193277
12.146560,-10.936812,84.920311
12.147444,-10.937608,84.647421
12.148326,-10.938402,84.374600
12.537498,-11.288814,84.267850
12.150085,-10.939986,83.829184
12.150962,-10.940775,83.556583
12.151837,-10.941563,83.284057
12.152711,-10.942350,83.011604
12.153582,-10.943135,82.739223
12.154452,-10.943918,82.466917
12.155321,-10.944700,82.194680
12.156187,-10.945480,81.922519
12.157052,-10.946259,81.650427
11.771994,-10.599551,81.219587
12.158777,-10.947812,81.106466
12.159636,-10.948586,80.834594
12.160494,-10.949358,80.562793
12.161350,-10.950129,80.291065
12.162205,-10.950898,80.019409
11.777501,-10.604510,79.592842
12.163908,-10.952432,79.476311
12.164757,-10.953197,79.204871
12.165605,-10.953960,78.933501
12.166450,-10.954721,78.662205
12.554295,-11.303938,78.543440
11.782943,-10.609409,77.968670
11.783843,-10.610220,77.698226
11.784742,-10.611029,77.427850
11.785638,-10.611837,77.157545
10.642025,-9.582122,76.445379
11.404266,-10.268447,76.469820
10.644163,-9.584047,75.908895
11.024844,-9.926814,75.785547
10.646294,-9.585966,75.372689
10.647355,-9.586922,75.104689
9.894608,-8.909145,74.552792
10.649473,-9.588829,74.568897
9.522674,-8.574254,73.879781
10.274011,-9.250761,73.892947
9.525122,-8.576458,73.348105
9.900451,-8.914406,73.220356
9.527561,-8.578655,72.816697
9.902774,-8.916497,72.687854
9.529992,-8.580843,72.285557
9.531204,-8.581935,72.020087
8.789715,-7.914295,71.486568
9.533622,-8.584112,71.489345
9.162767,-8.250192,71.090948
8.793663,-7.917850,70.694401
8.794975,-7.919031,70.430476
9.166537,-8.253587,70.297357
8.429024,-7.589527,69.773241
8.798896,-7.922561,69.639093
8.431739,-7.591972,69.247049
8.801499,-7.924905,69.111830
8.434446,-7.594409,68.721117
8.804092,-7.927240,68.584825
8.437143,-7.596838,68.195442
8.438488,-7.598049,67.932700
8.073312,-7.269242,67.545771
8.441171,-7.600465,67.407408
8.442510,-7.601670,67.144858
8.443845,-7.602872,66.882372
8.078873,-7.274250,66.498079
8.446510,-7.605272,66.357589
8.447838,-7.606468,66.095293
8.449165,-7.607663,65.833059
8.084396,-7.279223,65.451396
8.451812,-7.610045,65.308781
8.087143,-7.281697,64.928430
8.454448,-7.612419,64.784755
8.089881,-7.284162,64.405714
8.457075,-7.614785,64.260979
8.458386,-7.615965,63.999185
8.459694,-7.617143,63.737452
8.095329,-7.289067,63.361025
8.462303,-7.619492,63.214174
8.463604,-7.620663,62.952627
8.464902,-7.621832,62.691142
8.466199,-7.623000,62.429718
8.834507,-7.954625,62.280637
8.103430,-7.296361,61.795836
8.470075,-7.626489,61.645816
8.106110,-7.298775,61.274596
8.472647,-7.628805,61.123520
8.108782,-7.301180,60.753597
8.475209,-7.631113,60.601469
8.111445,-7.303578,60.232841
8.112773,-7.304773,59.972553
8.479036,-7.634558,59.818843
8.480307,-7.635703,59.558090
8.116742,-7.308347,59.192048
8.849225,-7.967878,59.141964
8.119376,-7.310719,58.672012
8.851647,-7.970059,58.619702
8.122001,-7.313083,58.152213
8.487886,-7.642527,57.994825
8.124616,-7.315437,57.632650
8.490393,-7.644785,57.474213
8.127223,-7.317784,57.113324
8.492892,-7.647034,56.953839
8.129820,-7.320123,56.594232
8.495382,-7.649276,56.433700
8.132407,-7.322452,56.075375
8.497862,-7.651509,55.913795
8.134986,-7.324774,55.556751
8.500333,-7.653734,55.394125
8.137555,-7.327087,55.038359
8.502795,-7.655951,54.874688
8.140115,-7.329392,54.520199
8.505248,-7.658160,54.355483
8.142665,-7.331688,54.002269
8.507692,-7.660361,53.836510
8.508911,-7.661458,53.577109
8.875371,-7.991420,53.410112
8.147739,-7.336257,52.967097
8.149001,-7.337394,52.708447
8.150261,-7.338528,52.449852
8.514970,-7.666913,52.280967
8.152775,-7.340791,51.932835
8.517377,-7.669081,51.762909
8.155279,-7.343046,51.416043
8.156528,-7.344171,51.157732
8.157774,-7.345293,50.899477
8.159018,-7.346413,50.641278
8.160260,-7.347531,50.383134
8.524547,-7.675536,50.210090
8.162737,-7.349761,49.867015
8.526918,-7.677672,49.692933
8.165204,-7.351983,49.351118
8.529280,-7.679799,49.175999
8.167662,-7.354196,48.835442
8.531634,-7.681918,48.659286
8.170111,-7.356401,48.319986
8.533979,-7.684029,48.142795
8.172551,-7.358598,47.804750
8.536314,-7.686132,47.626524
8.174981,-7.360786,47.289732
8.538641,-7.688227,47.110473
8.177403,-7.362967,46.774932
8.540958,-7.690313,46.594639
8.179815,-7.365139,46.260349
8.543267,-7.692392,46.079023
8.182218,-7.367302,45.745982
8.545566,-7.694462,45.563624
8.184612,-7.369458,45.231830
8.547857,-7.696525,45.048441
8.186997,-7.371605,44.717891
8.188185,-7.372675,44.461002
8.189372,-7.373744,44.204166
8.552411,-7.700625,44.018717
8.191738,-7.375874,43.690653
8.554674,-7.702663,43.504175
8.194095,-7.377997,43.177352
8.556928,-7.704693,42.989844
8.196443,-7.380110,42.664261
8.559174,-7.706714,42.475725
7.838831,-7.058115,42.084283
8.561410,-7.708728,41.961817
7.841257,-7.060300,41.572736
8.563637,-7.710733,41.448117
7.843673,-7.062475,41.061396
8.204588,-7.387444,40.870085
8.205742,-7.388484,40.613982
8.568064,-7.714720,40.421342
7.848479,-7.066802,40.039331
8.570265,-7.716701,39.908264
8.210336,-7.392620,39.590081
8.572455,-7.718673,39.395392
8.212619,-7.394676,39.078437
8.574637,-7.720638,38.882725
7.855615,-7.073228,38.507759
8.576810,-7.722595,38.370262
8.217158,-7.398762,38.055757
8.578974,-7.724543,37.858001
7.860326,-7.077469,37.487717
8.581128,-7.726483,37.345942
8.221659,-7.402815,37.033881
8.583274,-7.728414,36.834083
8.223895,-7.404829,36.523243
8.585410,-7.730338,36.322424
8.226123,-7.406834,36.012803
8.587537,-7.732253,35.810965
8.228341,-7.408831,35.502560
8.589655,-7.734160,35.299703
8.230550,-7.410820,34.992514
8.591764,-7.736059,34.788639
8.232749,-7.412800,34.482663
8.593864,-7.737949,34.277770
7.876513,-7.092044,33.923795
8.595954,-7.739832,33.767096
8.237119,-7.416735,33.463544
8.598035,-7.741706,33.256617
7.881052,-7.096131,32.907279
8.600107,-7.743571,32.746331
8.241451,-7.420636,32.445194
8.602170,-7.745428,32.236237
7.885552,-7.100183,31.891523
8.244676,-7.423540,31.681934
7.887788,-7.102196,31.383929
8.606268,-7.749118,31.216621
7.890014,-7.104200,30.876522
8.608302,-7.750950,30.707097
7.892231,-7.106196,30.369302
8.251061,-7.429289,30.156684
7.894437,-7.108183,29.862267
8.253171,-7.431188,29.648642
8.254222,-7.432135,29.394689
8.255270,-7.433079,29.140784
7.898821,-7.112131,28.848752
8.257361,-7.434961,28.633110
8.258402,-7.435899,28.379341
8.259442,-7.436835,28.125619
8.619327,-7.760877,27.908051
8.261513,-7.438699,27.618311
7.905324,-7.117986,27.329844
8.263574,-7.440556,27.111184
7.907473,-7.119920,26.823902
8.265626,-7.442403,26.604236
8.266649,-7.443324,26.350830
7.910676,-7.122805,26.065323
7.911739,-7.123762,25.812553
7.912800,-7.124717,25.559827
7.913858,-7.125669,25.307143
7.914914,-7.126620,25.054504
8.272733,-7.448802,24.831323
8.273738,-7.449707,24.578227
7.918066,-7.129459,24.296850
8.275742,-7.451512,24.072165
7.920155,-7.131340,23.791964
8.277736,-7.453307,23.566277
7.922235,-7.133212,23.287252
8.279721,-7.455094,23.060561
8.638643,-7.778269,22.832912
7.925335,-7.136004,22.530504
7.926364,-7.136930,22.278339
8.283661,-7.458642,22.049647
7.928414,-7.138776,21.774139
7.929435,-7.139696,21.522101
8.286591,-7.461280,21.291907
7.931470,-7.141528,21.018154
8.288532,-7.463028,20.786959
7.933496,-7.143352,20.514370
7.934505,-7.144260,20.262543
8.291426,-7.465633,20.029850
8.292386,-7.466498,19.777564
8.293343,-7.467360,19.525320
8.294298,-7.468220,19.273116
8.652511,-7.790756,19.037936
8.653416,-7.791571,18.785273
7.941499,-7.150558,18.500898
8.655221,-7.793196,18.280068
8.656120,-7.794005,18.027528
8.299978,-7.473334,17.760757
8.300916,-7.474178,17.508837
8.301852,-7.475021,17.256961
8.302785,-7.475862,17.005124
8.660578,-7.798019,16.765438
8.304645,-7.477536,16.501570
8.662345,-7.799610,16.260885
7.951285,-7.159369,15.987710
8.307417,-7.480032,15.746542
8.664978,-7.801981,15.504357
8.665851,-7.802767,15.252259
8.666722,-7.803551,15.000203
8.311080,-7.483330,14.740391
8.311991,-7.484150,14.488950
9.027267,-8.128188,14.250992
8.313803,-7.485782,13.986190
9.028900,-8.129658,13.746155
9.029714,-8.130391,13.493794
9.030525,-8.131121,13.241475
9.031333,-8.131849,12.989192
8.674456,-7.810516,12.733465
8.675305,-7.811279,12.481801
9.392875,-8.457383,12.234976
9.393631,-8.458063,11.982311
8.677836,-7.813559,11.727040
8.678675,-7.814314,11.475531
9.395886,-8.460094,11.224546
8.680347,-7.815820,10.972630
9.038514,-8.138315,10.720415
9.039302,-8.139024,10.468521
9.040087,-8.139731,10.216667
9.040870,-8.140436,9.964849
9.041650,-8.141139,9.713072
9.401075,-8.464766,9.457789
9.401807,-8.465425,9.205551
9.402539,-8.466084,8.953350
9.763318,-8.790931,8.695980
10.125555,-9.117091,8.437523
14.207769,-12.792733,8.111134
10.489847,-9.445101,7.924292
13.451467,-12.111756,7.608744
12.701835,-11.436784,7.367665
15.741092,-14.173343,7.036908
13.452109,-12.112334,6.834766
17.695183,-15.932814,6.459962
14.971329,-13.480245,6.275215
18.488325,-16.646962,5.906964
16.516832,-14.871823,5.705462
18.089717,-16.288054,5.389880
17.693452,-15.931256,5.139269
18.885899,-17.004940,4.831110
18.486051,-16.644915,4.580768
18.884877,-17.004019,4.299658
18.485134,-16.644089,4.050602
18.484674,-16.643675,3.785583
18.484212,-16.643259,3.520609
18.483749,-16.642843,3.255680
18.086063,-16.284765,3.009670
18.482821,-16.642007,2.725957
18.482355,-16.641587,2.461160
18.880742,-17.000297,2.175640
18.481419,-16.640745,1.931705
18.879697,-16.999356,1.645084
18.480479,-16.639898,1.402429
18.083156,-16.282146,1.160875
18.479534,-16.639047,0.873332
18.082314,-16.281389,0.633051
18.081891,-16.281008,0.369207
18.478107,-16.637762,0.080032
13.623259,-10.797662,87.728032
13.212000,-10.471702,87.279241
13.212881,-10.472400,87.005108
12.803691,-10.148080,86.559202
13.214636,-10.473791,86.457067
13.215511,-10.474485,86.183156
12.398501,-9.826931,85.570286
12.807450,-10.151060,85.466315
12.808386,-10.151802,85.193277
12.809320,-10.152542,84.920311
12.810252,-10.153280,84.647421
12.811182,-10.154018,84.374600
12.812110,-10.154754,84.101857
12.813037,-10.155488,83.829184
12.813962,-10.156221,83.556583
13.224167,-10.481346,83.448109
12.408441,-9.834809,82.848924
12.816725,-10.158411,82.739223
12.817643,-10.159138,82.466917
12.818558,-10.159864,82.194680
12.819472,-10.160589,81.922519
12.820384,-10.161311,81.650427
12.414316,-9.839466,81.219587
12.822203,-10.162753,81.106466
12.416260,-9.841006,80.677052
12.824014,-10.164188,80.562793
12.824917,-10.164904,80.291065
12.825818,-10.165618,80.019409
12.826717,-10.166331,79.747822
12.827615,-10.167042,79.476311
12.828510,-10.167752,79.204871
12.829404,-10.168460,78.933501
12.423957,-9.847107,78.509777
13.239303,-10.493342,78.543440
12.425862,-9.848617,77.968670
12.426812,-9.849369,77.698226
11.621064,-9.210742,77.130058
12.428705,-9.850870,77.157545
10.823969,-8.578972,76.299353
12.026524,-9.532105,76.469820
10.826346,-8.580856,75.764114
11.626399,-9.214970,75.785547
10.828715,-8.582734,75.229153
10.829896,-8.583670,74.961776
10.434493,-8.270277,74.552792
10.435730,-8.271258,74.286168
10.042265,-7.959401,73.879781
10.834598,-8.587396,73.892947
10.044847,-7.961447,73.348105
10.440655,-8.275161,73.220356
9.654705,-7.652225,72.679912
10.048702,-7.964503,72.551094
9.266525,-7.344557,72.015011
9.658723,-7.655410,71.885133
9.269313,-7.346767,71.486568
9.661390,-7.657523,71.355610
9.272091,-7.348969,70.958392
9.273477,-7.350067,70.694401
8.886067,-7.043010,70.299691
9.276241,-7.352258,70.166616
8.888941,-7.045288,69.773241
9.278995,-7.354441,69.639093
8.891805,-7.047558,69.247049
9.281740,-7.356616,69.111830
8.507915,-6.743291,68.594480
8.896083,-7.050948,68.458247
8.510873,-6.745635,68.069998
8.898922,-7.053199,67.932700
8.513820,-6.747971,67.545771
8.515290,-6.749136,67.283755
8.516758,-6.750299,67.021800
8.904572,-7.057676,66.882372
8.519685,-6.752619,66.498079
9.295320,-7.367380,66.479380
8.522602,-6.754931,65.974612
8.910182,-7.062123,65.833059
8.911578,-7.063230,65.570890
8.912972,-7.064335,65.308781
8.528407,-6.759532,64.928430
8.529852,-6.760677,64.667041
8.531294,-6.761820,64.405714
8.918524,-7.068735,64.260979
8.534171,-6.764101,63.883245
9.308660,-7.377953,63.853289
8.537039,-6.766374,63.361025
9.311299,-7.380045,63.328823
8.539896,-6.768638,62.839050
8.926778,-7.075277,62.691142
8.542744,-6.770895,62.317322
9.316549,-7.384206,62.280637
8.545582,-6.773144,61.795836
9.319160,-7.386275,61.756913
8.548409,-6.775385,61.274596
8.934944,-7.081750,61.123520
8.551226,-6.777619,60.753597
8.937647,-7.083892,60.601469
8.554034,-6.779844,60.232841
8.555434,-6.780954,59.972553
8.556832,-6.782061,59.712325
8.943023,-7.088153,59.558090
8.559620,-6.784271,59.192048
8.945697,-7.090272,59.036762
8.562398,-6.786473,58.672012
8.948360,-7.092383,58.515674
8.565167,-6.788667,58.152213
9.337168,-7.400548,58.097679
8.567924,-6.790853,57.632650
8.953659,-7.096583,57.474213
8.570673,-6.793032,57.113324
8.956294,-7.098671,56.953839
8.573412,-6.795203,56.594232
8.958920,-7.100752,56.433700
8.193723,-6.494265,55.977441
8.961535,-7.102825,55.913795
8.578859,-6.799520,55.556751
8.964141,-7.104891,55.394125
8.581569,-6.801668,55.038359
8.966738,-7.106949,54.874688
8.584269,-6.803807,54.520199
8.969325,-7.108999,54.355483
8.586958,-6.805939,54.002269
8.588299,-6.807002,53.743390
8.207755,-6.505386,53.392411
8.974470,-7.113077,53.317767
8.210531,-6.507587,52.876090
8.977028,-7.115105,52.799253
8.594968,-6.812288,52.449852
8.979577,-7.117125,52.280967
8.597619,-6.814389,51.932835
8.598941,-6.815437,51.674411
8.218800,-6.514141,51.328485
8.984646,-7.121142,51.245077
8.221537,-6.516310,50.813065
8.604203,-6.819607,50.641278
8.605513,-6.820645,50.383134
8.606820,-6.821681,50.125047
8.226980,-6.520624,49.782893
8.992177,-7.127112,49.692933
8.993424,-7.128100,49.434438
8.612024,-6.825806,49.093252
8.613319,-6.826832,48.835442
8.614612,-6.827857,48.577686
8.615901,-6.828879,48.319986
8.999623,-7.133013,48.142795
8.237749,-6.529159,47.725194
9.002086,-7.134966,47.626524
8.621037,-6.832950,47.289732
9.004539,-7.136910,47.110473
8.243073,-6.533379,46.697652
9.006983,-7.138847,46.594639
8.245721,-6.535478,46.184205
8.627403,-6.837995,46.003139
8.248358,-6.537568,45.670973
8.629933,-6.840000,45.488879
8.250986,-6.539651,45.157955
9.014258,-7.144613,45.048441
8.253604,-6.541726,44.645149
8.634962,-6.843986,44.461002
9.017863,-7.147470,44.276068
8.637462,-6.845968,43.947383
8.258810,-6.545852,43.620173
