X,Y,Z
-9.866715,2.978937,76.085192
-9.398457,2.837562,75.679350
-8.932395,2.696849,75.275379
-9.402519,2.838788,75.153615
-9.404545,2.839400,74.890843
-8.938680,2.698747,74.488867
-9.408588,2.840620,74.365506
-9.410604,2.841229,74.102933
-9.412618,2.841837,73.840431
-9.414628,2.842444,73.577989
-9.416636,2.843050,73.315616
-9.418640,2.843655,73.053306
-9.890103,2.985998,72.926741
-9.422639,2.844862,72.528885
-8.957361,2.704387,72.132860
-9.426625,2.846066,72.004723
-9.897800,2.988322,71.876030
-9.430599,2.847266,71.480822
-8.965581,2.706868,71.087431
-9.434560,2.848462,70.957180
-9.436535,2.849058,70.695455
-8.971711,2.708719,70.304036
-9.440478,2.850248,70.172200
-9.442444,2.850842,69.910667
-9.444407,2.851435,69.649199
-9.446367,2.852026,69.387795
-9.448323,2.852617,69.126455
-9.450277,2.853207,68.865177
-9.452227,2.853796,68.603965
-9.454174,2.854383,68.342815
-9.456118,2.854970,68.081728
-8.991935,2.714825,67.696847
-9.459997,2.856142,67.559744
-8.995942,2.716035,67.176166
-9.463862,2.857309,67.038014
-8.999936,2.717241,66.655735
-9.467715,2.858472,66.516532
-9.003916,2.718443,66.135553
-9.005901,2.719042,65.875555
-8.544317,2.579681,65.496960
-9.475384,2.860787,65.474320
-8.086979,2.441603,64.861438
-9.479199,2.861939,64.953585
-7.631882,2.304201,64.228962
-8.554509,2.582759,64.201118
-7.636202,2.305505,63.713241
-7.638356,2.306156,63.455471
-6.728347,2.031408,62.973055
-7.642655,2.307454,62.940110
-6.279874,1.896006,62.349580
-6.735160,2.033465,62.203712
-5.833575,1.761260,61.729059
-6.286853,1.898113,61.582291
-5.838341,1.762699,61.218836
-5.840719,1.763417,60.963811
-6.293801,1.900211,60.815526
-5.845463,1.764849,60.453935
-11.385395,3.437453,61.495145
-6.300717,1.902299,60.049286
-11.863092,3.581679,61.081578
-6.757644,2.040253,59.643048
-11.391727,3.439365,60.448679
-10.450877,3.155306,59.972553
-11.394875,3.440316,59.925812
-11.870629,3.583954,59.771298
-11.398011,3.441263,59.403187
-11.399575,3.441735,59.141964
-16.236602,4.902119,59.951705
-12.830710,3.873820,58.934425
-15.254227,4.605523,59.202117
-13.313484,4.019578,58.513452
-14.281172,4.311740,58.459498
-14.282304,4.312082,58.195063
-14.769724,4.459243,58.034819
-14.284559,4.312763,57.666375
-14.771832,4.459879,57.505045
-14.772882,4.460196,57.240250
-15.752459,4.755948,57.180252
-14.774976,4.460828,56.710845
-15.754260,4.756492,56.648540
-15.265018,4.608781,56.282016
-16.248312,4.905655,56.217655
-15.756944,4.757302,55.851433
-16.249949,4.906149,55.685214
-15.758722,4.757839,55.320334
-16.251578,4.906641,55.153019
-15.760491,4.758373,54.789480
-16.747227,5.056286,54.718408
-16.254003,4.907373,54.355185
-16.748692,5.056728,54.185479
-16.255609,4.907858,53.823600
-17.246104,5.206906,53.748098
-16.750873,5.057387,53.386544
-17.247405,5.207298,53.214432
-17.248052,5.207494,52.947691
-17.248697,5.207689,52.681010
-17.249340,5.207883,52.414389
-17.249981,5.208076,52.147829
-16.755176,5.058686,51.790309
-17.748855,5.358695,51.705688
-18.249183,5.509753,51.529267
-18.249668,5.509900,51.261720
-18.250151,5.510046,50.994234
-18.752432,5.661693,50.815914
-18.752837,5.661815,50.547931
-18.251589,5.510480,50.192137
-18.252065,5.510623,49.924892
-18.252538,5.510766,49.657707
-18.253010,5.510909,49.390581
-18.253479,5.511050,49.123516
-18.253947,5.511192,48.856509
-17.755457,5.360689,48.505743
-18.254876,5.511472,48.322675
-16.273441,4.913241,47.727549
-17.757062,5.361173,47.707093
-15.785110,4.765806,47.118910
-16.275680,4.913918,46.934698
-16.276422,4.914142,46.670529
-15.787547,4.766541,46.328201
-16.277899,4.914588,46.142364
-15.301855,4.619902,45.724648
-16.770955,5.063450,45.691170
-16.280099,4.915252,45.350544
-16.280827,4.915472,45.086718
-16.281554,4.915691,44.822948
-16.282278,4.915910,44.559235
-16.283000,4.916128,44.295579
-15.794735,4.768712,43.959136
-16.284437,4.916562,43.768434
-15.796307,4.769186,43.433294
-15.310477,4.622505,43.099695
-15.311326,4.622762,42.837505
-15.312173,4.623018,42.575370
-15.313017,4.623273,42.313290
-15.313860,4.623527,42.051265
-14.830575,4.477614,41.721767
-15.801738,4.770826,41.594594
-14.832383,4.478160,41.199165
-15.317205,4.624537,41.003710
-14.834182,4.478704,40.676780
-14.835077,4.478974,40.415667
-14.835971,4.479244,40.154609
-14.836861,4.479513,39.893604
-15.321333,4.625783,39.695486
-14.838635,4.480048,39.371755
-15.322967,4.626277,39.172572
-15.809301,4.773109,38.972522
-16.787418,5.068420,38.832835
-16.298321,4.920753,38.509151
-17.280437,5.217272,38.367109
-16.789224,5.068966,38.043879
-17.281495,5.217591,37.840110
-17.282021,5.217750,37.576692
-16.791010,5.069505,37.255405
-17.283067,5.218065,37.050016
-16.792189,5.069861,36.730023
-17.777622,5.367381,36.579926
-17.284619,5.218534,36.260403
-17.285132,5.218689,35.997306
-17.285644,5.218843,35.734260
-17.286153,5.218997,35.471268
-17.286659,5.219150,35.208328
-17.287164,5.219303,34.945440
-16.796821,5.071259,34.630602
-17.288167,5.219605,34.419823
-16.797956,5.071602,34.106270
-16.798521,5.071773,33.844181
-16.799084,5.071942,33.582143
-16.799644,5.072112,33.320158
-16.800202,5.072280,33.058224
-16.312556,4.925051,32.748653
-16.801311,5.072615,32.534508
-16.313796,4.925425,32.226210
-15.828564,4.778925,31.919312
-16.315027,4.925797,31.703970
-16.315639,4.925982,31.442925
-16.316249,4.926166,31.181930
-15.831273,4.779743,30.877560
-15.831945,4.779946,30.617247
-14.868099,4.488944,30.272946
-16.318664,4.926895,30.138451
-13.913852,4.200840,29.673764
-12.967362,3.915077,29.336582
-12.497841,3.773321,29.041044
-12.969446,3.915706,28.823341
-12.970483,3.916020,28.566791
-12.971519,3.916332,28.310288
-12.502234,3.774647,28.017184
-13.445881,4.059551,27.833646
-12.974608,3.917265,27.541060
-13.447807,4.060132,27.319841
-12.976653,3.917882,27.028474
-13.449723,4.060711,26.806223
-12.978687,3.918497,26.516072
-12.509813,3.776935,26.227210
-12.980710,3.919107,26.003854
-13.453522,4.061858,25.779541
-12.982722,3.919715,25.491818
-13.455406,4.062427,25.266477
-12.984723,3.920319,24.979965
-13.457277,4.062992,24.753593
-13.458210,4.063273,24.497218
-13.459139,4.063554,24.240891
-13.460066,4.063833,23.984607
-13.460990,4.064112,23.728367
-12.990659,3.922111,23.445481
-13.462829,4.064668,23.216024
-13.463745,4.064944,22.959919
-13.464658,4.065220,22.703857
-13.465569,4.065495,22.447842
-13.466476,4.065769,22.191868
-12.996494,3.923873,21.912595
-13.468283,4.066314,21.680056
-12.998417,3.924453,21.401983
-12.999374,3.924742,21.146743
-13.470973,4.067127,20.912664
-13.471865,4.067396,20.656953
-13.472753,4.067664,20.401287
-13.473639,4.067931,20.145663
-13.474522,4.068198,19.890082
-13.475403,4.068464,19.634543
-13.476280,4.068729,19.379049
-13.477155,4.068993,19.123594
-13.478027,4.069256,18.868185
-13.478896,4.069519,18.612818
-13.479763,4.069781,18.357490
-13.480627,4.070041,18.102208
-13.481489,4.070301,17.846966
-13.482347,4.070561,17.591766
-13.483204,4.070819,17.336608
-13.484057,4.071077,17.081493
-13.484908,4.071334,16.826418
-13.957417,4.213993,16.583114
-13.958203,4.214230,16.327568
-13.487443,4.072099,16.061442
-13.959765,4.214702,15.816599
-13.489120,4.072606,15.551667
-13.489955,4.072857,15.296839
-13.490786,4.073109,15.042051
-13.962860,4.215636,14.795160
-13.492442,4.073609,14.532601
-13.964392,4.216098,14.284685
-13.965153,4.216328,14.029509
-13.965913,4.216558,13.774374
-13.966670,4.216786,13.519279
-13.967424,4.217014,13.264224
-13.497346,4.075089,13.005220
-13.968924,4.217467,12.754238
-14.442423,4.360424,12.502179
-13.970415,4.217917,12.244412
-13.971157,4.218141,11.989557
-13.971896,4.218364,11.734745
-13.972632,4.218586,11.479971
-14.445821,4.361451,11.225350
-13.974098,4.219029,10.970544
-14.447163,4.361856,10.714898
-13.975554,4.219468,10.461275
-14.448496,4.362258,10.204608
-13.976999,4.219905,9.952163
-13.977718,4.220122,9.697668
-13.978435,4.220338,9.443211
-13.979149,4.220554,9.188795
-14.451786,4.363251,8.929573
-14.452437,4.363448,8.674685
-14.453085,4.363644,8.419835
-15.403374,4.650553,8.151879
-14.928109,4.507062,7.903158
-14.455017,4.364227,7.655528
-14.455656,4.364420,7.400838
-20.776827,6.272894,7.027372
-16.363304,4.940373,6.853968
-21.781200,6.576132,6.481872
-19.286073,5.822809,6.275215
-24.848547,7.502219,5.882045
-20.277131,6.122027,5.730417
-25.888091,7.816075,5.321367
-22.285044,6.728252,5.153213
-25.886356,7.815552,4.786121
-24.844922,7.501124,4.549860
-26.408384,7.973161,4.234652
-25.883743,7.814763,3.983590
-26.406495,7.972591,3.698551
-25.881995,7.814235,3.448794
-25.881119,7.813971,3.181468
-25.880242,7.813706,2.914183
-26.402702,7.971446,2.626901
-25.878483,7.813175,2.379752
-25.877601,7.812908,2.112607
-25.355965,7.655417,1.867243
-26.398887,7.970294,1.555987
-25.874948,7.812107,1.311444
-26.396971,7.969715,1.020809
-25.873172,7.811571,0.777567
-26.395049,7.969135,0.485815
-25.871390,7.811033,0.243878
-5.262171,1.234231,82.443406
-5.264952,1.234883,82.183799
-5.267731,1.235535,81.924259
-5.270506,1.236186,81.664783
-4.813646,1.129030,81.253346
-5.276046,1.237485,81.146026
-5.278811,1.238134,80.886746
-4.822140,1.131023,80.477255
-4.824964,1.131685,80.218689
-4.827784,1.132346,79.960184
-4.830602,1.133007,79.701746
-4.833416,1.133668,79.443372
-4.836226,1.134327,79.185063
-4.839033,1.134985,78.926817
-5.300813,1.243294,78.814839
-5.303547,1.243936,78.556142
-5.767106,1.352663,78.443164
-8.103776,1.900723,78.918634
-6.699818,1.571428,78.215740
-8.581209,2.012704,78.542239
-7.640063,1.791961,77.986339
-9.060426,2.125104,78.164348
-8.587934,2.014282,77.754941
-9.064760,2.126120,77.638483
-9.066923,2.126627,77.375651
-10.024251,2.351167,77.404039
-9.547703,2.239394,76.994852
-9.549786,2.239882,76.731615
-9.075540,2.128649,76.324986
-9.553941,2.240857,76.205351
-9.556014,2.241343,75.942317
-9.558084,2.241828,75.679350
-9.560150,2.242313,75.416447
-9.562214,2.242797,75.153615
-9.564275,2.243280,74.890843
-9.566332,2.243763,74.628142
-9.568386,2.244245,74.365506
-9.570437,2.244726,74.102933
-9.572485,2.245206,73.840431
-9.574529,2.245686,73.577989
-9.576571,2.246164,73.315616
-9.578609,2.246643,73.053306
-9.580644,2.247120,72.791063
-9.582676,2.247596,72.528885
-9.584704,2.248072,72.266774
-9.586730,2.248547,72.004723
-9.588752,2.249021,71.742741
-9.590771,2.249495,71.480822
-9.592787,2.249968,71.218970
-9.594800,2.250440,70.957180
-9.596808,2.250911,70.695455
-9.598814,2.251382,70.433796
-9.600818,2.251851,70.172200
-9.602817,2.252320,69.910667
-9.604814,2.252789,69.649199
-9.606807,2.253256,69.387795
-9.608796,2.253723,69.126455
-9.610783,2.254189,68.865177
-10.089089,2.366375,68.730122
-9.614747,2.255119,68.342815
-9.616724,2.255582,68.081728
-9.618698,2.256045,67.820706
-9.620669,2.256507,67.559744
-9.622636,2.256969,67.298847
-9.624599,2.257429,67.038014
-9.152794,2.146768,66.655735
-9.628518,2.258349,66.516532
-9.156841,2.147718,66.135553
-9.158860,2.148191,65.875555
-9.160875,2.148664,65.615619
-9.636317,2.260178,65.474320
-8.693592,2.039064,64.978439
-9.166903,2.150078,64.836182
-7.761505,1.820444,64.228962
-8.699801,2.040520,64.201118
-7.765898,1.821475,63.713241
-7.768088,1.821989,63.455471
-6.842623,1.604923,62.973055
-7.307699,1.714005,62.828097
-5.927792,1.390351,62.239516
-6.388903,1.498504,62.093758
-5.475997,1.284383,61.620569
-5.935079,1.392060,61.473917
-5.937501,1.392628,61.218836
-6.398346,1.500718,61.071057
-6.400697,1.501270,60.815526
-5.944745,1.394327,60.453935
-6.405390,1.502371,60.304641
-5.949555,1.395455,59.944290
-11.581993,2.716532,60.971789
-6.872418,1.611911,59.643048
-12.067654,2.830443,60.557281
-11.106545,2.605017,60.079657
-11.588409,2.718037,59.925812
-11.590006,2.718411,59.664469
-12.558062,2.945467,59.616110
-12.075290,2.832234,59.247612
-12.076808,2.832590,58.985859
-12.562408,2.946486,58.829075
-12.563852,2.946825,58.566851
-13.051373,3.061172,58.408849
-15.018423,3.522539,58.564839
-14.032448,3.291281,58.090772
-15.517334,3.639558,58.139395
-15.021650,3.523296,57.769901
-15.519332,3.640026,57.608407
-15.023789,3.523798,57.240250
-15.521320,3.640493,57.077666
-15.522310,3.640725,56.812388
-16.021835,3.757888,56.648540
-16.022747,3.758101,56.382776
-16.023657,3.758315,56.117073
-15.526248,3.641649,55.751887
-16.025470,3.758740,55.585853
-16.026373,3.758952,55.320334
-16.527599,3.876513,55.153019
-16.528424,3.876707,54.887013
-16.529246,3.876900,54.621068
-16.029961,3.759793,54.258869
-16.530884,3.877284,54.089362
-16.531699,3.877475,53.823600
-16.532513,3.877666,53.557898
-16.533324,3.877856,53.292257
-17.036109,3.995783,53.120354
-17.036842,3.995955,52.854224
-17.037572,3.996127,52.588155
-17.038301,3.996297,52.322146
-17.039027,3.996468,52.056197
-17.039751,3.996637,51.790309
-17.544257,4.114968,51.614891
-17.544903,4.115120,51.348512
-17.545546,4.115271,51.082193
-17.546188,4.115421,50.815934
-17.546827,4.115571,50.549735
-17.547464,4.115721,50.283595
-17.548099,4.115869,50.017515
-18.054259,4.234588,49.838009
-18.054816,4.234719,49.571437
-17.549991,4.116313,49.219631
-9.293887,2.179861,47.567051
-17.551241,4.116607,48.688004
-9.297456,2.180699,47.055434
-9.299234,2.181116,46.799705
-16.051545,3.764856,47.646335
-16.052378,3.765051,47.382594
-17.051723,3.999446,47.279274
-10.717785,2.513834,46.003139
-16.054864,3.765634,46.591714
-10.720927,2.514571,45.488879
-16.056509,3.766020,46.064746
-10.724057,2.515305,44.974834
-15.069313,3.534475,45.386113
-10.727175,2.516036,44.461002
-15.071221,3.534923,44.861971
-15.072171,3.535146,44.599984
-14.093542,3.305610,44.192115
-15.074064,3.535590,44.076176
-14.584277,3.420711,43.742412
-15.075947,3.536032,43.552589
-14.097858,3.306623,43.149633
-14.587298,3.421420,42.959043
-14.100000,3.307125,42.628719
-14.589299,3.421889,42.437069
-14.590296,3.422123,42.176164
-14.591290,3.422356,41.915313
-15.082462,3.537559,41.721767
-14.593271,3.422821,41.393773
-15.084301,3.537991,41.199165
-14.595241,3.423283,40.872449
-15.086130,3.538420,40.676780
-14.597202,3.423743,40.351339
-15.087949,3.538847,40.154609
-14.599153,3.424200,39.830443
-15.581555,3.654621,39.695486
-15.090659,3.539482,39.371755
-15.091558,3.539693,39.110910
-14.603023,3.425108,38.789288
-15.584870,3.655398,38.649872
-15.585693,3.655591,38.388601
-15.586513,3.655784,38.127384
-15.587331,3.655976,37.866219
-15.096897,3.540945,37.546950
-15.588960,3.656358,37.344048
-15.589770,3.656548,37.083042
-15.590579,3.656737,36.822088
-16.084532,3.772593,36.617237
-16.085267,3.772765,36.355803
-15.592989,3.657303,36.039537
-15.593788,3.657490,35.778792
-15.594584,3.657677,35.518097
-15.595378,3.657863,35.257454
-15.596169,3.658048,34.996864
-15.596958,3.658233,34.736324
-15.597744,3.658418,34.475836
-15.598528,3.658602,34.215398
-15.599310,3.658785,33.955011
-15.600089,3.658968,33.694676
-15.600866,3.659150,33.434391
-15.601639,3.659331,33.174157
-14.624486,3.430142,32.818751
-15.113212,3.544772,32.606712
-15.114045,3.544967,32.347206
-15.114877,3.545162,32.087751
-14.628080,3.430985,31.783127
-14.628972,3.431194,31.524346
-15.117354,3.545743,31.309682
-14.630748,3.431611,31.006929
-14.631632,3.431818,30.748293
-14.632514,3.432025,30.489708
-14.633393,3.432231,30.231170
-14.149230,3.318672,29.931635
-13.667305,3.205637,29.633442
-14.636014,3.432846,29.455847
-13.669303,3.206106,29.118978
-14.152969,3.319549,28.900439
-13.190778,3.093869,28.566791
-13.672279,3.206804,28.347637
-13.673266,3.207036,28.090619
-13.674250,3.207266,27.833646
-13.675231,3.207496,27.576720
-13.676209,3.207726,27.319841
-13.677184,3.207955,27.063009
-13.678158,3.208183,26.806223
-13.679128,3.208410,26.549485
-13.680095,3.208637,26.292790
-13.681059,3.208863,26.036144
-13.682021,3.209089,25.779541
-13.682980,3.209314,25.522987
-13.683936,3.209538,25.266477
-13.684890,3.209762,25.010011
-13.685840,3.209985,24.753593
-13.686788,3.210207,24.497218
-13.687733,3.210429,24.240891
-13.209295,3.098212,23.956797
-13.210297,3.098447,23.701117
-14.171892,3.323987,23.498959
-13.691486,3.211309,23.216024
-13.692418,3.211528,22.959919
-13.693346,3.211745,22.703857
-13.694272,3.211963,22.447842
-13.695195,3.212179,22.191868
-14.177080,3.325204,21.959365
-13.697032,3.212610,21.680056
-14.178788,3.325605,21.446521
-14.179638,3.325804,21.190164
-14.180485,3.326003,20.933851
-14.664076,3.439428,20.698280
-14.182171,3.326398,20.421358
-14.183010,3.326595,20.165177
-14.183847,3.326791,19.909037
-13.704273,3.214308,19.634543
-13.705165,3.214517,19.379049
-14.186339,3.327376,19.140879
-14.187165,3.327570,18.884912
-14.187988,3.327762,18.628987
-13.708708,3.215348,18.357490
-14.189625,3.328147,18.117268
-13.710462,3.215760,17.846966
-13.711336,3.215965,17.591766
-14.674002,3.441756,17.363429
-13.713074,3.216372,17.081493
-14.193673,3.329096,16.838702
-14.676229,3.442278,16.594870
-13.715661,3.216979,16.316392
-14.677701,3.442624,16.082705
-13.717372,3.217381,15.806534
-14.197653,3.330029,15.561179
-13.719072,3.217779,15.296839
-13.719918,3.217978,15.042051
-14.681336,3.443476,14.803023
-14.682055,3.443645,14.547210
-14.201567,3.330948,14.284685
-14.202342,3.331129,14.029509
-14.684198,3.444147,13.780021
-14.203884,3.331491,13.519279
-14.685613,3.444479,13.268762
-13.726589,3.219542,13.005220
-14.687018,3.444809,12.757667
-14.206937,3.332207,12.499305
-14.688413,3.445136,12.246734
-14.208447,3.332561,11.989557
-14.689798,3.445461,11.735962
-14.690487,3.445623,11.480637
-14.691173,3.445784,11.225350
-14.691857,3.445944,10.970104
-14.692538,3.446104,10.714898
-14.693217,3.446263,10.459734
-14.693894,3.446422,10.204608
-14.694568,3.446580,9.949520
-14.695239,3.446737,9.694473
-15.178049,3.559979,9.435681
-14.696575,3.447051,9.184500
-14.697239,3.447206,8.929573
-15.663915,3.673938,8.663749
-15.180461,3.560545,8.413840
-15.181058,3.560685,8.158481
-14.699873,3.447824,7.910260
