X,Y,Z
-15.362043,20.238744,2.971811
-15.687672,20.667745,2.686681
-15.687205,20.667130,2.420693
-15.686738,20.666514,2.154750
-15.360350,20.236514,1.910342
-16.013152,21.096548,1.600790
-15.359498,20.235391,1.379877
-15.684858,20.664037,1.091434
-15.684385,20.663415,0.825720
-16.011087,21.093828,0.535444
-15.683438,20.662166,0.294428
-15.682962,20.661540,0.028853
-2.909855,3.371100,82.911032
-2.911816,3.373372,82.652401
-2.913776,3.375642,82.393833
-2.915733,3.377909,82.135329
-2.611721,3.025708,81.724401
-2.613716,3.028019,81.466605
-2.615710,3.030329,81.208874
-2.617702,3.032637,80.951209
-2.619690,3.034941,80.693607
-2.621678,3.037243,80.436069
-2.623662,3.039542,80.178594
-2.625644,3.041838,79.921183
-2.627625,3.044132,79.663835
-2.629602,3.046424,79.406554
-2.631578,3.048713,79.149336
-2.633551,3.050998,78.892181
-2.635521,3.053281,78.635090
-2.637489,3.055561,78.378062
-2.944817,3.411604,78.265506
-2.641419,3.060113,77.864197
-2.643381,3.062386,77.607360
-2.645338,3.064654,77.350588
-2.647295,3.066921,77.093877
-2.954396,3.422701,76.978768
-2.651200,3.071445,76.580645
-2.958210,3.427120,76.464516
-2.960114,3.429325,76.207484
-3.268302,3.786364,76.090349
-3.270157,3.788513,75.832871
-3.272010,3.790660,75.575454
-3.273861,3.792805,75.318105
-3.583141,4.151108,75.198925
-3.893657,4.510845,75.079236
-3.586743,4.155282,74.683388
-3.897167,4.514912,74.562668
-4.208835,4.875982,74.441432
-4.210539,4.877957,74.182730
-4.523412,5.240423,74.060452
-4.525067,5.242341,73.801293
-4.526721,5.244257,73.542200
-4.528371,5.246169,73.283169
-4.530020,5.248078,73.024203
-4.843963,5.611785,72.899321
-4.845562,5.613637,72.639901
-5.475649,6.343601,72.647941
-5.162271,5.980548,72.254082
-5.478656,6.347084,72.127074
-5.165363,5.984131,71.734515
-5.481653,6.350556,71.606463
-5.483148,6.352288,71.346252
-5.800670,6.720140,71.217121
-5.802115,6.721815,70.956453
-5.487620,6.357469,70.566004
-5.804998,6.725155,70.435303
-5.806437,6.726822,70.174824
-5.807872,6.728485,69.914408
-6.126441,7.097550,69.782090
-5.810738,6.731804,69.393767
-5.812167,6.733460,69.133542
-6.130591,7.102358,68.999650
-6.131971,7.103957,68.738963
-5.816442,6.738413,68.353245
-6.134723,7.107146,68.217780
-6.136096,7.108735,67.957282
-6.137466,7.110323,67.696847
-6.456943,7.480440,67.559744
-6.140201,7.113491,67.176166
-6.141565,7.115071,66.915920
-6.142927,7.116649,66.655735
-6.144286,7.118223,66.395613
-6.463523,7.488063,66.255885
-6.146998,7.121366,65.875555
-6.148351,7.122933,65.615619
-6.467445,7.492607,65.474320
-6.151050,7.126060,65.095933
-6.789090,7.865236,65.071484
-6.471347,7.497128,64.693312
-6.791593,7.868136,64.549823
-6.473938,7.500129,64.172948
-6.475230,7.501627,63.912859
-6.476520,7.503121,63.652830
-6.477808,7.504613,63.392863
-6.797816,7.875345,63.246751
-6.799054,7.876780,62.986321
-7.120315,8.248964,62.839050
-7.121503,8.250341,62.578155
-6.802755,7.881068,62.205397
-6.803985,7.882492,61.945210
-6.805213,7.883915,61.685085
-7.126235,8.255823,61.535185
-7.127412,8.257187,61.274596
-7.449694,8.630554,61.123520
-7.129762,8.259908,60.753597
-7.451948,8.633165,60.601469
-7.453071,8.634466,60.340533
-7.454193,8.635766,60.079657
-7.134435,8.265323,59.712325
-7.456430,8.638358,59.558090
-7.457546,8.639650,59.297396
-7.458659,8.640940,59.036762
-7.459771,8.642228,58.776188
-7.460880,8.643513,58.515674
-7.783997,9.017848,58.358660
-7.463094,8.646077,57.994825
-7.786115,9.020301,57.836756
-7.465299,8.648632,57.474213
-7.788224,9.022744,57.315092
-7.467495,8.651177,56.953839
-7.468591,8.652446,56.693739
-7.791374,9.026393,56.533039
-7.470776,8.654977,56.173718
-7.471865,8.656239,55.913795
-7.472953,8.657499,55.653931
-7.474038,8.658756,55.394125
-7.796583,9.032429,55.230798
-7.797620,9.033629,54.970525
-8.121434,9.408771,54.805963
-7.799686,9.036023,54.450155
-7.800716,9.037217,54.190057
-7.801744,9.038408,53.930018
-7.802771,9.039597,53.670036
-8.126347,9.414464,53.502842
-8.127324,9.415596,53.242392
-8.128299,9.416725,52.982000
-7.806856,9.044330,52.630684
-8.130244,9.418978,52.461389
-8.131213,9.420101,52.201170
-7.809900,9.047857,51.851773
-8.133146,9.422340,51.680903
-7.811920,9.050196,51.332784
-8.135071,9.424570,51.160865
-8.136031,9.425682,50.900931
-8.460455,9.801532,50.727742
-8.137945,9.427900,50.381234
-8.138899,9.429005,50.121470
-8.463181,9.804690,49.946704
-8.464086,9.805739,49.686471
-8.464990,9.806785,49.426295
-8.465891,9.807829,49.166175
-8.791358,10.184886,48.989069
-8.467688,9.809911,48.646104
-8.468583,9.810948,48.386153
-8.469477,9.811984,48.126258
-8.794755,10.188822,47.947045
-8.795600,10.189801,47.686679
-8.796443,10.190777,47.426369
-9.122959,10.569050,47.245322
-9.123753,10.569969,46.984540
-9.124545,10.570887,46.723814
-9.125335,10.571802,46.463143
-9.126123,10.572715,46.202528
-9.453790,10.952321,46.018576
-9.127694,10.574536,45.681465
-9.455266,10.954031,45.496453
-9.784184,11.335086,45.310638
-9.456735,10.955732,44.974553
-9.785558,11.336678,44.787675
-10.115736,11.719193,44.599984
-9.786924,11.338261,44.264933
-10.117007,11.720665,44.076176
-10.117639,11.721398,43.814355
-10.118271,11.722129,43.552589
-10.118900,11.722859,43.290879
-10.119528,11.723586,43.029224
-10.450780,12.107346,42.837505
-10.451358,12.108015,42.575370
-10.783933,12.493307,42.382277
-10.784461,12.493918,42.119661
-11.118366,12.880751,41.925185
-10.453654,12.110675,41.527379
-11.119320,12.881856,41.399042
-11.119794,12.882406,41.136052
-11.120267,12.882953,40.873117
-11.455364,13.271166,40.675629
-11.121209,12.884044,40.347412
-11.456207,13.272144,40.148844
-11.792600,13.661859,39.949404
-11.457045,13.273115,39.622277
-11.793340,13.662716,39.421754
-11.123536,12.886741,39.034099
-11.458291,13.274558,38.832835
-11.794438,13.663988,38.630689
-12.131987,14.055043,38.427654
-11.795163,13.664828,38.103582
-11.795524,13.665246,37.840110
-11.795883,13.665662,37.576692
-12.133235,14.056488,37.371487
-11.796597,13.666489,37.050016
-12.133851,14.057201,36.843726
-11.797304,13.667309,36.523555
-12.134460,14.057908,36.316180
-12.134763,14.058259,36.052488
-12.135065,14.058608,35.788848
-12.135365,14.058956,35.525261
-11.799049,13.669330,35.208328
-12.135961,14.059646,34.998247
-12.474279,14.451592,34.787243
-12.136551,14.060330,34.471444
-12.136844,14.060669,34.208120
-12.137136,14.061007,33.944849
-12.475259,14.452726,33.731674
-12.137715,14.061678,33.418464
-12.475740,14.453284,33.204204
-12.138288,14.062343,32.892286
-12.476216,14.453836,32.676941
-12.138856,14.063000,32.366314
-12.476687,14.454381,32.149888
-12.139418,14.063652,31.840550
-12.477152,14.454920,31.623039
-12.139975,14.064296,31.314988
-12.477612,14.455452,31.096395
-12.140526,14.064935,30.789631
-12.478066,14.455978,30.569955
-12.141071,14.065566,30.264475
-12.141342,14.065880,30.001972
-12.141611,14.066191,29.739521
-12.478958,14.457012,29.517684
-12.142145,14.066810,29.214767
-12.479396,14.457519,28.991850
-12.142673,14.067422,28.690213
-12.479828,14.458020,28.466216
-12.143195,14.068027,28.165856
-12.480255,14.458515,27.940780
-12.143712,14.068626,27.641696
-12.480676,14.459003,27.415543
-12.144223,14.069218,27.117731
-12.144477,14.069512,26.855822
-12.144729,14.069803,26.593961
-12.481502,14.459960,26.365656
-12.145228,14.070382,26.070387
-12.145476,14.070669,25.808671
-12.145722,14.070955,25.547003
-12.482307,14.460891,25.316544
-12.146211,14.071520,25.023812
-12.146452,14.071801,24.762288
-12.146693,14.072079,24.500812
-12.483089,14.461797,24.268202
-12.147170,14.072632,23.978000
-12.147406,14.072905,23.716664
-12.147641,14.073177,23.455377
-12.147874,14.073448,23.194135
-11.813661,13.686258,22.907130
-12.148337,14.073984,22.671792
-11.814210,13.686895,22.386041
-12.148794,14.074513,22.149634
-12.149020,14.074775,21.888626
-12.149244,14.075035,21.627663
-11.815292,13.688147,21.344413
-12.149690,14.075551,21.105874
-12.149910,14.075806,20.845047
-12.150129,14.076060,20.584268
-12.485824,14.464966,20.343614
-11.816610,13.689674,20.043401
-12.150778,14.076811,19.802196
-12.150991,14.077058,19.541597
-12.151203,14.077304,19.281043
-12.151413,14.077548,19.020533
-11.817891,13.691158,18.743513
-12.151830,14.078030,18.499645
-12.152036,14.078269,18.239269
-12.152240,14.078506,17.978935
-11.818889,13.692315,17.704396
-12.152645,14.078975,17.458404
-11.819379,13.692882,17.185102
-12.153045,14.079438,16.938047
-12.153242,14.079666,16.677934
-11.820103,13.693721,16.406486
-11.820341,13.693997,16.147035
-12.153826,14.080343,15.897855
-11.820814,13.694545,15.628261
-11.821048,13.694816,15.368938
-11.821280,13.695085,15.109657
-11.821511,13.695353,14.850421
-11.821741,13.695619,14.591223
-11.821969,13.695883,14.332074
-11.822196,13.696146,14.072963
-11.822421,13.696407,13.813894
-11.822645,13.696666,13.554868
-11.822867,13.696923,13.295886
-11.823088,13.697179,13.036943
-11.823307,13.697433,12.778043
-11.823525,13.697685,12.519184
-11.823741,13.697936,12.260368
-11.823956,13.698185,12.001594
-11.824170,13.698433,11.742862
-12.156893,14.083896,11.484682
-12.157061,14.084090,11.225464
-12.157227,14.084283,10.966286
-12.157392,14.084474,10.707150
-12.157555,14.084664,10.448054
-12.491478,14.471517,10.186634
-11.825625,13.700118,9.932892
-12.158038,14.085222,9.671019
-11.826027,13.700585,9.416128
-12.158352,14.085587,9.153202
-11.826425,13.701045,8.899528
-11.826621,13.701272,8.641291
-11.496270,13.318557,8.389344
-11.827010,13.701723,8.124935
-11.827202,13.701945,7.866820
-12.159264,14.086642,7.600740
-12.159411,14.086813,7.342140
-11.827771,13.702604,7.092719
-12.159701,14.087149,6.825064
-12.827633,14.860956,6.545841
-12.493103,14.473399,6.297247
-13.501273,15.641375,6.003411
-12.827797,14.861146,5.767247
-16.606589,19.238919,5.362739
-14.865746,17.222132,5.167071
-17.312817,20.057091,4.801212
-16.605245,19.237362,4.565362
-17.667603,20.468115,4.251053
-16.956962,19.644829,4.017298
-17.310632,20.054560,3.733679
-16.955962,19.643671,3.484917
-16.955460,19.643090,3.218795
-16.954958,19.642508,2.952716
-17.308432,20.052011,2.666871
-16.953950,19.641340,2.420693
-16.953445,19.640755,2.154750
-16.952938,19.640168,1.888853
-16.952431,19.639580,1.623001
-16.951922,19.638991,1.357195
-17.305103,20.048155,1.068027
-16.950902,19.637809,0.825720
-16.950391,19.637217,0.560050
-16.597926,19.228882,0.319494
-17.302863,20.045560,0.003048
-3.115786,3.181736,82.911032
-3.117886,3.183881,82.652401
-3.119984,3.186023,82.393833
-2.794413,2.853561,81.982259
-2.796553,2.855746,81.724401
-2.798689,2.857927,81.466605
-2.800824,2.860108,81.208874
-2.802957,2.862286,80.951209
-2.805087,2.864460,80.693607
-2.807215,2.866633,80.436069
-3.136681,3.203074,80.327611
-2.811462,2.870970,79.921183
-2.813582,2.873135,79.663835
-2.815700,2.875298,79.406554
-2.817815,2.877458,79.149336
-3.147039,3.213651,79.038315
-2.822038,2.881770,78.635090
-2.824145,2.883922,78.378062
-3.153223,3.219965,78.265506
-2.828353,2.888219,77.864197
-3.157333,3.224163,77.750618
-2.832550,2.892505,77.350588
-2.834645,2.894644,77.093877
-2.836737,2.896780,76.837230
-2.838826,2.898914,76.580645
-3.167564,3.234610,76.464516
-3.169602,3.236691,76.207484
-3.171638,3.238770,75.950519
-3.830915,3.912002,75.972709
-3.503571,3.577729,75.575454
-4.165444,4.253611,75.596057
-3.836720,3.917930,75.198925
-4.169212,4.257459,75.079236
-4.171093,4.259379,74.820921
-4.504867,4.600218,74.700199
-4.174846,4.263212,74.304480
-4.841760,4.944242,74.319673
-4.510343,4.605811,73.924089
-4.845307,4.947865,73.801293
-4.847078,4.949673,73.542200
-5.183338,5.293050,73.418357
-4.850610,4.953280,73.024203
-5.186771,5.296556,72.899321
-5.188483,5.298305,72.639901
-5.863162,5.987264,72.647941
-5.527606,5.644605,72.254082
-5.866381,5.990551,72.127074
-5.530917,5.647986,71.734515
-6.208082,6.339484,71.738653
-5.871192,5.995464,71.346252
-6.211184,6.342653,71.217121
-6.212732,6.344233,70.956453
-6.554050,6.692775,70.826235
-6.555543,6.694300,70.565104
-6.217360,6.348958,70.174824
-6.558523,6.697343,70.043031
-6.560010,6.698862,69.782090
-6.902508,7.048609,69.649199
-6.562976,6.701890,69.260400
-6.564455,6.703401,68.999650
-6.565932,6.704909,68.738963
-6.567407,6.706415,68.478339
-7.251907,7.405403,68.468380
-6.570349,6.709419,67.957282
-7.254647,7.408201,67.945088
-6.913902,7.060244,67.559744
-7.257378,7.410991,67.422049
-6.916727,7.063129,67.038014
-7.260100,7.413770,66.899261
-7.261458,7.415156,66.637962
-7.606177,7.767172,66.498079
-7.264166,7.417922,66.115554
-7.608781,7.769832,65.974612
-7.610080,7.771158,65.712973
-7.268211,7.422053,65.332408
-7.612671,7.773804,65.189882
-7.613964,7.775124,64.928430
-7.615254,7.776441,64.667041
-7.961015,8.129521,64.522836
-7.617827,7.779069,64.144449
-7.963485,8.132043,63.999185
-7.964717,8.133301,63.737452
-7.965946,8.134556,63.475781
-7.967173,8.135809,63.214174
-8.314087,8.490066,63.066683
-8.315259,8.491263,62.804606
-8.663542,8.846918,62.655941
-8.317599,8.493652,62.280637
-8.318765,8.494843,62.018744
-8.319930,8.496032,61.756913
-8.321092,8.497219,61.495145
-8.669113,8.852606,61.343818
-8.670220,8.853737,61.081578
-8.671326,8.854867,60.819400
-8.672430,8.855994,60.557281
-8.673531,8.857119,60.295225
-8.674631,8.858242,60.033231
-8.675729,8.859362,59.771298
-8.676824,8.860481,59.509424
-8.677918,8.861598,59.247612
-8.679009,8.862712,58.985859
-8.680098,8.863824,58.724168
-8.681185,8.864935,58.462536
-8.682270,8.866043,58.200965
-9.031092,9.222247,58.042585
-9.032122,9.223300,57.780542
-9.033152,9.224351,57.518559
-9.034179,9.225399,57.256637
-9.035204,9.226446,56.994774
-9.385248,9.583900,56.833571
-9.386219,9.584891,56.571236
-9.387188,9.585881,56.308959
-9.039284,9.230613,55.947921
-9.389120,9.587853,55.784587
-9.740394,9.946563,55.620542
-9.042323,9.233716,55.163405
-9.392003,9.590798,54.998475
-9.044339,9.235775,54.640689
-9.744025,9.950271,54.570374
-9.394869,9.593724,54.212895
-9.395820,9.594696,53.951153
-9.396769,9.595665,53.689469
-9.049344,9.240886,53.334924
-9.398662,9.597598,53.166278
-9.399606,9.598562,52.904770
-9.400548,9.599523,52.643319
-9.751197,9.957595,52.472876
-9.402425,9.601440,52.120594
-9.752971,9.959406,51.949086
-9.753855,9.960309,51.687279
-9.754737,9.961210,51.425529
-9.406156,9.605250,51.075836
-9.407084,9.606198,50.814791
-9.757372,9.963901,50.640627
-10.109102,10.323075,50.465705
-10.109925,10.323915,50.203654
-10.110745,10.324753,49.941660
-9.760859,9.967461,49.594895
-10.112381,10.326424,49.417844
-9.762591,9.969230,49.072372
-10.114011,10.328088,48.894257
-10.114822,10.328916,48.632548
-10.115632,10.329743,48.370897
-10.116440,10.330568,48.109303
-10.117246,10.331391,47.847765
-10.118050,10.332212,47.586284
-10.470658,10.692284,47.404726
-10.471408,10.693050,47.142768
-10.472158,10.693815,46.880867
-10.472905,10.694578,46.619022
-10.473650,10.695339,46.357233
-10.474393,10.696098,46.095500
-10.828197,11.057391,45.910478
-10.828887,11.058096,45.648267
-10.829575,11.058798,45.386113
-10.830262,11.059499,45.124014
-11.185371,11.422125,44.936575
-11.186004,11.422771,44.673997
-11.186635,11.423415,44.411474
-11.543110,11.787436,44.222141
-11.187892,11.424699,43.886596
-11.544263,11.788613,43.696187
-11.189142,11.425975,43.361939
-11.545409,11.789783,43.170457
-11.545979,11.790365,42.907675
-11.546548,11.790946,42.644949
-11.547115,11.791525,42.382277
-11.904702,12.156682,42.188340
-11.548244,11.792678,41.857100
-11.905727,12.157728,41.662086
-11.906237,12.158249,41.399042
-12.265153,12.524762,41.202633
-11.550481,11.794963,40.807403
-12.266062,12.525691,40.675629
-12.266515,12.526153,40.412209
-11.908761,12.160826,40.084641
-12.988522,13.263442,40.013539
-11.909760,12.161846,39.559262
-12.268309,12.527985,39.359076
-12.628351,12.895647,39.158011
-12.628743,12.896048,38.894323
-12.269638,12.529342,38.569795
-12.990571,13.265534,38.427654
-12.629910,12.897239,38.103582
-12.270953,12.530685,37.781001
-12.630680,12.898026,37.576692
-12.631063,12.898417,37.313327
-12.992237,13.267236,37.107580
-12.992566,13.267572,36.843726
-12.632203,12.899581,36.523555
-12.993219,13.268239,36.316180
-12.632954,12.900348,35.997306
-12.993866,13.268899,35.788848
-12.994188,13.269228,35.525261
-12.994508,13.269554,35.261728
-12.634439,12.901865,34.945440
-12.995143,13.270203,34.734819
-12.995458,13.270525,34.471444
-12.995772,13.270845,34.208120
-12.635900,12.903356,33.894414
-13.358136,13.640879,33.731674
-12.996704,13.271797,33.418464
-12.997012,13.272111,33.155349
-12.997318,13.272424,32.892286
-12.997623,13.272736,32.629275
-12.638043,12.905545,32.319428
-12.998228,13.273353,32.103407
-12.638745,12.906261,31.794843
-12.998827,13.273965,31.577743
-12.639441,12.906972,31.270462
-12.999420,13.274570,31.052284
-12.640130,12.907676,30.746282
-13.000007,13.275170,30.527028
-13.000298,13.275467,30.264475
-13.000587,13.275763,30.001972
-12.641490,12.909065,29.698525
-13.001162,13.276349,29.477119
-12.642161,12.909750,29.174946
-13.001730,13.276930,28.952464
-12.642826,12.910428,28.651565
-13.002293,13.277505,28.428009
-12.643484,12.911101,28.128380
-13.002850,13.278073,27.903750
-12.644135,12.911766,27.605392
-13.003400,13.278635,27.379688
-13.364160,13.647031,27.152998
-13.003944,13.279191,26.855822
-13.004214,13.279466,26.593961
-12.645737,12.913402,26.298770
-13.004749,13.280012,26.070387
-13.005014,13.280283,25.808671
-12.289663,12.549790,25.483862
-13.005540,13.280820,25.285383
-12.647300,12.914997,24.993350
-13.006060,13.281351,24.762288
-12.647913,12.915624,24.471513
-12.648218,12.915935,24.210666
-13.006828,13.282135,23.978000
-13.007081,13.282394,23.716664
-13.367132,13.650066,23.482443
-12.649420,12.917162,23.167744
-13.367533,13.650475,22.958841
-13.008078,13.283411,22.671792
