X,Y,Z
1.714895,2.831628,16.794578
2.648378,4.372993,16.598395
1.948780,3.217818,16.319858
4.077975,6.733537,16.173296
3.599053,5.942744,15.904703
3.839316,6.339464,15.667605
3.600865,5.945736,15.410971
3.841067,6.342356,15.172910
3.602669,5.948713,14.917391
4.083057,6.741928,14.686089
3.604465,5.951680,14.423961
3.844547,6.348102,14.183978
4.085573,6.746083,13.942999
3.846275,6.350956,13.689738
3.608035,5.957575,13.437551
3.847997,6.353799,13.195646
3.609809,5.960504,12.944565
3.849712,6.356630,12.701702
3.611576,5.963421,12.451730
3.851419,6.359448,12.207908
3.852270,6.360853,11.961063
4.093026,6.758388,11.715748
4.093845,6.759741,11.468462
3.615962,5.970663,11.220282
4.095478,6.762438,10.974002
4.337093,7.161391,10.726221
4.337876,7.162685,10.478561
7.562876,12.487793,10.206698
5.558332,9.177898,9.972044
8.592189,14.187391,9.684658
6.303243,10.407892,9.461334
9.375745,15.481195,9.157808
7.564816,12.490995,8.934418
8.593218,14.189089,8.658208
8.077300,13.337207,8.413840
10.703887,17.674219,8.090016
8.853686,14.619173,7.881525
11.514365,19.012476,7.542990
9.639890,15.917351,7.342140
12.335330,20.368051,6.988543
10.703783,17.674047,6.785573
12.610984,20.823210,6.448895
12.334614,20.366868,6.195735
12.610430,20.822295,5.919298
12.610152,20.821836,5.654569
12.333890,20.365673,5.403322
12.333647,20.365272,5.139269
12.609313,20.820450,4.860636
12.333159,20.364466,4.611297
12.608749,20.819520,4.331567
12.885508,21.276503,4.050602
12.608182,20.818584,3.802677
12.884866,21.275442,3.520609
12.607613,20.817643,3.273960
12.331674,20.362014,3.028431
12.607039,20.816696,2.745421
12.331173,20.361186,2.501163
12.606463,20.815744,2.217062
12.330668,20.360352,1.974068
12.605883,20.814786,1.688878
12.330159,20.359513,1.447153
12.881934,21.270601,1.137857
12.605007,20.813340,0.896941
12.604713,20.812854,0.633051
12.604418,20.812368,0.369207
12.880609,21.268414,0.080032
2.194908,4.929844,83.222615
2.003887,4.500803,82.807279
2.005079,4.503481,82.548130
1.814965,4.076477,82.135329
2.007459,4.508828,82.030021
1.817397,4.081940,81.618516
2.009834,4.514162,81.512175
1.819824,4.087391,81.101962
1.821035,4.090112,80.843780
1.822245,4.092829,80.585662
2.014568,4.524794,80.477255
1.824660,4.098254,80.069624
2.016926,4.530090,79.960184
1.827070,4.103667,79.553841
2.019279,4.535375,79.443372
2.020453,4.538012,79.185063
2.213401,4.971381,79.073600
2.022797,4.543277,78.668636
3.383610,7.599712,79.442904
2.409351,5.411491,78.443164
3.385553,7.604075,78.918634
3.189833,7.164481,78.509021
3.387490,7.608427,78.394630
3.388457,7.610600,78.132727
3.586887,8.056279,78.017309
3.786123,8.503771,77.901382
3.787028,8.505803,77.638483
3.787931,8.507832,77.375651
3.590619,8.064663,76.968239
3.789734,8.511881,76.850187
3.592478,8.068837,76.444102
3.593405,8.070920,76.182133
3.792428,8.517933,76.062485
3.793323,8.519943,75.800052
3.794217,8.521951,75.537682
3.795110,8.523956,75.275379
3.796001,8.525958,75.013144
3.796891,8.527957,74.750972
3.797780,8.529953,74.488867
3.600773,8.087468,74.088740
3.799553,8.533937,73.964855
3.800438,8.535923,73.702944
3.603513,8.093623,73.304795
3.604424,8.095668,73.043610
3.803083,8.541865,72.917612
3.803963,8.543840,72.655963
3.607147,8.101786,72.260442
3.805717,8.547780,72.132860
3.608956,8.105848,71.738653
3.807466,8.551708,71.610018
3.808338,8.553668,71.348694
3.809209,8.555624,71.087431
3.612557,8.113936,70.695845
3.810947,8.559526,70.565104
3.811814,8.561474,70.304036
3.615243,8.119970,69.914408
3.813543,8.565359,69.782090
3.814406,8.567296,69.521213
3.617917,8.125974,69.133542
3.618805,8.127970,68.873381
3.816986,8.573091,68.738963
3.817843,8.575016,68.478339
3.621462,8.133937,68.093270
3.819554,8.578858,67.957282
3.820406,8.580773,67.696847
3.821259,8.582687,67.436476
3.624985,8.141849,67.054001
3.625862,8.143820,66.794340
3.626738,8.145787,66.534740
3.627612,8.147751,66.275202
3.432328,7.709136,65.896401
3.433227,7.711155,65.637568
3.434126,7.713173,65.378796
3.435022,7.715186,65.120087
3.240719,7.278775,64.744924
3.436811,7.719205,64.602849
2.854794,6.411972,63.999678
3.049204,6.848625,63.856765
2.281464,5.124252,63.149266
2.473423,5.555399,63.005638
2.283560,5.128960,62.639467
2.284606,5.131308,62.384656
2.095631,4.706865,62.020740
2.477498,5.564551,61.984257
2.287733,5.138332,61.620569
2.288772,5.140667,61.365991
2.289811,5.142999,61.111468
2.481548,5.573649,60.963811
2.866365,6.437960,60.922650
2.483564,5.578176,60.453935
3.061362,6.875932,60.517066
3.062287,6.878010,60.260579
3.257080,7.315522,60.109882
3.064133,6.882155,59.747778
3.258869,7.319539,59.596061
3.259761,7.321544,59.339237
3.066890,6.888348,58.979014
3.067806,6.890406,58.722875
3.068721,6.892460,58.466793
3.263317,7.329529,58.312525
3.070546,6.896559,57.954803
3.265085,7.333502,57.799516
3.072365,6.900646,57.443041
3.266848,7.337461,57.286737
3.074179,6.904719,56.931509
3.268606,7.341410,56.774188
2.883320,6.476042,56.322810
3.076888,6.910805,56.164637
3.077788,6.912826,55.909126
3.078687,6.914845,55.653671
3.079585,6.916861,55.398272
3.273845,7.353175,55.237903
3.081375,6.920882,54.887645
3.082268,6.922887,54.632414
3.083159,6.924889,54.377240
3.084050,6.926889,54.122122
3.084938,6.928884,53.867058
3.085825,6.930877,53.612051
3.086711,6.932867,53.357099
3.280749,7.368683,53.192677
3.088479,6.936837,52.847361
2.897084,6.506957,52.503585
2.897990,6.508992,52.249412
3.284168,7.376362,52.171398
2.899798,6.513052,51.741228
3.092871,6.946703,51.573977
3.093746,6.948667,51.319465
2.902498,6.519116,50.979360
3.095490,6.952585,50.810602
3.289253,7.387784,50.641130
2.905185,6.525153,50.217979
3.290937,7.391566,50.131476
3.098962,6.960382,49.793527
3.099826,6.962322,49.539393
2.908747,6.533154,49.203554
3.101550,6.966196,49.031285
3.102410,6.968127,48.777312
3.295955,7.402837,48.603812
3.104126,6.971980,48.269524
3.297617,7.406568,48.095019
2.914048,6.545058,47.683512
3.299272,7.410287,47.586440
2.915803,6.549000,47.177253
2.916678,6.550966,46.924202
2.917552,6.552930,46.671204
2.918425,6.554890,46.418258
2.919296,6.556846,46.165363
3.304206,7.421369,46.061970
2.921034,6.560749,45.659730
2.921901,6.562696,45.406992
2.922766,6.564639,45.154304
2.923629,6.566579,44.901668
2.924492,6.568516,44.649084
2.925352,6.570449,44.396551
2.926212,6.572380,44.144069
3.118479,7.004219,43.961816
2.927927,6.576231,43.639258
3.120141,7.007950,43.456010
2.929635,6.580069,43.134651
2.930488,6.581983,42.882423
2.931339,6.583895,42.630246
2.932188,6.585801,42.378119
2.933036,6.587706,42.126042
3.125091,7.019068,41.939814
2.934727,6.591504,41.622040
2.935570,6.593399,41.370113
2.936412,6.595290,41.118237
3.128363,7.026418,40.930024
2.938092,6.599064,40.614633
2.938930,6.600945,40.362905
2.939766,6.602823,40.111227
3.131611,7.033714,39.921032
2.941434,6.606570,39.608018
2.942266,6.608438,39.356487
2.752969,6.183269,39.045435
2.943925,6.612164,38.853572
2.565398,5.761978,38.485438
2.755525,6.189010,38.292904
2.946404,6.617731,38.099565
2.947226,6.619579,37.848327
2.380505,5.346701,37.428803
2.758911,6.196616,37.290205
2.759754,6.198509,37.039650
2.950504,6.626940,36.843854
2.572353,5.777598,36.484719
2.762274,6.204169,36.288271
2.574076,5.781469,35.985014
2.953758,6.634249,35.840145
2.575793,5.785326,35.485496
2.955376,6.637884,35.338575
2.577504,5.789169,34.986165
2.578357,5.791086,34.736569
2.391112,5.370525,34.437527
2.391986,5.372488,34.188555
2.205596,4.953851,33.891382
2.020036,4.537074,33.595492
2.394598,5.378355,33.441917
2.021865,4.541184,33.099979
2.209164,4.961863,32.898252
2.023689,4.545280,32.604647
2.210937,4.965847,32.401959
2.398921,5.388064,32.198429
2.212705,4.969817,31.905845
2.400639,5.391923,31.701350
2.214467,4.973773,31.409909
2.402351,5.395768,31.204449
2.216222,4.977715,30.914151
2.404057,5.399600,30.707727
2.217971,4.981643,30.418568
2.405756,5.403417,30.211183
2.219713,4.985556,29.923162
2.407449,5.407220,29.714814
2.221449,4.989456,29.427931
2.596743,5.832380,29.256998
2.597561,5.834218,29.008439
2.410817,5.414783,28.722600
2.599193,5.837882,28.511455
2.412491,5.418543,28.226754
2.226618,5.001066,27.943277
2.227474,5.002988,27.695984
2.228328,5.004908,27.448734
2.415820,5.426022,27.235577
2.044193,4.591334,26.920953
2.230882,5.010642,26.707239
1.676663,3.765846,26.363389
2.046805,4.597198,26.181271
1.495041,3.357917,25.841450
1.863583,4.185677,25.657654
1.496902,3.362098,25.351709
1.681211,3.776062,25.136369
1.134306,2.547694,24.804509
1.499682,3.368341,24.617401
0.955181,2.145371,24.289468
1.137204,2.554202,24.073491
0.957150,2.149794,23.803253
1.139127,2.558522,23.586345
0.778879,1.749391,23.291640
1.141043,2.562825,23.099357
0.780875,1.753874,22.806741
0.781871,1.756110,22.564351
0.963014,2.162965,22.345546
0.783856,1.760570,22.079683
1.145803,2.573515,21.882570
1.146749,2.575642,21.639329
1.147695,2.577764,21.396127
0.787807,1.769442,21.110807
0.968814,2.175992,20.889229
0.789771,1.773854,20.626598
0.970734,2.180303,20.404095
1.152393,2.588318,20.180687
0.972646,2.184599,19.919111
1.154261,2.592512,19.694778
1.155192,2.594603,19.451878
1.337484,3.004039,19.226163
0.976450,2.193143,18.949595
1.157975,2.600854,18.723408
0.978341,2.197390,18.465061
1.159822,2.605002,18.237945
1.160742,2.607070,17.995271
1.161661,2.609133,17.752633
0.982103,2.205839,17.496432
1.163494,2.613250,17.267468
3.010337,6.761327,17.152598
1.346476,3.024234,16.794578
3.200542,7.188535,16.669335
2.824422,6.343756,16.398586
3.201883,7.191547,16.173296
2.825851,6.346964,15.904703
3.014496,6.770670,15.667605
3.015185,6.772216,15.420239
3.015871,6.773758,15.172910
3.016557,6.775297,14.925621
3.205873,7.200509,14.686089
3.017922,6.778364,14.431156
3.207192,7.203471,14.190659
3.207849,7.204946,13.942999
3.019961,6.782942,13.689738
3.020637,6.784462,13.442673
3.021313,6.785979,13.195646
3.021986,6.787492,12.948655
3.211114,7.212279,12.705267
3.211762,7.213736,12.457830
3.212409,7.215190,12.210434
3.402235,7.641545,11.965068
3.402857,7.642943,11.717222
3.403479,7.644338,11.469416
3.214985,7.220975,11.221213
3.404716,7.647117,10.973916
3.785861,8.503183,10.724929
3.405949,7.649886,10.478561
6.138737,13.787830,10.204608
3.029962,6.805407,9.987647
5.540141,12.443361,9.703944
5.145379,11.556710,9.457789
7.361506,16.534213,9.157808
5.739985,12.892217,8.939219
6.543987,14.698036,8.663749
6.544212,14.698542,8.407793
8.404317,18.876405,8.090016
7.156410,16.073559,7.874201
8.827602,19.827118,7.551428
7.776367,17.466006,7.333506
9.902135,22.240560,6.978662
8.404235,18.876221,6.785573
9.684894,21.752629,6.459962
9.254055,20.784947,6.218826
10.118995,22.727636,5.906964
9.684328,21.751357,5.667415
9.900830,22.237629,5.389880
9.900611,22.237135,5.125236
10.118001,22.725403,4.845921
9.900169,22.236144,4.596082
10.117500,22.724278,4.315662
9.899726,22.235148,4.067102
10.116997,22.723148,3.785583
10.116745,22.722580,3.520609
10.116491,22.722012,3.255680
10.116238,22.721442,2.990796
10.115983,22.720870,2.725957
9.898379,22.232124,2.481218
9.681806,21.745693,2.237594
9.466258,21.261563,1.995069
9.897697,22.230592,1.688878
10.114701,22.717991,1.402429
10.114443,22.717411,1.137857
9.897009,22.229046,0.896941
10.113924,22.716246,0.608853
10.113664,22.715661,0.344421
10.331469,23.204860,0.054512
1.559727,5.166065,83.222615
1.423985,4.716466,82.807279
1.424832,4.719272,82.548130
1.289735,4.271808,82.135329
1.426524,4.724876,82.030021
1.427368,4.727672,81.771064
1.292326,4.280391,81.360207
1.429054,4.733255,81.253346
1.429895,4.736042,80.994585
1.294909,4.288944,80.585662
1.431576,4.741607,80.477255
1.296625,4.294629,80.069624
1.433251,4.747157,79.960184
1.298337,4.300301,79.553841
1.571240,5.204198,79.591318
1.435757,4.755458,79.185063
1.572869,5.209593,79.073600
1.573682,5.212286,78.814839
2.404432,7.963864,79.442904
1.987512,6.582957,78.736320
2.266023,7.505429,78.770462
2.406502,7.970719,78.656599
2.407190,7.972998,78.394630
2.407877,7.975274,78.132727
2.689819,8.909111,78.164348
2.549548,8.444510,77.754941
2.550212,8.446708,77.492642
2.550874,8.448903,77.230407
2.692389,8.917622,77.112885
2.693029,8.919742,76.850187
2.693668,8.921859,76.587553
2.694306,8.923973,76.324986
2.694944,8.926084,76.062485
2.695579,8.928190,75.800052
2.696215,8.930294,75.537682
2.696849,8.932395,75.275379
2.697483,8.934493,75.013144
2.698115,8.936588,74.750972
2.698747,8.938680,74.488867
2.699377,8.940769,74.226829
2.700007,8.942854,73.964855
2.700635,8.944935,73.702944
2.701263,8.947015,73.441101
2.701890,8.949091,73.179325
2.702515,8.951163,72.917612
2.703140,8.953233,72.655963
2.703764,8.955298,72.394381
2.704387,8.957361,72.132860
2.705008,8.959420,71.871408
2.705630,8.961478,71.610018
2.706249,8.963531,71.348694
2.706868,8.965581,71.087431
2.707486,8.967626,70.826235
2.708103,8.969670,70.565104
2.708719,8.971711,70.304036
2.709334,8.973747,70.043031
2.569668,8.511152,69.654056
2.570301,8.513249,69.393767
2.570934,8.515344,69.133542
2.711784,8.981864,68.999650
2.572196,8.519523,68.613281
2.572825,8.521607,68.353245
2.713612,8.987917,68.217780
2.574080,8.525765,67.833359
2.574707,8.527840,67.573510
2.575332,8.529912,67.313725
2.716035,8.995942,67.176166
2.576580,8.534045,66.794340
2.577202,8.536106,66.534740
2.577824,8.538164,66.275202
2.439053,8.078532,65.896401
2.719042,9.005901,65.875555
2.440330,8.082762,65.378796
2.440967,8.084872,65.120087
2.164782,7.170103,64.628894
2.581531,8.550442,64.719270
1.755460,5.814364,63.772290
2.029341,6.721501,63.742933
1.621235,5.369789,63.149266
1.893889,6.272862,63.117398
1.622724,5.374722,62.639467
1.623467,5.377183,62.384656
1.489180,4.932402,62.020740
1.624950,5.382095,61.875207
1.625690,5.384544,61.620569
1.626428,5.386990,61.365991
2.035512,6.741942,61.434898
1.899513,6.291489,61.071057
2.036872,6.746446,60.922650
1.764849,5.845463,60.453935
2.313244,7.661833,60.623938
2.176097,7.207581,60.260579
2.452880,8.124330,60.216054
2.453497,8.126373,59.958543
2.315790,7.670267,59.596061
2.454728,8.130450,59.443696
2.317058,7.674465,59.082473
2.317689,7.676558,58.825766
2.456566,8.136540,58.671864
2.457178,8.138565,58.414703
2.319580,7.682818,58.055992
2.320208,7.684899,57.799516
2.320835,7.686976,57.543098
2.459611,8.146626,57.386639
2.322086,7.691119,57.030434
2.322710,7.693185,56.774188
2.323332,7.695248,56.517998
2.323954,7.697309,56.261866
2.324575,7.699365,56.005790
2.325195,7.701417,55.749771
2.325814,7.703468,55.493809
2.326432,7.705515,55.237903
2.327049,7.707557,54.982053
2.327665,7.709598,54.726261
2.328280,7.711634,54.470524
2.191562,7.258802,54.122122
2.329506,7.715697,53.959217
2.330118,7.717724,53.703648
2.193453,7.265067,53.357099
2.331339,7.721766,53.192677
2.331947,7.723782,52.937274
2.332555,7.725796,52.681927
2.333162,7.727806,52.426635
2.333768,7.729812,52.171398
2.197208,7.277504,51.828544
2.197830,7.279566,51.573977
2.198452,7.281624,51.319465
2.336181,7.737805,51.151001
2.336782,7.739795,50.896038
2.337382,7.741782,50.641130
2.337980,7.743765,50.386276
2.338578,7.745745,50.131476
2.339175,7.747722,49.876731
2.339771,7.749695,49.622040
2.203385,7.297964,49.285312
2.340960,7.753633,49.112818
2.204609,7.302016,48.777312
2.205219,7.304037,48.523391
2.205828,7.306054,48.269524
2.343325,7.761466,48.095019
2.207043,7.310080,47.761949
2.207649,7.312087,47.508241
2.208254,7.314091,47.254586
2.345674,7.769247,47.078072
2.346259,7.771185,46.823968
2.210063,7.320083,46.493935
2.210664,7.322074,46.240489
2.348007,7.776976,46.061970
2.211863,7.326044,45.733755
2.212461,7.328025,45.480466
2.213058,7.330002,45.227228
2.213654,7.331976,44.974043
2.214249,7.333946,44.720909
2.214843,7.335914,44.467826
2.079401,6.887307,44.144069
2.216028,7.339838,43.961816
2.216618,7.341794,43.708887
2.217208,7.343748,43.456010
2.354342,7.797956,43.271990
2.354912,7.799844,43.018664
2.083043,6.899373,42.630246
2.356048,7.803609,42.512167
2.220142,7.353465,42.192387
2.220726,7.355399,41.939814
2.221309,7.357329,41.687291
2.358310,7.811099,41.499780
2.222471,7.361180,41.182396
2.359435,7.814825,40.993889
2.223629,7.365016,40.677702
2.224207,7.366929,40.425429
2.224784,7.368840,40.173206
2.225360,7.370746,39.921032
2.225934,7.372649,39.668909
2.226508,7.374549,39.416834
2.091398,6.927046,39.105005
2.363893,7.829593,38.972324
2.092576,6.930945,38.602188
2.228791,7.382113,38.409026
2.093749,6.934830,38.099565
2.094333,6.936767,37.848327
1.959914,6.491550,37.540808
2.095500,6.940631,37.345994
1.961113,6.495521,37.039650
2.096663,6.944481,36.843854
1.962308,6.499478,36.538683
2.097821,6.948319,36.341904
1.963499,6.503422,36.037905
2.098975,6.952140,35.840145
2.099550,6.954046,35.589336
1.965277,6.509310,35.287093
1.965867,6.511266,35.036916
1.966457,6.513218,34.786786
1.699152,5.627863,34.437527
1.699773,5.629919,34.188555
1.700393,5.631972,33.939630
1.567958,5.193327,33.643032
1.701629,5.636068,33.441917
1.702246,5.638111,33.193129
1.569857,5.199618,32.898252
1.438057,4.763074,32.604647
1.837620,6.086490,32.492284
1.704701,5.646242,32.198429
1.838810,6.090431,31.994054
1.705922,5.650286,31.701350
1.839995,6.094358,31.496006
1.707139,5.654316,31.204449
1.841176,6.098270,30.998138
1.975742,6.543973,30.790968
1.842353,6.102168,30.500448
1.842940,6.104111,30.251669
1.843526,6.106051,30.002935
1.844110,6.107987,29.754245
1.844694,6.109920,29.505600
1.979153,6.555271,29.295516
1.845857,6.113774,29.008439
1.980281,6.559008,28.797387
1.713750,5.676214,28.474656
1.981405,6.562730,28.299431
1.714938,5.680147,27.978896
1.982525,6.566440,27.801650
1.451385,4.807219,27.414284
