X,Y,Z
-15.374460,1.615921,50.376752
-14.872486,1.563161,50.027435
-14.873579,1.563276,49.764906
-14.874669,1.563391,49.502435
-14.375193,1.510894,49.156022
-14.376350,1.511015,48.894257
-14.877924,1.563733,48.715366
-14.378654,1.511257,48.370897
-14.379803,1.511378,48.109303
-13.387115,1.407042,47.686679
-13.884153,1.459283,47.506161
-12.896162,1.355441,47.087234
-13.886571,1.459537,46.984540
-11.918540,1.252689,46.413572
-12.900193,1.355865,46.308548
-12.410441,1.304390,45.972852
-12.411844,1.304537,45.714032
-11.924428,1.253308,45.380484
-12.414641,1.304831,45.196556
-11.440793,1.202476,44.790929
-11.928812,1.253769,44.606236
-11.443840,1.202796,44.276068
-11.931720,1.254074,44.090340
-11.933170,1.254227,43.832472
-11.934617,1.254379,43.574658
-11.936061,1.254531,43.316897
-11.937501,1.254682,43.059189
-11.452909,1.203749,42.732759
-11.940374,1.254984,42.543932
-11.941806,1.255134,42.286383
-12.431181,1.306570,42.096228
-11.458894,1.204378,41.704941
-11.946083,1.255584,41.514051
-11.461869,1.204691,41.191345
-11.948921,1.255882,40.999425
-11.464832,1.205002,40.677958
-11.466308,1.205158,40.421342
-11.467782,1.205312,40.164777
-10.986042,1.154680,39.845979
-11.470720,1.205621,39.651803
-11.472184,1.205775,39.395392
-10.990630,1.155162,39.078437
-10.032477,1.054456,38.703335
-11.961541,1.257209,38.686177
-10.035768,1.054802,38.194227
-11.479461,1.206540,38.114106
-10.998214,1.155959,37.800213
-11.482351,1.206844,37.601946
-11.001226,1.156275,37.289275
-11.969820,1.258079,37.146315
-11.004225,1.156591,36.778538
-11.972555,1.258366,36.633431
-11.007212,1.156905,36.267998
-11.490946,1.207747,36.066670
-11.492368,1.207897,35.810965
-11.493787,1.208046,35.555309
-11.013149,1.157529,35.247513
-11.980691,1.259221,35.095981
-11.016098,1.157839,34.737564
-11.499431,1.208639,34.533180
-11.019035,1.158147,34.227811
-11.986054,1.259785,34.072004
-11.503632,1.209080,33.767096
-11.988717,1.260065,33.560309
-11.506417,1.209373,33.256617
-11.507805,1.209519,33.001449
-11.992691,1.260483,32.793132
-11.510572,1.209810,32.491260
-11.511950,1.209955,32.236237
-11.513326,1.210099,31.981261
-11.033530,1.159671,31.681934
-11.516067,1.210387,31.471454
-11.517434,1.210531,31.216621
-11.518797,1.210674,30.961835
-11.039239,1.160271,30.664913
-11.521514,1.210960,30.452406
-11.522868,1.211102,30.197761
-11.524218,1.211244,29.943164
-12.008307,1.262124,29.728733
-11.526910,1.211527,29.434108
-12.010867,1.262393,29.218662
-11.529590,1.211809,28.925238
-12.013415,1.262661,28.708775
-11.532256,1.212089,28.416554
-11.533585,1.212229,28.162279
-11.534911,1.212368,27.908051
-11.056062,1.162039,27.618311
-11.537552,1.212646,27.399733
-12.020984,1.263456,27.180225
-11.540182,1.212922,26.891595
-11.541492,1.213060,26.637595
-11.542798,1.213197,26.383638
-11.544102,1.213334,26.129727
-11.545403,1.213471,25.875862
-11.067020,1.163191,25.590877
-11.547994,1.213743,25.368262
-11.549285,1.213879,25.114530
-11.550572,1.214014,24.860841
-11.072423,1.163758,24.578227
-12.034574,1.264885,24.382120
-11.075105,1.164040,24.072165
-11.555692,1.214552,23.846527
-11.077774,1.164321,23.566277
-11.558233,1.214819,23.339633
-11.559499,1.214952,23.086250
-11.560761,1.215085,22.832912
-11.083072,1.164878,22.555018
-11.563277,1.215349,22.326364
-11.085703,1.165154,22.049647
-11.565780,1.215612,21.819986
-11.088319,1.165429,21.544446
-12.048972,1.266398,21.335724
-11.569510,1.216005,21.060739
-11.570748,1.216135,20.807742
-11.571981,1.216264,20.554788
-12.053672,1.266892,20.321632
-11.574441,1.216523,20.049005
-12.056004,1.267137,19.814842
-11.576886,1.216780,19.543385
-11.578104,1.216908,19.290640
-11.101212,1.166784,19.020953
-11.580532,1.217163,18.785273
-12.061779,1.267744,18.548591
-11.582946,1.217417,18.280068
-11.106279,1.167317,18.012714
-11.585349,1.217669,17.775027
-12.066343,1.268224,17.536338
-11.587738,1.217920,17.270153
-11.111296,1.167844,17.005124
-11.590115,1.218170,16.765438
-11.591299,1.218295,16.513141
-11.592480,1.218419,16.260885
-11.116261,1.168366,15.998178
-12.074214,1.269051,15.766462
-11.118725,1.168625,15.494943
-12.076435,1.269284,15.261148
-11.598337,1.219034,15.000203
-12.078645,1.269517,14.755989
-12.079745,1.269632,14.503471
-13.045072,1.371092,14.264456
-12.562958,1.320420,14.004741
-14.019331,1.473491,13.768729
-12.565019,1.320637,13.498897
-15.001520,1.576723,13.268762
-13.534846,1.422570,13.001226
-15.496273,1.628724,12.761088
-15.003670,1.576949,12.502179
-15.004381,1.577024,12.246734
-14.514090,1.525492,11.989557
-15.005796,1.577173,11.735962
-15.006500,1.577247,11.480637
-15.007200,1.577320,11.225350
-15.007899,1.577394,10.970104
-15.008595,1.577467,10.714898
-15.009288,1.577540,10.459734
-15.009980,1.577612,10.204608
-15.010668,1.577685,9.949520
-15.011353,1.577757,9.694473
-15.012037,1.577829,9.439467
-14.522393,1.526365,9.188795
-15.505786,1.629724,8.924682
-15.014073,1.578043,8.674685
-15.014747,1.578113,8.419835
-16.001965,1.681874,8.151879
-16.498942,1.734109,7.888794
-22.105581,2.323390,7.542990
-18.506916,1.945155,7.342140
-23.681692,2.489046,6.988543
-20.035509,2.105817,6.795549
-26.897718,2.827064,6.392401
-22.104343,2.323260,6.230256
-26.353828,2.769899,5.869462
-24.741602,2.600447,5.641635
-26.352179,2.769726,5.335248
-26.351352,2.769639,5.068208
-27.436598,2.883703,4.770935
-26.891422,2.826402,4.518563
-27.434641,2.883497,4.234652
-26.889612,2.826212,3.983590
-27.432678,2.883291,3.698551
-26.887796,2.826021,3.448794
-26.886886,2.825926,3.181468
-26.885974,2.825830,2.914183
-27.428738,2.882876,2.626901
-26.884147,2.825638,2.379752
-27.426759,2.882668,2.091353
-26.882314,2.825445,1.845506
-27.424774,2.882460,1.555987
-26.880475,2.825252,1.311444
-26.338783,2.768318,1.068027
-26.337933,2.768228,0.801713
-26.877705,2.824961,0.510699
-26.876778,2.824863,0.243878
-28.426046,-0.595441,91.969459
-27.847778,-0.583328,91.488532
-27.847048,-0.583313,91.200489
-27.271840,-0.571264,90.722796
-27.845586,-0.583282,90.624655
-27.270578,-0.571237,90.148565
-27.269946,-0.571224,89.861571
-27.269312,-0.571211,89.574661
-27.268678,-0.571197,89.287831
-27.841913,-0.583205,89.186508
-27.267406,-0.571171,88.714418
-27.266769,-0.571157,88.427838
-26.695289,-0.559187,87.958916
-27.265491,-0.571131,87.854916
-27.264852,-0.571117,87.568578
-27.837477,-0.583112,87.463446
-26.693125,-0.559141,86.816573
-26.692581,-0.559130,86.531188
-25.559632,-0.535398,85.892058
-26.124046,-0.547221,85.784047
-24.996926,-0.523611,85.150221
-25.558579,-0.535376,85.040861
-22.226583,-0.465581,83.731736
-24.437077,-0.511884,84.130190
-20.596371,-0.431432,82.674792
-23.880479,-0.500225,83.396981
-19.523084,-0.408950,81.794686
-19.523731,-0.408964,81.518978
-18.460314,-0.386688,80.923082
-18.991855,-0.397823,80.807952
-17.933722,-0.375658,80.216906
-18.993309,-0.397853,80.258371
-16.886599,-0.353724,79.359256
-17.410838,-0.364705,79.241668
-16.367983,-0.342860,78.662205
-16.889766,-0.353790,78.543440
-15.852036,-0.332053,77.968670
-16.371382,-0.342932,77.848742
-15.338736,-0.321301,77.278627
-15.855663,-0.332129,77.157545
-15.341306,-0.321355,76.739354
-15.342588,-0.321381,76.469820
-14.319993,-0.299961,75.908895
-14.832137,-0.310689,75.785547
-14.322859,-0.300021,75.372689
-14.834841,-0.310746,75.248227
-14.325714,-0.300081,74.836759
-14.327137,-0.300111,74.568897
-13.314741,-0.278904,74.019615
-13.822014,-0.289530,73.892947
-13.823507,-0.289561,73.625912
-13.319449,-0.279003,73.220356
-13.321012,-0.279035,72.954072
-13.322574,-0.279068,72.687854
-12.821056,-0.268563,72.285557
-13.325687,-0.279133,72.155622
-12.824315,-0.268631,71.754682
-13.328788,-0.279198,71.623658
-12.827562,-0.268699,71.224075
-12.829181,-0.268733,70.958871
-12.330399,-0.258285,70.561821
-12.332087,-0.258320,70.297357
-12.333771,-0.258356,70.032958
-12.335453,-0.258391,69.768626
-11.839238,-0.247997,69.375429
-12.338808,-0.258461,69.240154
-12.340480,-0.258496,68.976017
-11.844476,-0.248106,68.584825
-12.343817,-0.258566,68.447937
-11.847953,-0.248179,68.058080
-11.849688,-0.248216,67.794803
-12.348799,-0.258670,67.656302
-11.853146,-0.248288,67.268441
-11.854871,-0.248324,67.005357
-11.856593,-0.248360,66.742337
-11.858311,-0.248396,66.479380
-11.860027,-0.248432,66.216487
-11.861739,-0.248468,65.953656
-11.863449,-0.248504,65.690890
-12.361953,-0.258946,65.548100
-12.363583,-0.258980,65.284862
-12.365212,-0.259014,65.021687
-12.366837,-0.259048,64.758576
-12.368458,-0.259082,64.495527
-12.370077,-0.259116,64.232541
-12.371693,-0.259150,63.969619
-12.871789,-0.269626,63.822984
-12.873326,-0.269658,63.559587
-13.375404,-0.280175,63.411773
-13.376862,-0.280205,63.147902
-12.877920,-0.269754,62.769774
-13.379770,-0.280266,62.620347
-12.880969,-0.269818,62.243545
-13.382666,-0.280327,62.093042
-13.384110,-0.280357,61.829483
-13.385551,-0.280387,61.565988
-14.393568,-0.301502,61.525418
-14.394856,-0.301529,61.260842
-14.396141,-0.301556,60.996328
-14.397424,-0.301583,60.731877
-14.398704,-0.301610,60.467487
-14.399981,-0.301637,60.203161
-14.401255,-0.301663,59.938896
-14.402527,-0.301690,59.674694
-14.909850,-0.312317,59.517859
-14.911042,-0.312342,59.253176
-14.912231,-0.312367,58.988555
-14.913418,-0.312392,58.723996
-15.422612,-0.323058,58.564839
-15.423719,-0.323081,58.299798
-15.934950,-0.333790,58.139395
-15.935977,-0.333811,57.873870
-15.427026,-0.323150,57.505045
-15.938023,-0.333854,57.343005
-15.939043,-0.333875,57.077666
-15.940060,-0.333897,56.812388
-15.941075,-0.333918,56.547171
-16.453965,-0.344661,56.382776
-15.943097,-0.333960,56.016921
-16.455832,-0.344701,55.851433
-16.456761,-0.344720,55.585853
-16.971555,-0.355503,55.419086
-16.458613,-0.344759,55.054876
-16.459536,-0.344778,54.789480
-16.460455,-0.344797,54.524144
-15.950095,-0.334107,54.162961
-16.975777,-0.355592,54.089362
-16.463201,-0.344855,53.728500
-16.977450,-0.355627,53.557898
-16.978283,-0.355644,53.292257
-16.979113,-0.355662,53.026676
-17.495352,-0.366475,52.854224
-17.496102,-0.366491,52.588155
-16.981591,-0.355714,52.230295
-16.982412,-0.355731,51.964954
-16.983231,-0.355748,51.699674
-16.984048,-0.355765,51.434453
-16.984862,-0.355782,51.169291
-16.985674,-0.355799,50.904188
-16.986483,-0.355816,50.639146
-16.987291,-0.355833,50.374161
-16.988096,-0.355850,50.109237
-16.988898,-0.355867,49.844371
-16.989699,-0.355883,49.579563
-16.990497,-0.355900,49.314815
-17.505650,-0.366691,49.134699
-16.992086,-0.355933,48.785493
-16.992877,-0.355950,48.520920
-16.993666,-0.355967,48.256405
-16.994453,-0.355983,47.991948
-16.483538,-0.345281,47.646335
-16.996019,-0.356016,47.463207
-16.485246,-0.345317,47.118910
-16.486097,-0.345335,46.855283
-16.486946,-0.345352,46.591714
-16.487792,-0.345370,46.328201
-15.979643,-0.334726,45.987451
-16.489477,-0.345405,45.801347
-14.970508,-0.313587,45.310638
-15.475852,-0.324173,45.124014
-14.470606,-0.303116,44.713685
-14.973656,-0.313653,44.526276
-12.980407,-0.271901,43.975448
-12.981726,-0.271928,43.716486
-12.490037,-0.261629,43.387094
-12.491419,-0.261658,43.128815
-12.002069,-0.251408,42.801534
-11.514978,-0.241204,42.475725
-11.516484,-0.241236,42.218745
-11.517987,-0.241267,41.961817
-12.498281,-0.261802,41.838213
-11.520983,-0.241330,41.448117
-12.010679,-0.251588,41.256712
-11.037940,-0.231212,40.870085
-11.525455,-0.241424,40.677958
-11.526939,-0.241455,40.421342
-11.528421,-0.241486,40.164777
-11.044134,-0.231342,39.845979
-11.531374,-0.241548,39.651803
-12.020588,-0.251795,39.456796
-12.021992,-0.251825,39.199871
-11.535782,-0.241640,38.882725
-11.537245,-0.241671,38.626468
-11.538706,-0.241701,38.370262
-11.054851,-0.231566,38.055757
-11.541616,-0.241762,37.858001
-11.543067,-0.241793,37.601946
-11.544515,-0.241823,37.345942
-11.545960,-0.241853,37.089987
-11.547401,-0.241884,36.834083
-12.035863,-0.252115,36.633431
-11.550275,-0.241944,36.322424
-12.038601,-0.252173,36.120749
-11.553137,-0.242004,35.810965
-11.069896,-0.231881,35.502560
-12.042686,-0.252258,35.352099
-11.072868,-0.231944,34.992514
-11.558824,-0.242123,34.788639
-12.046744,-0.252343,34.583894
-11.561648,-0.242182,34.277770
-11.563056,-0.242211,34.022409
-11.564461,-0.242241,33.767096
-10.599629,-0.222031,33.415441
-11.083168,-0.232159,33.208885
-9.169159,-0.192067,32.767369
-11.086082,-0.232220,32.699710
-9.172563,-0.192138,32.262686
-9.174260,-0.192173,32.010415
-10.129093,-0.212174,31.846910
-9.653135,-0.202204,31.549744
-11.093313,-0.232372,31.427607
-10.133785,-0.212273,31.087239
-11.579706,-0.242560,30.961835
-11.097612,-0.232462,30.664913
-11.582437,-0.242617,30.452406
-11.583798,-0.242646,30.197761
-11.101884,-0.232551,29.902640
-11.586510,-0.242703,29.688612
-11.587862,-0.242731,29.434108
-11.106126,-0.232640,29.140784
-11.590555,-0.242788,28.925238
-11.591897,-0.242816,28.670873
-11.110339,-0.232728,28.379341
-11.111738,-0.232758,28.125619
-11.113132,-0.232787,27.871943
-11.597234,-0.242927,27.653870
-11.115912,-0.232845,27.364724
-11.599884,-0.242983,27.145642
-11.601204,-0.243011,26.891595
-11.602520,-0.243038,26.637595
-11.603834,-0.243066,26.383638
-11.122806,-0.232990,26.097468
-11.606452,-0.243121,25.875862
-11.125540,-0.233047,25.590877
-11.609057,-0.243175,25.368262
-11.128262,-0.233104,25.084464
-11.129619,-0.233132,24.831323
-11.612941,-0.243256,24.607197
-11.614229,-0.243283,24.353597
-11.615514,-0.243310,24.100041
-11.616796,-0.243337,23.846527
-11.136350,-0.233273,23.566277
-12.103084,-0.253523,23.365959
-12.104296,-0.253549,23.112028
-11.621892,-0.243444,22.832912
-11.141677,-0.233385,22.555018
-12.107909,-0.253625,22.350497
-11.625680,-0.243523,22.073154
-11.626937,-0.243550,21.819986
-11.628190,-0.243576,21.566862
-11.629440,-0.243602,21.313780
-11.630687,-0.243628,21.060739
-11.150874,-0.233578,20.786959
-12.116233,-0.253799,20.575092
-11.634409,-0.243706,20.301873
-11.154767,-0.233659,20.029850
-11.636874,-0.243758,19.796174
-11.157347,-0.233713,19.525320
-11.639326,-0.243809,19.290640
-11.159913,-0.233767,19.020953
-11.641767,-0.243860,18.785273
-12.125558,-0.253994,18.548591
-11.163738,-0.233847,18.264713
-11.165007,-0.233874,18.012714
-11.166272,-0.233900,17.760757
-11.167535,-0.233927,17.508837
-11.649011,-0.244012,17.270153
-11.650208,-0.244037,17.017776
-10.693247,-0.223992,16.741245
-10.694555,-0.224019,16.490026
-11.653778,-0.244112,16.260885
-12.136938,-0.254233,16.019181
-11.656143,-0.244161,15.756494
-12.139177,-0.254280,15.513786
-12.140292,-0.254303,15.261148
-11.659667,-0.244235,15.000203
-12.142514,-0.254349,14.755989
-12.143620,-0.254373,14.503471
-12.144722,-0.254396,14.250992
-12.145822,-0.254419,13.998556
-12.630425,-0.264570,13.751800
-12.148014,-0.254465,13.493794
-15.576896,-0.326289,13.273295
-13.118922,-0.274802,12.997220
-16.576557,-0.347229,12.767899
-15.578869,-0.326331,12.505045
-17.079927,-0.357773,12.255884
-16.578134,-0.347262,11.996538
-17.080843,-0.357793,11.740639
-16.579173,-0.347284,11.482504
-16.579689,-0.347295,11.225544
-17.082199,-0.357821,10.968083
-17.082647,-0.357830,10.710648
-16.581223,-0.347327,10.454920
-16.581730,-0.347338,10.198124
-16.082674,-0.336884,9.944125
-16.582736,-0.347359,9.684658
-16.583235,-0.347369,9.427985
-17.085283,-0.357886,9.166882
-17.085714,-0.357895,8.909729
-17.086144,-0.357904,8.652618
-17.086571,-0.357913,8.395546
-17.590484,-0.368468,8.131755
-18.096473,-0.379067,7.866820
-18.096765,-0.379073,7.608744
-18.097055,-0.379079,7.350712
-24.339984,-0.509850,6.978662
-20.141452,-0.421903,6.795549
-25.952191,-0.543621,6.415229
-22.746967,-0.476481,6.218826
-25.950686,-0.543589,5.882045
-25.409963,-0.532263,5.628620
-27.036338,-0.566331,5.321367
-26.490692,-0.554901,5.068208
-26.489859,-0.554883,4.801212
-27.033618,-0.566274,4.518563
-27.032708,-0.566255,4.251053
-27.031797,-0.566235,3.983590
-27.030885,-0.566216,3.716169
-26.485677,-0.554796,3.466910
-27.029057,-0.566178,3.181468
-26.483994,-0.554761,2.933505
-27.027223,-0.566140,2.646945
-27.026304,-0.566120,2.379752
-27.025383,-0.566101,2.112607
-26.480610,-0.554690,1.867243
-27.569790,-0.577505,1.555987
-26.478909,-0.554654,1.334385
-26.478056,-0.554636,1.068027
-26.477202,-0.554618,0.801713
-27.019827,-0.565985,0.510699
-27.018896,-0.565965,0.243878
-28.701487,-4.238267,92.163172
-28.126447,-4.153352,91.680609
-28.125624,-4.153231,91.391842
-27.553634,-4.068767,90.912531
-27.552910,-4.068660,90.624655
-27.552185,-4.068553,90.336860
-27.551460,-4.068446,90.049149
-27.550733,-4.068338,89.761520
-27.550005,-4.068231,89.473972
-27.549277,-4.068123,89.186508
-27.548547,-4.068016,88.899126
-27.547817,-4.067908,88.611825
-27.547086,-4.067800,88.324608
-27.546354,-4.067692,88.037470
-26.978280,-3.983806,87.568578
-27.544887,-4.067475,87.463446
-26.977011,-3.983618,86.996144
-27.543417,-4.067258,86.889747
-25.849908,-3.817182,86.068562
-26.410946,-3.900029,85.960666
-24.180708,-3.570696,84.976734
-25.848577,-3.816986,85.215257
-21.452461,-3.167824,83.563528
-26.408777,-3.899709,84.820585
-20.379890,-3.009440,82.674792
-23.081632,-3.408399,83.228515
-19.317883,-2.852617,81.794686
-19.318524,-2.852711,81.518978
-18.266284,-2.697330,80.923082
-19.319799,-2.852900,80.967784
-17.224937,-2.543557,80.059850
-18.268698,-2.697687,80.100562
-16.709110,-2.467387,79.359256
-17.227838,-2.543986,79.241668
-16.195945,-2.391609,78.662205
-16.197068,-2.391775,78.390979
-16.198189,-2.391940,78.119824
-16.199308,-2.392106,77.848742
-15.177516,-2.241221,77.278627
-15.178788,-2.241408,77.008956
-14.672209,-2.166603,76.592045
-15.181327,-2.241783,76.469820
-14.674900,-2.167001,76.054309
-15.183857,-2.242157,75.930970
-14.172316,-2.092786,75.372689
-14.678917,-2.167594,75.248227
