X,Y,Z
-16.869339,1.773039,64.417516
-16.870218,1.773131,64.150517
-17.385546,1.827295,63.990744
-17.386344,1.827378,63.723254
-17.387139,1.827462,63.455827
-17.387932,1.827545,63.188462
-17.388724,1.827629,62.921162
-17.905893,1.881985,62.758457
-17.906603,1.882060,62.490663
-17.907310,1.882134,62.222933
-18.426492,1.936702,62.058390
-18.427117,1.936768,61.790164
-18.427740,1.936833,61.522002
-18.428361,1.936899,61.253903
-18.428979,1.936964,60.985866
-18.429596,1.937029,60.717892
-18.950561,1.991784,60.549821
-18.951096,1.991840,60.281351
-18.951628,1.991896,60.012944
-18.952158,1.991952,59.744598
-18.952687,1.992008,59.476315
-18.953213,1.992063,59.208094
-19.475972,2.047007,59.036473
-19.476416,2.047054,58.767754
-19.476858,2.047100,58.499098
-19.477298,2.047146,58.230503
-20.002022,2.102297,58.056431
-20.002380,2.102335,57.787337
-20.002735,2.102372,57.518305
-20.003089,2.102409,57.249334
-20.003440,2.102446,56.980425
-20.003790,2.102483,56.711577
-20.530329,2.157825,56.533912
-20.530597,2.157853,56.264563
-20.004829,2.102592,55.905402
-20.531125,2.157908,55.726050
-20.005511,2.102664,55.368257
-20.531647,2.157963,55.187781
-20.531905,2.157990,54.918739
-20.532161,2.158017,54.649757
-20.532416,2.158044,54.380836
-20.532668,2.158070,54.111975
-20.532919,2.158097,53.843175
-20.533168,2.158123,53.574435
-20.533415,2.158149,53.305756
-20.533661,2.158175,53.037136
-20.533904,2.158200,52.768577
-20.534146,2.158226,52.500077
-20.534386,2.158251,52.231637
-20.534624,2.158276,51.963257
-20.534861,2.158301,51.694936
-20.535095,2.158326,51.426674
-20.535328,2.158350,51.158472
-20.535559,2.158374,50.890329
-20.011319,2.103274,50.544769
-20.536016,2.158422,50.354219
-20.011926,2.103338,50.010009
-20.012227,2.103370,49.742717
-20.012526,2.103401,49.475483
-20.012823,2.103432,49.208307
-20.013119,2.103464,48.941188
-19.491838,2.048675,48.601268
-19.492206,2.048713,48.334877
-19.492572,2.048752,48.068543
-18.973928,1.994240,47.731536
-18.457754,1.939988,47.396093
-17.944032,1.885994,47.062204
-17.944613,1.886055,46.797911
-14.908200,1.566915,46.133084
-16.924595,1.778847,46.136052
-14.411959,1.514758,45.547219
-13.917029,1.462739,45.223466
-13.918164,1.462858,44.964150
-13.919296,1.462977,44.704888
-13.920426,1.463096,44.445678
-13.921552,1.463214,44.186520
-13.429182,1.411464,43.866742
-13.923797,1.463450,43.668362
-13.924916,1.463568,43.409361
-13.926032,1.463685,43.150412
-13.927144,1.463802,42.891515
-13.928255,1.463919,42.632670
-13.929362,1.464035,42.373875
-13.930468,1.464151,42.115134
-13.931569,1.464267,41.856442
-13.932669,1.464383,41.597802
-13.933765,1.464498,41.339214
-13.934859,1.464613,41.080676
-13.935950,1.464727,40.822189
-13.937039,1.464842,40.563754
-13.938124,1.464956,40.305368
-13.939207,1.465070,40.047033
-13.940287,1.465183,39.788748
-13.941365,1.465296,39.530514
-13.942439,1.465409,39.272330
-13.943511,1.465522,39.014196
-13.944580,1.465634,38.756111
-13.945646,1.465746,38.498077
-13.946710,1.465858,38.240092
-13.455811,1.414263,37.934625
-13.948829,1.466081,37.724270
-13.458056,1.414499,37.420037
-13.950936,1.466302,37.208646
-13.460289,1.414733,36.905646
-13.461402,1.414850,36.648522
-13.462511,1.414967,36.391448
-13.955118,1.466742,36.177983
-13.464722,1.415199,35.877444
-13.465824,1.415315,35.620515
-13.958225,1.467069,35.405496
-13.468017,1.415546,35.106798
-13.469110,1.415660,34.850012
-13.470199,1.415775,34.593273
-13.471286,1.415889,34.336582
-13.472370,1.416003,34.079938
-13.473451,1.416117,33.823341
-13.474529,1.416230,33.566791
-13.475605,1.416343,33.310288
-12.988083,1.365103,33.017184
-12.989217,1.365222,32.761335
-12.990347,1.365341,32.505532
-12.991476,1.365459,32.249777
-12.506370,1.314472,31.959783
-12.993722,1.365695,31.738401
-12.994841,1.365813,31.482782
-12.995957,1.365930,31.227210
-12.511093,1.314969,30.939627
-12.512266,1.315092,30.684700
-12.999287,1.366280,30.460763
-12.514603,1.315338,30.174982
-13.001492,1.366512,29.950025
-12.516928,1.315582,29.665445
-13.491389,1.418002,29.468291
-13.004778,1.366857,29.184253
-13.005867,1.366972,28.929085
-13.006954,1.367086,28.673962
-13.008037,1.367200,28.418882
-12.523830,1.316308,28.137893
-13.010195,1.367427,27.908856
-13.011270,1.367540,27.653908
-13.499542,1.418859,27.423381
-13.013410,1.367765,27.144144
-13.501550,1.419070,26.912595
-13.015538,1.367988,26.634554
-13.016598,1.368100,26.379825
-13.017654,1.368211,26.125138
-13.018708,1.368321,25.870495
-13.019759,1.368432,25.615893
-13.020807,1.368542,25.361334
-13.021852,1.368652,25.106819
-13.022893,1.368761,24.852345
-13.023933,1.368870,24.597914
-13.024969,1.368979,24.343527
-13.026002,1.369088,24.089179
-13.027032,1.369196,23.834876
-13.028059,1.369304,23.580612
-13.515290,1.420514,23.341921
-13.030104,1.369519,23.072212
-13.031123,1.369626,22.818074
-13.032138,1.369733,22.563981
-13.033150,1.369839,22.309924
-13.034160,1.369945,22.055912
-13.035166,1.370051,21.801939
-13.036170,1.370157,21.548008
-13.037171,1.370262,21.294117
-13.038169,1.370367,21.040268
-13.039163,1.370471,20.786458
-13.040156,1.370576,20.532690
-13.526617,1.421705,20.287894
-13.042131,1.370783,20.025276
-13.528466,1.421899,19.779462
-13.044095,1.370990,19.518023
-13.530303,1.422092,19.271193
-13.531217,1.422188,19.017119
-13.532128,1.422284,18.763085
-13.533037,1.422379,18.509091
-14.021024,1.473669,18.259685
-14.021866,1.473758,18.005220
-14.022706,1.473846,17.750799
-14.512547,1.525330,17.499305
-16.490413,1.733212,17.253616
-15.005090,1.577098,16.991328
-19.011214,1.998159,16.745004
-17.493122,1.838601,16.483637
-19.522095,2.051855,16.225270
-19.011781,1.998219,15.965631
-19.522335,2.051880,15.704666
-19.522452,2.051892,15.444426
-19.522566,2.051904,15.184229
-19.522679,2.051916,14.924072
-19.522790,2.051928,14.663958
-19.522899,2.051939,14.403888
-19.523006,2.051951,14.143857
-19.523111,2.051962,13.883867
-19.523213,2.051972,13.623921
-19.523315,2.051983,13.364015
-19.523414,2.051993,13.104152
-19.523510,2.052004,12.844330
-19.523606,2.052014,12.584548
-19.523699,2.052023,12.324810
-19.523790,2.052033,12.065112
-20.035509,2.105817,11.795549
-19.523966,2.052052,11.545841
-20.549312,2.159820,11.264090
-23.679855,2.488853,10.931554
-21.583323,2.268499,10.717981
-25.275629,2.656576,10.362739
-25.274948,2.656504,10.096904
-27.436598,2.883703,9.770935
-27.435620,2.883600,9.502771
-28.530364,2.998662,9.201544
-27.980194,2.940837,8.949464
-29.079581,3.056387,8.645056
-29.078370,3.056260,8.375237
-29.077158,3.056132,8.105464
-29.075945,3.056005,7.835739
-28.523555,2.997946,7.586461
-29.073515,3.055750,7.296427
-28.521275,2.997707,7.048470
-28.520133,2.997587,6.779545
-28.518989,2.997467,6.510669
-29.068638,3.055237,6.218368
-29.067416,3.055109,5.948972
-28.515550,2.997105,5.704317
-29.064966,3.054851,5.410321
-28.513249,2.996863,5.166986
-28.512097,2.996742,4.898392
-28.510942,2.996621,4.629847
-28.509786,2.996499,4.361350
-29.058813,3.054204,4.064536
-29.057578,3.054074,3.795526
-29.608897,3.112020,3.496816
-30.162601,3.170217,3.196765
-30.161206,3.170070,2.926675
-30.159809,3.169924,2.656634
-30.715753,3.228356,2.354095
-30.157009,3.169629,2.116702
-30.712792,3.228045,1.813036
-29.599646,3.111048,1.611190
-30.152793,3.169186,1.307193
-29.596985,3.110769,1.072897
-29.595652,3.110628,0.803834
-37.003689,3.889244,0.042553
-30.751653,-0.644155,94.835788
-30.750397,-0.644129,94.544850
-30.749140,-0.644103,94.253995
-30.747882,-0.644076,93.963227
-30.746625,-0.644050,93.672542
-30.745367,-0.644024,93.381938
-30.744108,-0.643997,93.091424
-30.742849,-0.643971,92.800990
-30.154719,-0.631651,92.327404
-30.740330,-0.643918,92.220375
-30.739069,-0.643892,91.930194
-30.151252,-0.631579,91.459052
-30.150096,-0.631554,91.169769
-30.148940,-0.631530,90.880571
-30.147782,-0.631506,90.591453
-30.146624,-0.631482,90.302418
-29.562247,-0.619241,89.836902
-28.980867,-0.607063,89.373739
-28.402463,-0.594947,88.912915
-28.401610,-0.594929,88.626370
-26.119057,-0.547116,87.659657
-26.118598,-0.547107,87.376098
-24.435552,-0.511852,86.594793
-23.879859,-0.500212,86.149734
-22.776688,-0.477104,85.545300
-22.229177,-0.465635,85.106019
-21.684384,-0.454223,84.668885
-21.142286,-0.442868,84.233883
-20.602864,-0.431568,83.800997
-20.603314,-0.431578,83.524859
-20.066633,-0.420336,83.094805
-20.067167,-0.420347,82.819472
-19.533205,-0.409162,82.392231
-19.001858,-0.398032,81.967049
-18.473105,-0.386956,81.543909
-18.473886,-0.386973,81.270827
-18.474666,-0.386989,80.997818
-17.948651,-0.375971,80.578143
-17.425191,-0.365006,80.160473
-17.426129,-0.365025,79.888966
-17.427066,-0.365045,79.617526
-16.906300,-0.354136,79.203266
-16.907313,-0.354158,78.932606
-16.908324,-0.354179,78.662015
-16.909333,-0.354200,78.391494
-16.391317,-0.343349,77.981310
-16.392401,-0.343372,77.711564
-15.876956,-0.332575,77.304022
-15.878115,-0.332599,77.035039
-15.879272,-0.332623,76.766125
-15.366455,-0.321881,76.361897
-15.367685,-0.321907,76.093746
-15.368913,-0.321933,75.825661
-15.370138,-0.321958,75.557644
-15.371361,-0.321984,75.289693
-15.372581,-0.322010,75.021811
-14.862594,-0.311327,74.622928
-14.863886,-0.311354,74.355800
-14.865176,-0.311381,74.088737
-14.866463,-0.311408,73.821744
-14.867748,-0.311435,73.554814
-14.360490,-0.300809,73.160531
-14.361845,-0.300838,72.894350
-14.363199,-0.300866,72.628235
-14.364549,-0.300894,72.362185
-14.365897,-0.300923,72.096200
-14.367241,-0.300951,71.830281
-14.368583,-0.300979,71.564427
-13.864174,-0.290413,71.176045
-13.865586,-0.290443,70.910930
-14.372594,-0.301063,70.767253
-14.373924,-0.301091,70.501660
-14.375253,-0.301119,70.236129
-14.376579,-0.301146,69.970664
-14.377902,-0.301174,69.705263
-14.379222,-0.301202,69.439925
-14.380540,-0.301229,69.174652
-14.381855,-0.301257,68.909443
-14.890417,-0.311910,68.761309
-14.891651,-0.311936,68.495619
-14.892883,-0.311961,68.229993
-14.894112,-0.311987,67.964429
-15.404550,-0.322679,67.814000
-15.405698,-0.322703,67.547953
-15.406844,-0.322727,67.281971
-15.407987,-0.322751,67.016052
-15.920312,-0.333483,66.863310
-15.921374,-0.333505,66.596906
-16.435755,-0.344280,66.442939
-16.436735,-0.344301,66.176048
-16.437713,-0.344321,65.909219
-16.438688,-0.344341,65.642456
-16.954980,-0.355156,65.486148
-16.955873,-0.355175,65.218895
-17.474246,-0.366033,65.061338
-17.475057,-0.366050,64.793594
-17.475866,-0.366067,64.525914
-17.476672,-0.366084,64.258298
-17.996977,-0.376983,64.098371
-17.997701,-0.376998,63.830261
-18.520112,-0.387941,63.669064
-18.520753,-0.387954,63.400460
-19.045283,-0.398942,63.237984
-18.522029,-0.387981,62.863441
-19.046396,-0.398965,62.699845
-19.046950,-0.398977,62.430871
-19.573448,-0.410005,62.265981
-19.573918,-0.410015,61.996508
-20.102560,-0.421089,61.830316
-19.574851,-0.410035,61.457753
-20.103329,-0.421105,61.290433
-20.103711,-0.421113,61.020587
-20.634346,-0.432228,60.851950
-20.634643,-0.432234,60.581601
-20.634939,-0.432240,60.311316
-20.635233,-0.432247,60.041094
-21.167871,-0.443404,59.869996
-21.168081,-0.443408,59.599270
-21.168288,-0.443412,59.328606
-21.168494,-0.443417,59.058006
-21.703148,-0.454616,58.884429
-21.703269,-0.454619,58.613323
-21.703388,-0.454621,58.342279
-21.703506,-0.454624,58.071299
-22.240188,-0.465866,57.895226
-22.240220,-0.465866,57.623737
-22.779111,-0.477154,57.446297
-22.240280,-0.465867,57.080949
-22.779002,-0.477152,56.902361
-22.778946,-0.477151,56.630488
-22.778888,-0.477150,56.358678
-22.778828,-0.477148,56.086931
-22.778767,-0.477147,55.815246
-22.778704,-0.477146,55.543623
-22.778640,-0.477144,55.272063
-23.319162,-0.488467,55.089220
-23.319012,-0.488464,54.817148
-23.318861,-0.488460,54.545139
-23.318708,-0.488457,54.273191
-23.318554,-0.488454,54.001305
-23.861054,-0.499818,53.815332
-23.860814,-0.499813,53.542932
-23.860573,-0.499808,53.270595
-23.860330,-0.499803,52.998320
-23.860086,-0.499798,52.726106
-23.859841,-0.499792,52.453954
-23.859594,-0.499787,52.181863
-23.859346,-0.499782,51.909834
-23.859097,-0.499777,51.637866
-24.403248,-0.511175,51.446432
-23.858594,-0.499766,51.094114
-24.402577,-0.511161,50.901527
-24.402239,-0.511154,50.629166
-24.401900,-0.511147,50.356866
-24.401560,-0.511140,50.084627
-24.401218,-0.511133,49.812448
-24.400875,-0.511125,49.540330
-24.400531,-0.511118,49.268273
-24.400186,-0.511111,48.996275
-24.399839,-0.511104,48.724338
-24.399491,-0.511096,48.452461
-24.399142,-0.511089,48.180644
-24.398791,-0.511082,47.908887
-24.398439,-0.511074,47.637189
-24.398086,-0.511067,47.365550
-24.397731,-0.511060,47.093971
-24.397376,-0.511052,46.822452
-24.397019,-0.511045,46.550991
-24.396660,-0.511037,46.279590
-24.396301,-0.511030,46.008247
-24.395940,-0.511022,45.736963
-24.395577,-0.511014,45.465738
-24.395214,-0.511007,45.194571
-23.852417,-0.499637,44.858193
-23.852132,-0.499631,44.587772
-23.851846,-0.499625,44.317408
-23.851558,-0.499619,44.047103
-23.311631,-0.488309,43.714364
-23.311421,-0.488305,43.444799
-23.311209,-0.488300,43.175289
-22.774049,-0.477048,42.845474
-22.773913,-0.477045,42.576700
-22.239420,-0.465849,42.249107
-22.239359,-0.465848,41.981063
-14.009640,-0.293460,40.822189
-14.010735,-0.293483,40.563754
-14.011826,-0.293506,40.305368
-14.012914,-0.293529,40.047033
-14.014000,-0.293551,39.788748
-14.015083,-0.293574,39.530514
-14.016163,-0.293597,39.272330
-14.017241,-0.293619,39.014196
-14.018316,-0.293642,38.756111
-14.019387,-0.293664,38.498077
-14.020457,-0.293687,38.240092
-14.021523,-0.293709,37.982157
-14.022587,-0.293731,37.724270
-14.023647,-0.293754,37.466433
-14.024705,-0.293776,37.208646
-14.025761,-0.293798,36.950907
-13.532582,-0.283467,36.648522
-14.027862,-0.293842,36.435577
-14.028909,-0.293864,36.177983
-13.535921,-0.283537,35.877444
-13.537028,-0.283560,35.620515
-14.032033,-0.293929,35.405496
-13.539233,-0.283606,35.106798
-13.540331,-0.283630,34.850012
-14.035131,-0.293994,34.633442
-13.542519,-0.283675,34.336582
-14.037183,-0.294037,34.118978
-13.544696,-0.283721,33.823341
-13.545779,-0.283744,33.566791
-14.040239,-0.294101,33.347637
-13.547939,-0.283789,33.053832
-13.549014,-0.283811,32.797423
-13.550087,-0.283834,32.541060
-13.551156,-0.283856,32.284744
-13.552222,-0.283879,32.028474
-13.553286,-0.283901,31.772250
-13.554347,-0.283923,31.516072
-13.555404,-0.283945,31.259941
-13.556460,-0.283967,31.003854
-14.050243,-0.294311,30.779541
-13.558561,-0.284011,30.491818
-13.559607,-0.284033,30.235869
-13.070241,-0.273783,29.950025
-13.071345,-0.273806,29.694723
-13.072446,-0.273829,29.439465
-13.073544,-0.273852,29.184253
-13.074639,-0.273875,28.929085
-12.587752,-0.263676,28.646900
-13.076821,-0.273920,28.418882
-12.590053,-0.263724,28.137893
-12.591198,-0.263748,27.883455
-13.080070,-0.273988,27.653908
-13.081147,-0.274011,27.399004
-13.082222,-0.274033,27.144144
-13.083293,-0.274056,26.889328
-12.596881,-0.263867,26.611916
-13.085426,-0.274101,26.379825
-13.086489,-0.274123,26.125138
-13.576948,-0.284397,25.891545
-13.088604,-0.274167,25.615893
-13.089658,-0.274189,25.361334
-13.090708,-0.274211,25.106819
-13.091755,-0.274233,24.852345
-12.605815,-0.264054,24.579683
-13.093841,-0.274277,24.343527
-13.094880,-0.274299,24.089179
-13.095915,-0.274320,23.834876
-13.096948,-0.274342,23.580612
-13.097977,-0.274364,23.326393
-12.612388,-0.264192,23.057278
-13.588682,-0.284642,22.832500
-13.101048,-0.274428,22.563981
-13.102066,-0.274449,22.309924
-13.103081,-0.274470,22.055912
-13.104093,-0.274492,21.801939
-13.105102,-0.274513,21.548008
-13.106108,-0.274534,21.294117
-13.107111,-0.274555,21.040268
-13.596274,-0.284801,20.796487
-13.109109,-0.274597,20.532690
-13.598143,-0.284840,20.287894
-13.599074,-0.284860,20.033658
-13.112083,-0.274659,19.771630
-13.600925,-0.284899,19.525309
-13.601847,-0.284918,19.271193
-13.602767,-0.284937,19.017119
-13.603683,-0.284957,18.763085
-13.604596,-0.284976,18.509091
-14.095164,-0.295252,18.259685
-14.096010,-0.295269,18.005220
-14.588506,-0.305586,17.754238
-14.589286,-0.305602,17.499305
-15.083720,-0.315959,17.246734
-15.084433,-0.315974,16.991328
-18.600665,-0.389628,16.743942
-16.579173,-0.347284,16.482504
-20.140797,-0.421890,16.225138
-20.658545,-0.432735,15.963497
-22.752214,-0.476591,15.696477
-22.225059,-0.465549,15.434773
-22.751621,-0.476579,15.169046
-22.751322,-0.476572,14.905395
-23.280034,-0.487647,14.637948
-23.279661,-0.487639,14.373794
-23.279287,-0.487632,14.109682
-23.278911,-0.487624,13.845613
-23.278533,-0.487616,13.581591
-23.278154,-0.487608,13.317609
-23.277773,-0.487600,13.053672
-23.808284,-0.498712,12.781741
-23.277007,-0.487584,12.525927
-23.276622,-0.487576,12.262119
-23.806915,-0.498684,11.988543
-23.275846,-0.487559,11.734634
-23.275456,-0.487551,11.470956
-23.275064,-0.487543,11.207321
-23.274671,-0.487535,10.943728
-23.274276,-0.487527,10.680180
-23.273879,-0.487518,10.416675
-23.803666,-0.498616,10.139269
-28.131327,-0.589267,9.755652
-24.869980,-0.520952,9.580768
-28.681225,-0.600786,9.201544
-27.578723,-0.577692,8.966581
-28.678949,-0.600738,8.662997
-28.677809,-0.600714,8.393792
-28.676668,-0.600691,8.124634
-28.675525,-0.600667,7.855525
-29.228471,-0.612249,7.566060
-29.227249,-0.612224,7.296427
-29.226025,-0.612198,7.026842
-29.224800,-0.612172,6.757303
-29.223574,-0.612147,6.487813
-28.668640,-0.600522,6.241838
-29.221117,-0.612095,5.948972
-28.666333,-0.600474,5.704317
-28.665177,-0.600450,5.435628
-28.664020,-0.600426,5.166986
-28.662862,-0.600401,4.898392
-29.214948,-0.611966,4.602705
-28.660539,-0.600353,4.361350
-29.212469,-0.611914,4.064536
-29.211227,-0.611888,3.795526
-29.765462,-0.623498,3.496816
