X,Y,Z
12.885568,12.618480,45.503149
12.517588,12.258128,45.162261
12.518077,12.258607,44.897891
12.518565,12.259085,44.633579
12.519052,12.259561,44.369323
12.887742,12.620609,44.178576
12.520019,12.260509,43.840981
12.520501,12.260980,43.576895
12.520981,12.261450,43.312865
12.521459,12.261918,43.048891
12.521936,12.262385,42.784973
12.522411,12.262850,42.521110
12.522884,12.263314,42.257304
12.523356,12.263776,41.993553
12.523826,12.264236,41.729858
12.524294,12.264695,41.466218
12.524762,12.265153,41.202633
12.892801,12.625563,41.005362
12.525691,12.266062,40.675629
12.526153,12.266515,40.412209
12.894030,12.626767,40.213311
12.894437,12.627165,39.949404
12.527529,12.267863,39.622277
12.895245,12.627957,39.421754
12.895647,12.628351,39.158011
12.896048,12.628743,38.894323
12.529342,12.269638,38.569795
12.529791,12.270078,38.306810
12.897239,12.629910,38.103582
12.530685,12.270953,37.781001
12.531129,12.271388,37.518176
12.531571,12.271821,37.255405
12.898806,12.631445,37.050016
12.532452,12.272684,36.730023
12.532890,12.273112,36.467411
12.533326,12.273539,36.204852
12.900348,12.632954,35.997306
12.534193,12.274389,35.679892
12.534624,12.274811,35.417491
12.535054,12.275232,35.155143
12.535482,12.275651,34.892847
12.171197,11.918917,34.578807
12.536333,12.276484,34.368410
12.536756,12.276898,34.106270
12.537177,12.277311,33.844181
12.537597,12.277722,33.582143
12.538015,12.278132,33.320158
12.904457,12.636978,33.106689
12.538846,12.278946,32.796340
12.905184,12.637690,32.581797
12.539671,12.279753,32.272727
12.905904,12.638395,32.057111
12.906261,12.638745,31.794843
12.906617,12.639094,31.532627
12.541301,12.281349,31.226109
12.907325,12.639786,31.008346
12.542106,12.282138,30.703102
12.542506,12.282529,30.441673
12.908374,12.640813,30.222303
12.179494,11.927042,29.877705
12.543696,12.283695,29.657688
12.180382,11.927911,29.356362
12.544481,12.284464,29.135278
12.181263,11.928774,28.835214
12.545260,12.285226,28.613065
12.182137,11.929630,28.314262
12.546032,12.285982,28.091048
12.183005,11.930479,27.793504
12.546797,12.286731,27.569226
12.183865,11.931322,27.272939
12.547555,12.287474,27.047598
12.912752,12.645101,26.821275
12.548307,12.288210,26.526162
12.185565,11.932987,26.232384
12.549052,12.288940,26.004917
12.186405,11.933809,25.712391
12.549790,12.289663,25.483862
12.187238,11.934625,25.192588
12.550522,12.290380,24.962997
12.188064,11.935434,24.672973
12.551247,12.291090,24.442321
12.188883,11.936236,24.153544
12.551966,12.291793,23.921833
12.189695,11.937032,23.634300
12.552678,12.292490,23.401530
11.829560,11.584361,23.089129
12.553383,12.293180,22.881411
11.830454,11.585237,22.571400
12.191695,11.938990,22.336999
12.554428,12.294204,22.101579
12.192483,11.939762,21.818397
12.192875,11.940145,21.559164
12.555458,12.295212,21.322159
12.555797,12.295545,21.062442
12.194038,11.941285,20.781736
12.556472,12.296206,20.543143
12.194806,11.942036,20.263673
12.557140,12.296860,20.024026
12.195566,11.942781,19.745789
12.195944,11.943150,19.486915
12.196319,11.943518,19.228082
12.558456,12.298149,18.986322
12.197066,11.944250,18.710551
12.197437,11.944612,18.451852
12.197806,11.944974,18.193195
12.198173,11.945333,17.934581
11.838594,11.593208,17.661879
12.198902,11.946047,17.417486
12.560695,12.300342,17.172036
12.199625,11.946755,16.900564
11.840226,11.594806,16.630300
12.200340,11.947456,16.383812
11.841031,11.595595,16.114769
12.201049,11.948150,15.867231
11.841829,11.596376,15.599405
12.201750,11.948837,15.350821
11.842621,11.597151,15.084209
12.202445,11.949517,14.834579
11.843405,11.597919,14.569182
11.843795,11.598301,14.311732
11.844182,11.598680,14.054324
12.203815,11.950858,13.802600
11.844953,11.599435,13.539630
12.204489,11.951519,13.286862
11.845716,11.600182,13.025101
12.205157,11.952173,12.771289
11.846472,11.600923,12.510738
11.846848,11.601291,12.253616
11.847222,11.601657,11.996538
12.206473,11.953461,11.740639
11.847965,11.602384,11.482504
12.207121,11.954096,11.225561
11.848700,11.603105,10.968630
12.207762,11.954723,10.710648
11.849430,11.603819,10.454920
12.208396,11.955345,10.195896
11.850152,11.604526,9.941370
11.850511,11.604877,9.684658
11.493957,11.255715,9.431853
12.209646,11.956569,9.166882
12.569899,12.309354,8.904654
12.210261,11.957171,8.652618
12.210566,11.957470,8.395546
12.932061,12.664010,8.124935
12.932272,12.664216,7.866820
13.295359,13.019778,7.600740
12.932688,12.664623,7.350712
17.013122,16.660480,6.988543
14.393674,14.095327,6.795549
17.393309,17.032786,6.448895
17.012133,16.659512,6.195735
17.392545,17.032038,5.919298
17.392161,17.031662,5.654569
17.391776,17.031286,5.389880
17.391390,17.030908,5.125236
17.391003,17.030529,4.860636
17.772819,17.404430,4.580768
17.390226,17.029768,4.331567
17.009449,16.656883,4.083499
17.389445,17.029002,3.802677
17.389052,17.028618,3.538296
17.008423,16.655879,3.292132
17.770160,17.401827,2.990796
17.387868,17.027458,2.745421
17.387471,17.027069,2.481218
17.387072,17.026679,2.217062
17.386673,17.026288,1.952948
17.386273,17.025896,1.688878
17.767462,17.399184,1.402429
17.385468,17.025108,1.160875
17.766553,17.398294,0.873332
17.384659,17.024316,0.633051
17.765639,17.397399,0.344421
17.765181,17.396951,0.080032
2.762401,3.485283,83.428490
2.764269,3.487640,83.169730
2.475115,3.122818,82.756222
2.477021,3.125223,82.498170
2.769863,3.494697,82.393833
2.480827,3.130024,81.982259
2.482726,3.132421,81.724401
2.484623,3.134814,81.466605
2.777291,3.504070,81.360207
2.488412,3.139594,80.951209
2.490302,3.141980,80.693607
2.492192,3.144363,80.436069
2.784686,3.513399,80.327611
2.786530,3.515726,80.069624
2.788371,3.518048,79.811700
2.499725,3.153868,79.406554
2.792047,3.522686,79.296048
2.793881,3.525001,79.038315
2.795714,3.527313,78.780650
2.797544,3.529622,78.523045
2.799371,3.531927,78.265506
2.510958,3.168040,77.864197
2.803020,3.536531,77.750618
2.804842,3.538829,77.493271
3.390645,4.277930,77.522000
3.099800,3.910975,77.120896
3.394111,4.282302,77.005311
3.395840,4.284484,76.747065
3.691283,4.657240,76.630469
3.692966,4.659364,76.371770
3.989550,5.033560,76.254150
3.696325,4.663602,75.854562
4.288918,5.411268,75.876353
3.994453,5.039745,75.476887
4.589392,5.790372,75.497066
4.590934,5.792317,75.237003
4.592474,5.794260,74.977002
4.892474,6.172766,74.855761
5.193686,6.552801,74.733993
4.895457,6.176530,74.334910
5.196579,6.556451,74.212091
5.198022,6.558271,73.951237
5.500316,6.939672,73.827361
5.501712,6.941433,73.566047
5.503104,6.943190,73.304795
5.504495,6.944944,73.043610
6.111196,7.710411,73.053306
6.112495,7.712049,72.791063
6.113791,7.713684,72.528885
6.115085,7.715317,72.266774
6.420850,8.101096,72.138612
6.422095,8.102667,71.876030
6.729061,8.489962,71.746777
6.424580,8.105803,71.351068
7.038431,8.880290,71.353374
6.732645,8.494484,70.957828
7.348969,9.272091,70.958392
7.350067,9.273477,70.694401
7.971570,10.057618,70.693733
7.661729,9.666696,70.297357
7.662775,9.668016,70.032958
7.354441,9.278995,69.639093
7.975567,10.062662,69.633840
7.976562,10.063917,69.369032
7.977556,10.065171,69.104288
7.667981,9.674584,68.711945
7.359865,9.285839,68.321420
7.670050,9.677194,68.183994
7.054321,8.900338,67.670023
7.055441,8.901752,67.407408
6.445379,8.132044,66.899261
6.751460,8.518223,66.759908
3.471238,4.379613,65.190815
6.753776,8.521145,66.236315
3.183894,4.017074,64.565298
3.476093,4.385738,64.424790
3.187203,4.021250,64.055919
3.188854,4.023332,63.801315
3.190503,4.025413,63.546773
3.192149,4.027489,63.292288
3.193793,4.029564,63.037862
3.195434,4.031634,62.783495
3.197072,4.033702,62.529185
3.488935,4.401940,62.384656
3.200343,4.037828,62.020740
3.201975,4.039887,61.766604
3.203604,4.041942,61.512525
3.205230,4.043994,61.258505
3.206855,4.046044,61.004541
3.208476,4.048090,60.750636
3.210096,4.050133,60.496788
3.211713,4.052174,60.242997
3.503199,4.419938,60.093959
3.504772,4.421922,59.839725
3.216550,4.058275,59.481966
3.507911,4.425882,59.331428
3.219762,4.062329,58.974897
3.221365,4.064351,58.721445
3.512602,4.431800,58.569409
3.514160,4.433767,58.315516
3.226158,4.070398,57.961433
3.517271,4.437691,57.807899
3.229341,4.074414,57.455038
3.520371,4.441603,57.300508
3.232515,4.078419,56.948867
3.523463,4.445504,56.793341
3.525005,4.447449,56.539840
3.817066,4.815939,56.383159
3.528082,4.451332,56.033008
3.820060,4.819716,55.875327
3.241979,4.090360,55.431684
3.243549,4.092340,55.179013
3.534209,4.459062,55.020006
3.246679,4.096290,54.673836
3.537258,4.462908,54.513837
3.249801,4.100228,54.168878
3.540298,4.466744,54.007886
3.252913,4.104155,53.664137
3.254465,4.106113,53.411848
3.834895,4.838433,53.339488
3.257563,4.110022,52.907432
3.259108,4.111971,52.655305
3.549360,4.478178,52.491340
3.550862,4.480073,52.238772
3.263729,4.117801,51.899246
3.553860,4.483856,51.733797
3.555356,4.485743,51.481390
3.556849,4.487626,51.229037
3.558339,4.489507,50.976736
3.559828,4.491385,50.724489
3.272908,4.129382,50.388567
3.852391,4.860507,50.303672
3.564279,4.497001,49.968067
3.855275,4.864146,49.798453
3.278981,4.137044,49.382505
3.568709,4.502590,49.212121
3.570181,4.504447,48.960244
3.861016,4.871389,48.788650
3.285015,4.144657,48.377280
3.574583,4.510001,48.204927
3.576046,4.511847,47.953259
3.577506,4.513690,47.701643
3.578965,4.515530,47.450078
3.869558,4.882167,47.275521
3.870973,4.883952,47.023515
3.872387,4.885736,46.771561
10.557894,13.320746,48.256405
4.165421,5.255454,46.342883
10.240959,12.920875,47.646335
10.241490,12.921545,47.382594
10.879077,13.725979,47.279274
10.560322,13.323811,46.934698
10.879949,13.727080,46.749676
10.561284,13.325024,46.406418
10.880816,13.728173,46.220308
10.881247,13.728717,45.955710
10.562715,13.326830,45.614427
10.882105,13.729800,45.426687
11.202827,14.134450,45.238120
10.564134,13.328619,44.822948
10.883382,13.731410,44.633579
11.203961,14.135881,44.443376
10.884226,13.732475,44.105124
11.204710,14.136826,43.913832
11.205083,14.137297,43.649145
10.885482,13.734060,43.312865
10.885897,13.734584,43.048891
11.206193,14.138696,42.855422
10.886725,13.735628,42.521110
10.887136,13.736148,42.257304
10.887547,13.736665,41.993553
10.887955,13.737181,41.729858
10.888363,13.737695,41.466218
10.888769,13.738207,41.202633
10.889173,13.738717,40.939103
10.571479,13.337887,40.610237
11.209448,14.142804,40.477273
11.209803,14.143252,40.213311
10.890778,13.740742,39.885533
10.891175,13.741243,39.622277
10.891571,13.741743,39.359076
10.891966,13.742241,39.095928
10.892359,13.742737,38.832835
10.892751,13.743231,38.569795
10.893142,13.743724,38.306810
10.893530,13.744215,38.043879
11.212936,14.147204,37.840110
11.213277,14.147635,37.576692
10.894689,13.745677,37.255405
10.895073,13.746161,36.992687
10.895455,13.746643,36.730023
10.895835,13.747123,36.467411
10.896214,13.747601,36.204852
10.896592,13.748078,35.942346
10.896969,13.748553,35.679892
10.897343,13.749025,35.417491
10.897717,13.749497,35.155143
11.216614,14.151845,34.945440
10.898460,13.750434,34.630602
10.898829,13.750900,34.368410
11.217589,14.153075,34.157093
10.899563,13.751826,33.844181
10.899928,13.752286,33.582143
10.900291,13.752745,33.320158
11.218869,14.154689,33.106689
10.901014,13.753657,32.796340
11.219500,14.155486,32.581797
10.901731,13.754561,32.272727
11.220126,14.156276,32.057111
10.902442,13.755459,31.749316
11.220746,14.157059,31.532627
10.903148,13.756349,31.226109
11.221361,14.157834,31.008346
10.903848,13.757232,30.703102
11.221971,14.158603,30.484267
10.904542,13.758108,30.180296
11.222574,14.159365,29.960389
10.905230,13.758976,29.657688
10.905572,13.759408,29.396459
10.905913,13.759837,29.135278
11.223765,14.160868,28.913230
10.906589,13.760691,28.613065
11.224352,14.161608,28.389948
10.907261,13.761538,28.091048
10.591652,13.363339,27.793504
10.907926,13.762377,27.569226
11.225510,14.163068,27.343971
10.908585,13.763209,27.047598
11.226080,14.163788,26.821275
10.909239,13.764034,26.526162
11.226645,14.164500,26.298770
10.909886,13.764851,26.004917
11.227204,14.165206,25.776459
10.910528,13.765661,25.483862
11.227757,14.165904,25.254338
10.911165,13.766464,24.962997
11.228305,14.166595,24.732408
10.911795,13.767259,24.442321
11.228847,14.167279,24.210666
10.912420,13.768047,23.921833
11.229383,14.167956,23.689111
10.913039,13.768828,23.401530
11.229914,14.168625,23.167744
10.913651,13.769601,22.881411
11.230439,14.169288,22.646563
10.914258,13.770367,22.361478
10.914560,13.770747,22.101579
10.914860,13.771126,21.841726
10.915158,13.771502,21.581919
10.915455,13.771877,21.322159
10.915751,13.772250,21.062442
10.601245,13.375442,20.781736
10.916337,13.772990,20.543143
10.601912,13.376284,20.263673
10.916918,13.773723,20.024026
10.602573,13.377118,19.745789
10.917493,13.774448,19.505085
10.603228,13.377944,19.228082
10.918062,13.775167,18.986322
10.603877,13.378763,18.710551
10.604199,13.379170,18.451852
10.604520,13.379574,18.193195
10.919183,13.776581,17.949327
10.919460,13.776930,17.690186
10.919735,13.777277,17.431089
10.605788,13.381174,17.159004
10.606101,13.381570,16.900564
10.920552,13.778307,16.654060
10.606723,13.382354,16.383812
10.607032,13.382744,16.125501
10.607339,13.383132,15.867231
10.607645,13.383517,15.609005
10.607949,13.383901,15.350821
10.608252,13.384283,15.092680
10.608554,13.384664,14.834579
10.608854,13.385042,14.576521
10.609152,13.385419,14.318508
10.609449,13.385793,14.060534
10.609744,13.386166,13.802600
10.610038,13.386537,13.544712
10.610331,13.386906,13.286862
10.610622,13.387273,13.029056
10.610911,13.387638,12.771289
10.611199,13.388002,12.513564
10.611486,13.388364,12.255884
10.925180,13.784146,11.999927
10.612055,13.389081,11.740639
10.612337,13.389437,11.483080
10.612618,13.389792,11.225561
10.612898,13.390144,10.968083
10.613176,13.390495,10.710648
10.613452,13.390844,10.453251
10.613727,13.391191,10.195896
10.614001,13.391537,9.938583
10.302589,12.998632,9.684658
10.614544,13.392222,9.424075
10.614814,13.392562,9.166882
10.928010,13.787717,8.904654
10.928237,13.788004,8.646979
10.615614,13.393571,8.395546
10.928687,13.788571,8.131755
10.928910,13.788852,7.874201
11.243231,14.185427,7.608744
11.558850,14.583639,7.342140
15.122044,19.079271,6.978662
11.559126,14.583988,6.825064
15.453975,19.498064,6.437748
14.460426,18.244517,6.207321
15.453222,19.497114,5.906964
15.120385,19.077178,5.654569
15.120051,19.076756,5.389880
15.119715,19.076333,5.125236
15.451703,19.495198,4.845921
15.119042,19.075483,4.596082
15.450939,19.494233,4.315662
15.118364,19.074628,4.067102
15.450170,19.493263,3.785583
15.449784,19.492777,3.520609
14.786772,18.656263,3.292132
15.116997,19.072904,3.009670
15.116653,19.072469,2.745421
15.116308,19.072034,2.481218
15.115961,19.071597,2.217062
15.115614,19.071159,1.952948
15.447058,19.489336,1.667045
14.784656,18.653593,1.447153
15.446269,19.488342,1.137857
15.114215,19.069394,0.896941
15.445477,19.487342,0.608853
15.778144,19.907064,0.319494
14.783114,18.651648,0.130650
2.303797,3.804021,83.428490
2.306912,3.809164,82.911032
2.308467,3.811731,82.652401
2.553704,4.216666,82.548130
2.311571,3.816858,82.135329
2.556736,4.221673,82.030021
2.558249,4.224171,81.771064
2.559761,4.226667,81.512175
2.561270,4.229160,81.253346
2.319302,3.829624,80.843780
2.320844,3.832168,80.585662
2.565790,4.236622,80.477255
2.567292,4.239104,80.218689
2.568793,4.241581,79.960184
2.326989,3.842316,79.553841
2.571790,4.246529,79.443372
2.573285,4.248998,79.185063
2.574778,4.251464,78.926817
2.576271,4.253929,78.668636
2.577761,4.256389,78.410521
2.579248,4.258845,78.152467
2.824845,4.664373,78.038942
2.582219,4.263750,77.636555
2.583702,4.266198,77.378694
2.585182,4.268643,77.120896
2.830632,4.673930,77.005311
2.832074,4.676311,76.747065
3.078469,5.083157,76.630469
3.079873,5.085475,76.371770
3.574230,5.901755,76.395764
3.328584,5.496145,75.994999
3.576887,5.906142,75.876353
3.578213,5.908331,75.616747
4.076498,6.731097,75.637523
4.077747,6.733161,75.376869
4.078996,6.735223,75.116282
4.080243,6.737282,74.855761
4.331449,7.152072,74.733993
4.082731,6.741390,74.334910
4.333861,7.156055,74.212091
4.586008,7.572399,74.088740
4.587173,7.574323,73.827361
4.840305,7.992293,73.702944
4.841430,7.994151,73.441101
4.590658,7.580078,73.043610
5.096637,8.415548,73.053306
4.844795,7.999707,72.655963
5.352800,8.838524,72.663967
5.353842,8.840244,72.401257
5.609925,9.263086,72.273070
5.610926,9.264740,72.009888
5.868017,9.689247,71.880606
5.868977,9.690833,71.616958
5.869936,9.692416,71.353374
6.128001,10.118533,71.222448
6.387127,10.546401,71.090948
6.129835,10.121560,70.694401
6.388881,10.549296,70.561821
6.389755,10.550740,70.297357
6.390628,10.552181,70.032958
6.391500,10.553620,69.768626
6.651492,10.982918,69.633840
6.393238,10.556490,69.240154
6.394104,10.557921,68.976017
6.653977,10.987021,68.839610
6.138006,10.135053,68.321420
6.396695,10.562199,68.183994
5.883187,9.714297,67.670023
6.140702,10.139503,67.531590
5.629638,9.295637,67.021800
5.885986,9.718918,66.882372
3.138403,5.182120,65.307194
